,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
54,0.2109375,0.76671875,0.619334374999994,4.812,3.9631945300000013,-1.954
55,0.21484375,0.7590859375,0.7548504843750266,5.6,4.63793587,-1.973
56,0.21875,0.75137890625,0.8645249648437527,6.31,5.008677970000004,-2.25
57,0.22265625,0.74258984375,1.0745562148437386,7.25,5.88624168,-2.657
58,0.2265625,0.7322109375,1.3089807968750051,8.556,6.80223669,-2.608
59,0.23046875,0.7220234375,1.5254990468750123,9.774,7.801919889999992,-2.959
60,0.234375,0.71046484375,1.8628060898437582,11.103,8.857665409999985,-3.008
61,0.23828125,0.69871484375,2.1596498398437376,12.384,9.834834129999983,-2.896
62,0.2421875,0.68740234375,2.3879389648437552,13.641,10.868210529999983,-3.331
63,0.24609375,0.674390625,2.639481499999988,15.008,12.006161949999989,-3.962
64,0.25,0.6589140625,2.9546674843750083,16.804,13.466736190000013,-4.796
65,0.25390625,0.6401796875,3.413558609375002,19.027,15.379905389999998,-4.038
66,0.2578125,0.62440625,3.721409749999978,20.448,16.455421629999996,-4.141
67,0.26171875,0.60823046875,3.959887308593764,21.965,17.539532290000004,-5.582
68,0.265625,0.58642578125,4.393161621093753,24.116,19.208400429999998,-4.477
69,0.26953125,0.5689375,4.555398812500002,25.67,20.275698530000003,-5.054
70,0.2734375,0.5491953125,4.769957671875005,27.274,21.327703620000005,-5.19
71,0.27734375,0.528921875,4.9002843125000055,28.603,21.99441970000002,-5.643
72,0.28125,0.50687890625,4.967890152343756,30.435,23.18162133000002,-5.41
73,0.28515625,0.48574609375,4.988671089843756,31.403,23.475906029999983,-5.253
74,0.2890625,0.4652265625,4.957032796875005,32.599,24.071365310000015,-5.16
75,0.29296875,0.4450703125,4.936219359375002,33.43,24.35299583000004,-4.581
76,0.296875,0.42717578125,4.871107621093749,33.741,24.165354280000034,-5.037
77,0.30078125,0.4075,4.653850000000006,34.47,24.397176580000007,-4.689
78,0.3046875,0.38918359375,4.54422202734375,34.624,24.08571313000002,-4.241
79,0.30859375,0.3726171875,4.3075308593749995,34.686,23.768086019999984,-4.351
80,0.3125,0.35562109375,4.083224527343752,34.712,23.42286440000001,-3.977
81,0.31640625,0.3400859375,3.881570921875003,34.594,22.95240759000004,-3.708
82,0.3203125,0.3256015625,3.666026109375,34.321,22.388079770000008,-3.896
83,0.32421875,0.3103828125,3.431235296875002,33.883,21.785736829999976,-3.358
84,0.328125,0.297265625,3.1390156250000025,33.46,21.16174399999999,-3.592
85,0.33203125,0.283234375,2.8536716250000005,33.132,20.66226812000002,-2.934
86,0.3359375,0.2717734375,2.666048921875003,32.657,20.15641534999999,-2.956
87,0.33984375,0.2602265625,2.474422171875002,32.131,19.611877099999976,-2.483
88,0.34375,0.25052734375,2.2791045898437474,31.379,18.940431270000005,-2.66
89,0.34765625,0.24013671875,2.134458496093748,30.582,18.281971670000008,-2.508
90,0.3515625,0.23033984375,1.9536559023437512,30.071,17.768269579999966,-2.506
91,0.35546875,0.22055078125,1.7261112460937493,29.384,17.182517030000017,-2.237
92,0.359375,0.2118125,1.5508430625000003,28.709,16.639228470000006,-2.23
93,0.36328125,0.2031015625,1.4513670468749993,27.85,16.010736210000015,-2.3
94,0.3671875,0.1941171875,1.282798296874999,27.314,15.516288970000009,-2.146
95,0.37109375,0.185734375,1.14683475,26.815,15.034012890000012,-1.942
96,0.375,0.1781484375,1.0506670468750006,26.165,14.49208234999998,-1.866
97,0.37890625,0.170859375,0.9985484374999984,25.498,14.019459270000015,-2.001
98,0.3828125,0.16304296875,0.905675308593751,24.682,13.46851357999999,-1.901
99,0.38671875,0.1556171875,0.7897724843749998,24.167,13.06873545999999,-1.508
100,0.390625,0.1497265625,0.7203246093750009,23.474,12.613489579999989,-1.46
101,0.39453125,0.1440234375,0.6689808593750008,22.776,12.1511816,-1.359
102,0.3984375,0.13871484375,0.6116089023437494,22.097,11.721948150000015,-1.334
103,0.40234375,0.13350390625,0.5609127773437503,21.503,11.323306140000003,-1.436
104,0.40625,0.12789453125,0.5114293710937501,20.981,10.980309159999997,-1.196
105,0.41015625,0.12322265625,0.47466396484374984,20.437,10.602962920000003,-1.307
106,0.4140625,0.1181171875,0.42451310937499986,19.829,10.222823459999997,-1.099
107,0.41796875,0.11382421875,0.37737374609374985,19.187,9.844642869999992,-1.037
108,0.421875,0.1097734375,0.3479281093750002,18.641,9.534931689999992,-0.953
109,0.42578125,0.10605078125,0.31867499609374983,18.085,9.194399189999995,-0.874
110,0.4296875,0.10263671875,0.2990209960937502,17.535,8.860543469999993,-0.808
111,0.43359375,0.09948046875,0.27500355859375025,17.086,8.573515580000002,-0.866
112,0.4375,0.09609765625,0.26433515234375005,16.641,8.28730533000001,-0.905
113,0.44140625,0.0925625,0.23449056249999956,16.083,7.9811240900000096,-0.744
114,0.4453125,0.08965625,0.22078787499999963,15.565,7.704064570000007,-0.738
115,0.44921875,0.0867734375,0.2113367343750001,15.151,7.463261789999998,-0.752
116,0.453125,0.0838359375,0.19591623437500005,14.684,7.221866119999999,-0.696
117,0.45703125,0.0811171875,0.18050485937500027,14.258,6.988050569999998,-0.632
118,0.4609375,0.0786484375,0.1667345468749999,13.848,6.7576279399999954,-0.753
119,0.46484375,0.07570703125,0.15274155859375016,13.489,6.558167999999998,-0.575
120,0.46875,0.0734609375,0.14242329687499966,13.16,6.3741876299999936,-0.578
121,0.47265625,0.071203125,0.13102349999999996,12.721,6.157670650000008,-0.502
122,0.4765625,0.0692421875,0.12463642187500001,12.386,5.9767046399999915,-0.638
123,0.48046875,0.06675,0.10998537499999994,12.1,5.807144019999996,-0.559
124,0.484375,0.06456640625,0.10510608984375014,11.786,5.642228179999999,-0.47
125,0.48828125,0.06273046875,0.09314655859374987,11.41,5.464359459999996,-0.459
126,0.4921875,0.0609375,0.08999218750000015,11.089,5.303905559999998,-0.505
127,0.49609375,0.05896484375,0.08202333984374988,10.807,5.159580449999998,-0.387
128,0.5,0.057453125,0.07835443749999993,10.531,5.009355060000007,-0.479
129,0.50390625,0.05558203125,0.07125218359375018,10.265,4.869725089999995,-0.47
130,0.5078125,0.05374609375,0.06697233984375006,9.987,4.725952669999998,-0.452
131,0.51171875,0.05198046875,0.06116699609374998,9.726,4.593629099999993,-0.397
132,0.515625,0.0504296875,0.05861679687499999,9.464,4.462991419999995,-0.415
133,0.51953125,0.04880859375,0.054453027343750016,9.192,4.342159710000004,-0.435
134,0.5234375,0.047109375,0.04952500000000004,8.952,4.223197780000002,-0.346
135,0.52734375,0.0457578125,0.04609454687499992,8.685,4.101318699999995,-0.351
136,0.53125,0.04438671875,0.04226262109375012,8.464,3.9909478200000015,-0.292
137,0.53515625,0.04324609375,0.04010140234375004,8.263,3.884488790000004,-0.326
138,0.5390625,0.04197265625,0.03628115234375007,8.048,3.7834688099999987,-0.342
139,0.54296875,0.04063671875,0.03312730859374996,7.789,3.681000279999997,-0.371
140,0.546875,0.0391875,0.03010537499999999,7.603,3.588478280000005,-0.289
141,0.55078125,0.03805859375,0.027784964843749982,7.395,3.4946738499999968,-0.267
142,0.5546875,0.037015625,0.02595868749999991,7.213,3.4067579300000026,-0.28
143,0.55859375,0.035921875,0.024896812500000032,7.053,3.326936840000004,-0.248
144,0.5625,0.034953125,0.023934750000000005,6.89,3.24705302,-0.25
145,0.56640625,0.0339765625,0.023339046874999936,6.713,3.171536339999997,-0.229
146,0.5703125,0.03308203125,0.02044155859375002,6.542,3.101740229999999,-0.243
147,0.57421875,0.0321328125,0.01851923437499997,6.373,3.0330719100000016,-0.182
148,0.578125,0.031421875,0.017695562499999984,6.238,2.9744197100000016,-0.17
149,0.58203125,0.0307578125,0.01671923437500003,6.116,2.917645760000003,-0.186
150,0.5859375,0.03003125,0.015611937500000006,6.003,2.8688298799999976,-0.133
151,0.58984375,0.02951171875,0.015152246093750016,5.912,2.817747749999997,-0.135
152,0.59375,0.028984375,0.01481093750000001,5.795,2.7682778999999984,-0.155
153,0.59765625,0.02837890625,0.013784277343750012,5.673,2.7216713299999986,-0.093
154,0.6015625,0.028015625,0.013954750000000016,5.567,2.6765456900000015,-0.129
155,0.60546875,0.02751171875,0.01291074609374998,5.473,2.634758890000005,-0.143
156,0.609375,0.026953125,0.012414062499999962,5.386,2.5961380500000026,-0.129
157,0.61328125,0.02644921875,0.011924058593750009,5.292,2.55497714,-0.092
158,0.6171875,0.02608984375,0.011609214843749993,5.22,2.5204125,-0.108
159,0.62109375,0.02566796875,0.01136312109375004,5.132,2.483922879999998,-0.101
160,0.625,0.0252734375,0.01092617187500003,5.057,2.4481400200000025,-0.09
161,0.62890625,0.024921875,0.010670312500000001,4.977,2.4146602200000005,-0.112
162,0.6328125,0.024484375,0.010281937500000005,4.912,2.3801278499999934,-0.091
163,0.63671875,0.02412890625,0.010209652343750014,4.836,2.347399920000001,-0.093
164,0.640625,0.023765625,0.01010525000000001,4.773,2.3165177999999957,-0.092
165,0.64453125,0.02340625,0.009796625000000003,4.703,2.2855453699999995,-0.09
166,0.6484375,0.0230546875,0.009329671875,4.625,2.252758369999997,-0.107
167,0.65234375,0.02263671875,0.008503808593749995,4.545,2.2208909299999995,-0.105
168,0.65625,0.0222265625,0.008296484374999996,4.488,2.1899786800000007,-0.102
169,0.66015625,0.021828125,0.008266624999999986,4.409,2.156425879999998,-0.104
170,0.6640625,0.021421875,0.00761618750000001,4.35,2.127914280000002,-0.079
171,0.66796875,0.02111328125,0.007433496093749992,4.287,2.099073420000004,-0.077
172,0.671875,0.0208125,0.007204749999999982,4.213,2.069603330000001,-0.08
173,0.67578125,0.0205,0.007040999999999992,4.163,2.0438010599999985,-0.094
174,0.6796875,0.0201328125,0.006563609375000001,4.113,2.0187963800000017,-0.088
175,0.68359375,0.0197890625,0.00636579687500001,4.063,1.993020019999997,-0.072
176,0.6875,0.0195078125,0.006117046875000004,3.995,1.9654813799999982,-0.094
177,0.69140625,0.019140625,0.005679687499999975,3.93,1.93985808,-0.072
178,0.6953125,0.018859375,0.005446937499999985,3.86,1.913787620000001,-0.076
179,0.69921875,0.0185625,0.005416000000000004,3.804,1.8890099099999986,-0.076
180,0.703125,0.018265625,0.005355562499999994,3.756,1.8660209399999983,-0.062
181,0.70703125,0.0180234375,0.005199234375000014,3.673,1.8397187499999992,-0.078
182,0.7109375,0.01771875,0.005065250000000007,3.621,1.8150548399999993,-0.07
183,0.71484375,0.0174453125,0.004917359374999999,3.562,1.7928789499999955,-0.059
184,0.71875,0.01721484375,0.004919339843750009,3.51,1.7680435299999975,-0.07
185,0.72265625,0.01694140625,0.004880589843750019,3.462,1.7457292099999995,-0.065
186,0.7265625,0.0166875,0.0046563124999999955,3.409,1.7206084299999982,-0.077
187,0.73046875,0.01638671875,0.004394433593749983,3.357,1.6968447499999992,-0.067
188,0.734375,0.016125,0.004248500000000002,3.309,1.6754822300000032,-0.065
189,0.73828125,0.01587109375,0.0041212148437499985,3.264,1.655208930000001,-0.06
190,0.7421875,0.01563671875,0.004074183593750003,3.21,1.6326771400000017,-0.061
191,0.74609375,0.0153984375,0.0039009218749999977,3.166,1.6127800099999983,-0.043
192,0.75,0.01523046875,0.003917183593749991,3.127,1.592186539999998,-0.069
193,0.75390625,0.0149609375,0.0037699218749999985,3.081,1.570815420000001,-0.062
194,0.7578125,0.01471875,0.0035710000000000047,3.025,1.5484432699999986,-0.073
195,0.76171875,0.01443359375,0.0033983398437500006,2.954,1.52498497,-0.065
196,0.765625,0.0141796875,0.0032230468750000033,2.894,1.5038357600000023,-0.062
197,0.76953125,0.0139375,0.0031772499999999995,2.849,1.4842325300000005,-0.069
198,0.7734375,0.01366796875,0.003078121093749997,2.787,1.4644380900000002,-0.052
199,0.77734375,0.01346484375,0.003090589843749998,2.732,1.4462964999999963,-0.073
200,0.78125,0.0131796875,0.0029692343749999975,2.658,1.4265234299999923,-0.061
201,0.78515625,0.01294140625,0.0030352773437499966,2.606,1.4088494400000018,-0.064
202,0.7890625,0.01269140625,0.0028710898437500007,2.553,1.390550320000002,-0.056
203,0.79296875,0.01247265625,0.002834964843749996,2.505,1.373524370000002,-0.059
204,0.796875,0.0122421875,0.002703296874999997,2.447,1.3552573399999979,-0.062
205,0.80078125,0.012,0.0027453750000000013,2.392,1.3366916500000006,-0.087
206,0.8046875,0.01166015625,0.0025264648437500065,2.348,1.3213797600000008,-0.069
207,0.80859375,0.011390625,0.0024568125000000024,2.296,1.304883010000001,-0.066
208,0.8125,0.0111328125,0.002365234374999997,2.245,1.2873097000000002,-0.049
209,0.81640625,0.01094140625,0.002357027343749995,2.201,1.2703743999999975,-0.071
210,0.8203125,0.0106640625,0.0022621093750000015,2.164,1.2544208599999997,-0.078
211,0.82421875,0.010359375,0.0021050624999999976,2.126,1.238211550000005,-0.055
212,0.828125,0.01014453125,0.001978871093750001,2.091,1.2227893600000048,-0.056
213,0.83203125,0.00992578125,0.0018918710937500006,2.068,1.2103933000000036,-0.054
214,0.8359375,0.00971484375,0.0018118398437499995,2.049,1.197390530000002,-0.046
215,0.83984375,0.00953515625,0.001603589843750003,2.027,1.185923190000005,-0.043
216,0.84375,0.0093671875,0.0015452968749999976,1.999,1.173803739999995,-0.046
217,0.84765625,0.0091875,0.0014925625000000026,1.977,1.16296145,-0.038
218,0.8515625,0.0090390625,0.001349234375000001,1.946,1.151993460000002,-0.031
219,0.85546875,0.00891796875,0.0013004335937500007,1.926,1.142369319999997,-0.036
220,0.859375,0.00877734375,0.0012030898437500014,1.905,1.1331094600000036,-0.033
221,0.86328125,0.0086484375,0.0011961093750000006,1.878,1.1251546700000057,-0.023
222,0.8671875,0.00855859375,0.0011582773437500034,1.848,1.1167240599999986,-0.034
223,0.87109375,0.00842578125,0.0010560585937499992,1.807,1.1084564399999934,-0.032
224,0.875,0.00830078125,0.0009663085937499996,1.772,1.1009443900000042,-0.031
225,0.87890625,0.0081796875,0.0009342343750000023,1.734,1.0928796400000045,-0.026
226,0.8828125,0.008078125,0.000958500000000001,1.688,1.0858988399999974,-0.035
227,0.88671875,0.00794140625,0.0009527773437499991,1.628,1.0783605099999973,-0.037
228,0.890625,0.007796875,0.001015562499999999,1.589,1.0724883399999954,-0.033
229,0.89453125,0.00766796875,0.0010219960937499998,1.552,1.067774750000005,-0.037
230,0.8984375,0.0075234375,0.0010723593750000017,1.51,1.0620916300000034,-0.027
231,0.90234375,0.00741796875,0.0011046835937499992,1.453,1.0564840899999943,-0.034
232,0.90625,0.00728515625,0.0011124023437499991,1.401,1.050157670000002,-0.04
233,0.91015625,0.00712890625,0.0011655273437500002,1.36,1.0459540399999978,-0.047
234,0.9140625,0.0069453125,0.001190296875,1.316,1.0405958700000042,-0.052
235,0.91796875,0.0067421875,0.001230171875,1.27,1.0347019200000032,-0.043
236,0.921875,0.00657421875,0.0012285585937499982,1.224,1.0298960100000039,-0.056
237,0.92578125,0.00635546875,0.0012104335937499992,1.182,1.0250223800000022,-0.046
238,0.9296875,0.00617578125,0.00120093359375,1.149,1.02078331,-0.055
239,0.93359375,0.0059609375,0.0011692343749999997,1.121,1.01801874,-0.063
240,0.9375,0.00571484375,0.0011509023437499995,1.094,1.0146815400000015,-0.062
241,0.94140625,0.00547265625,0.0011023398437500003,1.066,1.0110130400000008,-0.058
242,0.9453125,0.00524609375,0.0010287148437500013,1.057,1.009909269999999,-0.038
243,0.94921875,0.00509765625,0.0009452148437500011,1.042,1.0078728000000003,-0.031
244,0.953125,0.0049765625,0.0008786093750000005,1.035,1.0072444400000007,-0.04
245,0.95703125,0.0048203125,0.0007470468749999999,1.016,1.0035832999999998,-0.051
246,0.9609375,0.00462109375,0.000615277343749999,1.007,1.00175,-0.028
247,0.96484375,0.00451171875,0.0005428710937500003,1.004,1.00114284,-0.031
248,0.96875,0.004390625,0.00043212499999999935,1.001,1.00033333,-0.038
249,0.97265625,0.0042421875,0.0003070468749999996,1.0,1.0,-0.018
250,0.9765625,0.004171875,0.0002475624999999995,1.0,1.0,-0.031
251,0.98046875,0.00405078125,0.00013918359375000074,1.0,1.0,-0.012
252,0.984375,0.00400390625,9.521484375000014e-05,1.0,1.0,-0.015
253,0.98828125,0.0039453125,3.867187500000008e-05,1.0,1.0,-0.007
254,0.9921875,0.00391796875,1.1683593750000734e-05,0.997,1.0,-0.003
255,0.99609375,0.00390625,0.0,0.0,1.0,0.0
