,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
37,0.0023125,0.9905455,0.00752250100299716,1.932,1.0385048799999976,-1.055
38,0.002375,0.9904795625,0.007514254435896874,1.933,1.0385789399999974,-1.061
39,0.0024375,0.9904132499999999,0.0075083410013467074,1.933,1.0386143399999974,-1.053
40,0.0025,0.9903474375,0.007507032439112663,1.933,1.0386311899999976,-1.071
41,0.0025625,0.9902805,0.007518866002559662,1.934,1.0386431699999976,-1.068
42,0.002625,0.99021375,0.007517974998801947,1.934,1.0386509799999974,-1.054
43,0.0026875,0.990147875,0.007528502749279142,1.934,1.0386851399999972,-1.069
44,0.00275,0.9900810625,0.0075294244363904,1.934,1.0387090899999976,-1.071
45,0.0028125,0.9900141250000001,0.007528307747095823,1.935,1.0388214199999979,-1.054
46,0.002875,0.9899482500000001,0.007518900999799371,1.936,1.038821699999998,-1.051
47,0.0029375,0.9898825625,0.007548897439613939,1.936,1.0388183699999982,-1.047
48,0.003,0.9898171250000001,0.007568657748401165,1.938,1.0389011299999982,-1.077
49,0.0030625,0.9897498124999999,0.007576811939477921,1.939,1.038962659999998,-1.056
50,0.003125,0.9896838125,0.00757896993495524,1.939,1.0390126099999981,-1.078
51,0.0031875,0.9896164375,0.0075951394382864235,1.94,1.039102919999998,-1.056
52,0.00325,0.9895504375,0.007607609435915947,1.942,1.0392590999999978,-1.056
53,0.0033125,0.9894844375,0.007615562437102198,1.942,1.0392749199999978,-1.054
54,0.003375,0.9894185625,0.007631699437275529,1.944,1.039361209999998,-1.073
55,0.0034375,0.9893514999999999,0.007663664000108838,1.944,1.039406899999998,-1.064
56,0.0035,0.989285,0.007668899999931454,1.944,1.0394014999999979,-1.065
57,0.0035625,0.9892184375,0.007662623435258866,1.945,1.039479339999998,-1.052
58,0.003625,0.9891526875,0.007662921939045191,1.946,1.0395107799999983,-1.061
59,0.0036875,0.989086375,0.007660629751160741,1.947,1.0396096399999986,-1.045
60,0.00375,0.9890210625,0.007649214439094066,1.947,1.0396105099999988,-1.069
61,0.0038125,0.98895425,0.0076371359992772345,1.948,1.0396697699999986,-1.079
62,0.003875,0.9888868125,0.007648579936474562,1.954,1.0398628499999982,-1.079
63,0.0039375,0.9888193750000001,0.007641368748620153,1.957,1.0400650999999983,-1.056
64,0.004,0.988753375,0.007643442749977112,1.957,1.040063299999998,-1.058
65,0.0040625,0.9886872499999999,0.007648624001070857,1.958,1.0401061399999978,-1.07
66,0.004125,0.988620375,0.007647782750427723,1.961,1.0402165899999978,-1.075
67,0.0041875,0.9885531875,0.007663674937561154,1.963,1.0402741299999978,-1.067
68,0.00425,0.9884864999999999,0.0076583340000361206,1.963,1.0402835099999979,-1.056
69,0.0043125,0.9884204999999999,0.007676251001656056,1.963,1.0403068699999978,-1.063
70,0.004375,0.9883540625,0.007686423435807228,1.963,1.0403159999999978,-1.06
71,0.0044375,0.9882878125,0.0076879359390586615,1.963,1.0403633699999977,-1.059
72,0.0045,0.988221625,0.007701742749661207,1.964,1.0404111299999979,-1.053
73,0.0045625,0.9881558125000001,0.007705496937036514,1.964,1.0404265599999976,-1.059
74,0.004625,0.988089625,0.007689102752134204,1.965,1.0404784499999968,-1.052
75,0.0046875,0.988023875,0.007697004752233625,1.965,1.0405884899999973,-1.062
76,0.00475,0.9879574999999999,0.007686599999666214,1.966,1.040617879999997,-1.062
77,0.0048125,0.987891125,0.00768783975020051,1.967,1.0406979899999973,-1.057
78,0.004875,0.9878250624999999,0.007705662440508604,1.967,1.0406778399999974,-1.073
79,0.0049375,0.987758,0.007711725998669863,1.967,1.0407493199999975,-1.068
80,0.005,0.98769125,0.007712650001049042,1.971,1.0408840599999976,-1.049
81,0.0050625,0.9876256875,0.007717679936438799,1.971,1.0409030899999978,-1.06
82,0.005125,0.9875594375,0.007728537440299988,1.971,1.0409206699999978,-1.053
83,0.0051875,0.9874936249999999,0.007731349751353264,1.973,1.0410035699999975,-1.058
84,0.00525,0.9874275,0.0077351500000804665,1.973,1.0410045299999977,-1.075
85,0.0053125,0.9873603125,0.0077481109388172625,1.975,1.0411126499999979,-1.078
86,0.005375,0.9872929375,0.0077489394377917055,1.976,1.0412084599999978,-1.058
87,0.0054375,0.9872268125000001,0.007735709937289358,1.976,1.0412715799999979,-1.048
88,0.0055,0.9871613125,0.007718214936554432,1.976,1.0412762499999983,-1.078
89,0.0055625,0.9870939375000001,0.007711374437436461,1.979,1.0413984299999979,-1.065
90,0.005625,0.987027375,0.007717634748667479,1.979,1.041487579999998,-1.058
91,0.0056875,0.9869612499999999,0.00771522500179708,1.98,1.0415732399999982,-1.078
92,0.00575,0.986893875,0.00771679975092411,1.981,1.0417037599999988,-1.057
93,0.0058125,0.9868278125000001,0.007725185936316848,1.981,1.0417002799999986,-1.065
94,0.005875,0.98676125,0.007737849999219179,1.981,1.041706819999999,-1.06
95,0.0059375,0.9866950000000001,0.007725974997505545,1.982,1.0417215399999986,-1.062
96,0.006,0.986628625,0.007715789748355746,1.982,1.041740499999999,-1.056
97,0.0060625,0.986562625,0.007713624749332667,1.983,1.0417744899999986,-1.079
98,0.006125,0.9864951875000001,0.007708066936582327,1.983,1.0417939999999988,-1.054
99,0.0061875,0.9864293125,0.007698614936321973,1.984,1.0418740099999988,-1.071
100,0.00625,0.986362375,0.007710199749097228,1.986,1.041899449999999,-1.074
101,0.0063125,0.98629525,0.007712114000692964,1.987,1.0419400199999993,-1.065
102,0.006375,0.9862286874999999,0.007709544938057661,1.987,1.0419683999999987,-1.055
103,0.0064375,0.98616275,0.007717574000358582,1.988,1.0420184599999986,-1.061
104,0.0065,0.9860964375,0.00772163443826139,1.99,1.0421279699999986,-1.061
105,0.0065625,0.986030125,0.0077198547516018155,1.991,1.0421610299999986,-1.06
106,0.006625,0.985963875,0.007716744748875499,1.993,1.0422608899999994,-1.063
107,0.0066875,0.9858974375,0.007721007438376546,1.993,1.0422739499999991,-1.07
108,0.00675,0.9858305625,0.0077344674374908206,1.993,1.042296289999999,-1.075
109,0.0068125,0.985763375,0.007729637751355768,1.993,1.0423187999999988,-1.067
110,0.006875,0.9856966875000001,0.007731836935505271,1.995,1.0423799699999987,-1.053
111,0.0069375,0.9856308749999999,0.007753072751685977,1.995,1.042381849999999,-1.072
112,0.007,0.9855638750000001,0.007744594749063254,1.996,1.0423801999999989,-1.063
113,0.0070625,0.9854974375000001,0.007759332437068224,1.996,1.042400739999999,-1.053
114,0.007125,0.985431625,0.0077385727483779195,1.997,1.0425018399999988,-1.057
115,0.0071875,0.9853655625,0.00774651243723929,1.997,1.0424985999999987,-1.065
116,0.00725,0.9852989999999999,0.007726208999752998,1.997,1.0425417699999981,-1.047
117,0.0073125,0.9852335624999999,0.0077251144405454395,1.998,1.0426033899999987,-1.062
118,0.007375,0.9851671875,0.007720210937783122,1.998,1.0426486999999987,-1.066
119,0.0074375,0.9851005625,0.0077165074367076154,1.999,1.0427252799999984,-1.057
120,0.0075,0.9850345,0.0077113310005515814,2.0,1.042797149999998,-1.075
121,0.0075625,0.9849673125,0.007738966936245561,2.0,1.0428206499999988,-1.074
122,0.007625,0.9849001875,0.007762036936357617,2.0,1.0428412899999986,-1.056
123,0.0076875,0.9848341875,0.007763161938637495,2.001,1.0429255699999984,-1.042
124,0.00775,0.9847690625000001,0.007774248437955975,2.002,1.0429737399999983,-1.074
125,0.0078125,0.9847019375,0.00778472743742168,2.002,1.0429948099999984,-1.067
126,0.007875,0.9846352500000001,0.007797443998977542,2.003,1.0430428299999983,-1.057
127,0.0079375,0.9845691875,0.0078032219372689724,2.004,1.043070209999998,-1.069
128,0.008,0.984502375,0.007830534748733044,2.004,1.0430825299999977,-1.044
129,0.0080625,0.984437125,0.007835622750222683,2.005,1.0431562299999975,-1.071
130,0.008125,0.9843701875,0.007826816936954856,2.008,1.0432463299999972,-1.065
131,0.0081875,0.984303625,0.007829239750280976,2.009,1.0433044799999978,-1.065
132,0.00825,0.9842370625,0.007841634439304471,2.009,1.0433592199999973,-1.068
133,0.0083125,0.9841703125,0.00785071093775332,2.009,1.0434012399999975,-1.066
134,0.008375,0.9841036875,0.007850794937461615,2.011,1.043487169999998,-1.065
135,0.0084375,0.984037125,0.007832697752863169,2.011,1.0434961299999979,-1.063
136,0.0085,0.9839706875,0.007848689934238791,2.013,1.043536889999998,-1.076
137,0.0085625,0.9839034375,0.007862748438492417,2.014,1.043639479999998,-1.06
138,0.008625,0.9838371875,0.007851935936138034,2.015,1.0436704599999986,-1.075
139,0.0086875,0.98377,0.007851849999278784,2.016,1.0437513199999982,-1.086
140,0.00875,0.983702125,0.007863327749073506,2.018,1.0438483399999985,-1.066
141,0.0088125,0.9836355,0.007880611000582577,2.018,1.0438686799999988,-1.059
142,0.008875,0.9835693125,0.007874569937586784,2.019,1.0439165999999984,-1.051
143,0.0089375,0.9835036250000001,0.007874164748936891,2.019,1.0439504799999988,-1.074
144,0.009,0.9834365,0.007883233997970819,2.019,1.0439752699999987,-1.067
145,0.0090625,0.9833698125,0.007868506938219071,2.02,1.0439893199999986,-1.063
146,0.009125,0.983303375,0.007877542750909924,2.02,1.0440306399999988,-1.06
147,0.0091875,0.983237125,0.007882097750902177,2.021,1.0440736899999985,-1.065
148,0.00925,0.9831705625,0.007881972439587116,2.021,1.0440994899999987,-1.068
149,0.0093125,0.9831038125,0.007890379937365652,2.024,1.0441860499999984,-1.072
150,0.009375,0.9830368125,0.007894379938021303,2.024,1.0441914299999986,-1.053
151,0.0094375,0.982971,0.0078924189992249,2.024,1.0441716799999985,-1.055
152,0.0095,0.9829050625,0.00792297743819654,2.025,1.044252209999999,-1.062
153,0.0095625,0.9828386875,0.00790946493856609,2.025,1.0442842199999989,-1.051
154,0.009625,0.982773,0.007907285999506712,2.025,1.0442991399999988,-1.061
155,0.0096875,0.9827066875,0.007914171935990453,2.025,1.0442930299999988,-1.065
156,0.00975,0.982640125,0.007932214749976992,2.025,1.0443011999999987,-1.075
157,0.0098125,0.9825729375,0.007935194438323379,2.027,1.044402909999999,-1.057
158,0.009875,0.982506875,0.007933618748560549,2.028,1.0444166099999987,-1.07
159,0.0099375,0.9824400000000001,0.007949149997904897,2.029,1.0444229099999993,-1.075
160,0.01,0.9823728125,0.007949860937893391,2.029,1.0444290699999992,-1.05
161,0.0100625,0.9823071875,0.007953860936686397,2.029,1.0444135699999988,-1.085
162,0.010125,0.982239375,0.007966693749651314,2.031,1.044520199999999,-1.052
163,0.0101875,0.982173625,0.007978794749826193,2.031,1.0445978599999988,-1.062
164,0.01025,0.98210725,0.007983834000304342,2.031,1.0446274099999984,-1.075
165,0.0103125,0.9820400625,0.007983132438734174,2.031,1.0446799599999983,-1.062
166,0.010375,0.9819736875,0.008000734938308596,2.031,1.0447228899999985,-1.066
167,0.0104375,0.9819070625,0.008025114435702562,2.031,1.0447443899999982,-1.07
168,0.0105,0.9818401874999999,0.00802904693968594,2.034,1.0449320199999985,-1.056
169,0.0105625,0.9817741875,0.008035326935350895,2.034,1.0449408599999985,-1.065
170,0.010625,0.981707625,0.00802314474992454,2.035,1.0449923499999987,-1.079
171,0.0106875,0.9816401875,0.00802662193775177,2.037,1.0450787899999985,-1.059
172,0.01075,0.981574,0.008022384000942111,2.037,1.0451388899999978,-1.061
173,0.0108125,0.9815076875,0.008015491938218475,2.037,1.0451327299999986,-1.084
174,0.010875,0.9814399375,0.008030092436820268,2.038,1.045169399999999,-1.055
175,0.0109375,0.981374,0.008030233999714255,2.038,1.0451654699999988,-1.07
176,0.011,0.9813071250000001,0.008034537749364972,2.04,1.0452043999999985,-1.065
177,0.0110625,0.9812405625,0.008027012437582016,2.04,1.0451827299999987,-1.065
178,0.011125,0.981174,0.008023584000766278,2.041,1.045239739999999,-1.076
179,0.0111875,0.98110675,0.00804054599814117,2.041,1.0452534299999992,-1.053
180,0.01125,0.9810409375,0.008032248437404632,2.042,1.0453073399999995,-1.063
181,0.0113125,0.9809745000000001,0.008037720998749137,2.042,1.0453186099999996,-1.054
182,0.011375,0.980908625,0.008040409749373794,2.043,1.0453324499999994,-1.043
183,0.0114375,0.9808434375,0.008038748435676098,2.043,1.045350489999999,-1.058
184,0.0115,0.9807773125,0.008043751938268543,2.044,1.0453858799999989,-1.068
185,0.0115625,0.9807105625,0.008044177437201143,2.045,1.0454061499999987,-1.066
186,0.011625,0.9806439375,0.00806407443806529,2.045,1.0454696399999988,-1.049
187,0.0116875,0.980578375,0.008066092748194933,2.045,1.0454685299999982,-1.053
188,0.01175,0.9805125625,0.008054162438958883,2.045,1.0454521499999982,-1.064
189,0.0118125,0.9804460625,0.008055014435201884,2.045,1.0455499999999984,-1.078
190,0.011875,0.9803786874999999,0.008075094938278198,2.045,1.045574349999999,-1.084
191,0.0119375,0.9803109375,0.008078398436307907,2.046,1.0456672499999986,-1.078
192,0.012,0.9802435625,0.008085399435833097,2.051,1.0458379299999983,-1.08
193,0.0120625,0.9801760624999999,0.00807484443858266,2.051,1.0458910299999988,-1.072
194,0.012125,0.9801090625000001,0.0080849984344095,2.051,1.0459621699999986,-1.071
195,0.0121875,0.9800421250000001,0.00807523274794221,2.051,1.0459556199999986,-1.074
196,0.01225,0.979975,0.00809574999846518,2.052,1.0459775599999983,-1.079
197,0.0123125,0.9799075625,0.008100472435355187,2.052,1.0459833599999984,-1.072
198,0.012375,0.9798405625000001,0.008122337436303497,2.052,1.0459717899999987,-1.064
199,0.0124375,0.9797740625,0.008129298435524106,2.052,1.0459600299999985,-1.063
200,0.0125,0.979707625,0.008117894750088454,2.052,1.0459683399999984,-1.069
201,0.0125625,0.9796408125,0.008096311936154961,2.055,1.0460909499999984,-1.069
202,0.012625,0.979574,0.008097884001210332,2.055,1.0461152399999987,-1.064
203,0.0126875,0.9795075000000001,0.008130974996834994,2.055,1.0461083399999986,-1.07
204,0.01275,0.979440625,0.00812809375114739,2.057,1.0461961599999983,-1.079
205,0.0128125,0.9793731875,0.008140634939074517,2.06,1.0463459499999983,-1.057
206,0.012875,0.9793071250000001,0.008147787747904658,2.06,1.0463687699999984,-1.07
207,0.0129375,0.9792402499999999,0.00816660400107503,2.061,1.0464843199999982,-1.064
208,0.013,0.9791737500000001,0.00816559999808669,2.061,1.0464709299999986,-1.066
209,0.0130625,0.979107125,0.008173887750133873,2.062,1.0465163899999992,-1.066
210,0.013125,0.9790405,0.008175381002947688,2.062,1.046558049999998,-1.058
211,0.0131875,0.9789743750000001,0.008189118748530745,2.062,1.046618909999998,-1.071
212,0.01325,0.9789074375,0.008200602436438203,2.062,1.0465901899999983,-1.063
213,0.0133125,0.978841,0.008206753998994827,2.064,1.0467102099999985,-1.062
214,0.013375,0.978774625,0.008194547748193145,2.065,1.0467464399999986,-1.076
215,0.0134375,0.9787073749999999,0.008187304751947523,2.067,1.0468643999999987,-1.071
216,0.0135,0.9786404375,0.008183874439448117,2.069,1.0469463599999989,-1.069
217,0.0135625,0.978573625,0.00818889475055039,2.069,1.0469672599999988,-1.073
218,0.013625,0.9785065625,0.008178623439744116,2.07,1.0470574299999986,-1.053
219,0.0136875,0.97844075,0.008171330999583006,2.07,1.0470871199999985,-1.058
220,0.01375,0.978374625,0.008169372748583556,2.071,1.0471451799999985,-1.064
221,0.0138125,0.978308125,0.008190443748608231,2.071,1.0471816599999981,-1.068
222,0.013875,0.978241375,0.008204559752717614,2.071,1.0472158999999988,-1.07
223,0.0139375,0.9781745,0.008206171000376343,2.072,1.047265139999999,-1.07
224,0.014,0.978107625,0.008211419750005007,2.074,1.0473581599999986,-1.075
225,0.0140625,0.9780404375,0.00823102443665266,2.074,1.0473765699999988,-1.061
226,0.014125,0.9779741249999999,0.008248162750154733,2.075,1.0474324299999989,-1.064
227,0.0141875,0.9779076250000001,0.00824196974746883,2.076,1.0475202499999985,-1.073
228,0.01425,0.9778405625000001,0.008227712437510491,2.077,1.0475112099999984,-1.069
229,0.0143125,0.97777375,0.008211975002661347,2.077,1.047602759999998,-1.077
230,0.014375,0.9777064375,0.008230074437335134,2.078,1.0477106799999978,-1.083
231,0.0144375,0.97763875,0.008230225002393126,2.079,1.0478132499999981,-1.07
232,0.0145,0.977571875,0.00825259375013411,2.079,1.0478599499999979,-1.074
233,0.0145625,0.9775047499999999,0.00827088900282979,2.082,1.0479417899999985,-1.056
234,0.014625,0.97743875,0.008279849998652935,2.082,1.0479481699999984,-1.061
235,0.0146875,0.9773724375,0.008280707435682415,2.082,1.0479889699999982,-1.06
236,0.01475,0.9773061875,0.008280674938112497,2.082,1.0480003199999983,-1.064
237,0.0148125,0.9772396874999999,0.008283610939979553,2.083,1.0480776299999979,-1.084
238,0.014875,0.9771719375,0.008271937437355518,2.083,1.048077269999998,-1.068
239,0.0149375,0.9771051875000001,0.008270281936973333,2.084,1.048145529999998,-1.078
240,0.015,0.9770378125,0.008281560936942697,2.085,1.0482335299999983,-1.059
241,0.0150625,0.976971625,0.008281117748469114,2.085,1.048257129999998,-1.081
242,0.015125,0.9769040625000001,0.008295298436656594,2.085,1.0482936799999987,-1.058
243,0.0151875,0.9768379374999999,0.008296209439635277,2.085,1.0482716299999986,-1.07
244,0.01525,0.9767710625,0.008301464438438415,2.085,1.0483566099999984,-1.072
245,0.0153125,0.9767040625,0.008309173438698053,2.087,1.048430449999999,-1.075
246,0.015375,0.9766368750000001,0.008328993748873472,2.088,1.0484682899999989,-1.073
247,0.0154375,0.9765698125,0.008334081936627626,2.088,1.0485057799999986,-1.069
248,0.0155,0.976503,0.008327855998650192,2.092,1.0487139799999983,-1.051
249,0.0155625,0.9764373125,0.008325936937704682,2.092,1.0487079599999987,-1.075
250,0.015625,0.976370125,0.008319994749501347,2.093,1.048725989999999,-1.059
251,0.0156875,0.9763039375,0.008333389438688756,2.093,1.0487209599999991,-1.074
252,0.01575,0.9762368125,0.008327154936268925,2.094,1.0488616999999985,-1.074
253,0.0158125,0.9761696875,0.008318860936909913,2.095,1.0489274199999987,-1.068
254,0.015875,0.9761029375000001,0.008320649435743689,2.097,1.048961259999999,-1.067
255,0.0159375,0.97603625,0.008346725000068545,2.097,1.0490284999999988,-1.07
256,0.016,0.975969375,0.008344743749126792,2.097,1.0490519099999986,-1.067
257,0.0160625,0.9759026875,0.00835554693825543,2.099,1.0492177599999988,-1.069
258,0.016125,0.975835875,0.008390132749453187,2.099,1.049206609999999,-1.077
259,0.0161875,0.9757685625,0.00840179943665862,2.099,1.0492228099999992,-1.069
260,0.01625,0.9757017499999999,0.008434126000851392,2.1,1.0493410699999992,-1.068
261,0.0163125,0.975635,0.008434149999171496,2.1,1.0493650899999991,-1.061
262,0.016375,0.9755686875,0.008440324936062098,2.101,1.0494480299999986,-1.065
263,0.0164375,0.975502125,0.008435552751645446,2.101,1.0494388399999994,-1.064
264,0.0165,0.9754356249999999,0.008446068750694395,2.101,1.049456369999999,-1.064
265,0.0165625,0.9753691250000001,0.008451572747901082,2.102,1.049491209999999,-1.072
266,0.016625,0.975302125,0.008441652748733758,2.102,1.0495246999999992,-1.059
267,0.0166875,0.9752359374999999,0.008439648438245058,2.103,1.049554429999999,-1.066
268,0.01675,0.9751693125,0.008446144936606288,2.103,1.0495594499999987,-1.079
269,0.0168125,0.9751018749999999,0.008442318750545382,2.104,1.0496689799999992,-1.071
270,0.016875,0.9750349374999999,0.008445782439783216,2.105,1.049727019999999,-1.055
271,0.0169375,0.9749690000000001,0.00845299899764359,2.106,1.049725169999999,-1.053
272,0.017,0.9749031874999999,0.00845184993930161,2.107,1.049738849999999,-1.074
273,0.0170625,0.9748360625,0.008471929436549544,2.108,1.0497970999999988,-1.059
274,0.017125,0.974769875,0.008477304751053452,2.108,1.049822579999999,-1.07
275,0.0171875,0.974703,0.008473531000316142,2.111,1.0499396399999992,-1.072
276,0.01725,0.974636,0.008482063999399542,2.113,1.0499924899999984,-1.089
277,0.0173125,0.9745679374999999,0.008492089437320828,2.113,1.050049719999998,-1.068
278,0.017375,0.9745011875,0.00849266493692994,2.115,1.0501537699999983,-1.072
279,0.0174375,0.9744341875,0.008512136938050389,2.115,1.0501845799999987,-1.068
280,0.0175,0.9743674375000001,0.008522272435948252,2.116,1.050221219999999,-1.061
281,0.0175625,0.974301125,0.008532304752618075,2.116,1.0502441099999993,-1.068
282,0.017625,0.974234375,0.008525843750685453,2.117,1.0502799899999993,-1.074
283,0.0176875,0.9741672499999999,0.008526564002037048,2.118,1.050282369999999,-1.059
284,0.01775,0.9741010625000001,0.00853926943615079,2.118,1.050298149999999,-1.071
285,0.0178125,0.974034125,0.008557242749258875,2.118,1.050284339999999,-1.069
286,0.017875,0.9739673125,0.008562341935932636,2.118,1.0503007699999996,-1.066
287,0.0179375,0.9739006875,0.008551379937678575,2.118,1.0503708799999993,-1.066
288,0.018,0.9738340624999999,0.008539998438209295,2.119,1.0504048899999991,-1.053
289,0.0180625,0.97376825,0.008546045999974012,2.12,1.0504342499999992,-1.066
290,0.018125,0.973701625,0.008554432747885584,2.121,1.0505137899999992,-1.075
291,0.0181875,0.9736344375,0.008568637436255813,2.122,1.0505304899999994,-1.078
292,0.01825,0.9735670625,0.008574104437604547,2.123,1.0506163999999993,-1.088
293,0.0183125,0.9734990625000001,0.008595173437148333,2.124,1.0506710299999993,-1.067
294,0.018375,0.973432375,0.008590579750016331,2.124,1.0506789399999992,-1.071
295,0.0184375,0.9733654374999999,0.008598224438726902,2.124,1.0506796999999994,-1.072
296,0.0185,0.9732984375,0.00858089843764901,2.125,1.0507361199999996,-1.062
297,0.0185625,0.9732320624999999,0.008585664438083769,2.127,1.0508298599999994,-1.062
298,0.018625,0.9731656875,0.008588824938982725,2.127,1.0508852499999992,-1.075
299,0.0186875,0.9730985,0.008615514002740384,2.127,1.0509133999999993,-1.075
300,0.01875,0.9730313125,0.008621749937534333,2.127,1.0509152199999992,-1.085
301,0.0188125,0.9729635,0.008613684002310038,2.127,1.050949619999999,-1.077
302,0.018875,0.9728961875,0.008627129938453435,2.127,1.050992099999999,-1.068
303,0.0189375,0.9728294375000001,0.008629472436383366,2.127,1.0510133399999988,-1.069
304,0.019,0.972762625,0.008630199750885368,2.127,1.0510485199999988,-1.061
305,0.0190625,0.9726963125,0.008648444939404726,2.127,1.051067439999999,-1.082
306,0.019125,0.9726286875,0.008644469939172268,2.127,1.0510998299999987,-1.072
307,0.0191875,0.9725616874999999,0.00865967693924904,2.127,1.0510893699999986,-1.066
308,0.01925,0.9724950625000001,0.008679297437891365,2.127,1.0510773499999984,-1.078
309,0.0193125,0.9724276875000001,0.008680021936073899,2.128,1.0512095899999983,-1.073
310,0.019375,0.972360625,0.008706068748608232,2.128,1.0512358199999983,-1.06
311,0.0194375,0.9722943749999999,0.008714993750676513,2.128,1.0512838899999981,-1.071
312,0.0195,0.9722274375,0.008725667437538505,2.128,1.0513890199999982,-1.069
313,0.0195625,0.972160625,0.008748318750411273,2.129,1.0514060499999984,-1.074
314,0.019625,0.9720934999999999,0.008769249001517892,2.13,1.0514976099999989,-1.064
315,0.0196875,0.9720270000000001,0.00878546099923551,2.131,1.0515561799999986,-1.058
316,0.01975,0.971960875,0.00878363275155425,2.131,1.0515796799999992,-1.052
317,0.0198125,0.971895125,0.008787519751116633,2.131,1.0515910799999983,-1.065
318,0.019875,0.9718285624999999,0.00879068443737924,2.132,1.0516757399999983,-1.065
319,0.0199375,0.9717619999999999,0.008816071001812815,2.132,1.0516811399999983,-1.08
320,0.02,0.9716944999999999,0.008838591001927852,2.136,1.051784559999998,-1.062
321,0.0200625,0.971628125,0.008845593750476837,2.137,1.0517889599999983,-1.065
322,0.020125,0.9715615625,0.008848423436284066,2.138,1.0518217299999981,-1.067
323,0.0201875,0.971494875,0.008833079751580954,2.138,1.051861889999998,-1.083
324,0.02025,0.9714271874999999,0.008835735939443111,2.138,1.0519483899999984,-1.079
325,0.0203125,0.97135975,0.008826528999954461,2.138,1.051976769999998,-1.062
326,0.020375,0.971293375,0.008810272749513388,2.138,1.0520315699999976,-1.06
327,0.0204375,0.971227125,0.008792002748697996,2.138,1.0520711199999973,-1.065
328,0.0205,0.9711605624999999,0.008782577438279987,2.138,1.0520909699999976,-1.082
329,0.0205625,0.9710929374999999,0.00881423943862319,2.14,1.0521687199999972,-1.067
330,0.020625,0.97102625,0.008818349998444318,2.14,1.0522722999999967,-1.069
331,0.0206875,0.9709594375,0.008824737437069416,2.14,1.052300169999997,-1.081
332,0.02075,0.9708918750000001,0.008822318749502301,2.141,1.0524303799999972,-1.062
333,0.0208125,0.9708255,0.008827795999124647,2.142,1.052496649999997,-1.06
334,0.020875,0.97075925,0.008835881002247333,2.142,1.0525447499999974,-1.058
335,0.0209375,0.970693125,0.008829868748784065,2.142,1.052569249999997,-1.078
