,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
111,0.0,0.889,-1.06,0.111,1.0,0.0
112,0.06,0.8879400000000001,-1.0,0.112,1.0,0.00035639999993145467
113,0.06,0.8869400000000001,-1.0,0.113,1.0,0.00035639999993145467
114,0.06,0.8859400000000001,-1.0,0.114,1.0,0.00035639999993145467
115,0.06,0.8849400000000001,-1.0,0.115,1.0,0.00035639999993145467
116,0.06,0.8839400000000001,-1.0,0.116,1.0,0.00035639999993145467
117,0.06,0.8829400000000001,-1.0,0.117,1.0,0.00035639999993145467
118,0.06,0.8819400000000001,-1.0,0.118,1.0,0.00035639999993145467
119,0.06,0.8809400000000001,-1.0,0.119,1.0,0.00035639999993145467
120,0.06,0.87994,-1.0,0.12,1.0,0.00035639999993145467
121,0.06,0.87894,-1.0,0.121,1.0,0.00035639999993145467
122,0.06,0.87794,-1.0,0.122,1.0,0.00035639999993145467
123,0.06,0.87694,-1.0,0.123,1.0,0.00035639999993145467
124,0.06,0.87594,-1.0,0.124,1.0,0.00035639999993145467
125,0.06,0.87494,-1.0,0.125,1.0,0.00035639999993145467
126,0.06,0.87394,-1.0,0.126,1.0,0.00035639999993145467
127,0.06,0.87294,-1.0,0.127,1.0,0.00035639999993145467
128,0.06,0.87194,-1.0,0.128,1.0,0.00035639999993145467
129,0.06,0.87094,-1.0,0.129,1.0,0.00035639999981503933
130,0.06,0.86994,-1.0,0.13,1.0,0.00035639999981503933
131,0.06,0.86894,-1.0,0.131,1.0,0.00035639999981503933
132,0.06,0.86794,-1.0,0.132,1.0,0.00035639999981503933
133,0.06,0.86694,-1.06,0.133,1.0,0.00035639999981503933
134,0.12,0.86588,-1.0,0.134,1.05,0.000705599999986589
135,0.12,0.86488,-1.0,0.135,1.05,0.000705599999986589
136,0.12,0.86388,-1.52,0.136,1.05,0.000705599999986589
137,0.64,0.86236,-1.0,0.137,1.05,0.027350399999995716
138,0.64,0.86136,-1.0,0.138,1.05,0.027350399999995716
139,0.64,0.86036,-1.0,0.139,1.05,0.027350399999995716
140,0.64,0.85936,-1.0,0.14,1.05,0.027350399999995716
141,0.64,0.85836,-1.0,0.141,1.05,0.027350399999995716
142,0.64,0.85736,-1.0,0.142,1.05,0.027350399999995716
143,0.64,0.85636,-1.0,0.143,1.05,0.027350399999995716
144,0.64,0.85536,-1.0,0.144,1.05,0.027350399999879302
145,0.64,0.85436,-1.0,0.145,1.05,0.027350399999995716
146,0.64,0.85336,-1.0,0.146,1.05,0.027350399999995716
147,0.64,0.85236,-0.99,0.147,1.05,0.027350399999995716
148,0.63,0.85137,-1.01,0.148,1.05,0.02633309999993071
149,0.64,0.85036,-1.0,0.149,1.05,0.026330399999977088
150,0.64,0.84936,-1.0,0.15,1.05,0.026330399999977088
151,0.64,0.84836,-1.0,0.151,1.05,0.026330399999977088
152,0.64,0.84736,-1.0,0.152,1.05,0.026330399999977088
153,0.64,0.84636,-1.13,0.153,1.05,0.026330399999977088
154,0.77,0.84523,-1.23,0.154,1.05,0.027837099999887868
155,1.0,0.844,-1.0,0.155,1.27,0.03271999999997206
156,1.0,0.843,-1.0,0.156,1.27,0.03271999999997206
157,1.0,0.842,-1.18,0.157,1.27,0.03271999999997206
158,1.18,0.84082,-1.0,0.158,1.34,0.033967599999858065
159,1.18,0.83982,-1.0,0.159,1.34,0.033967599999858065
160,1.18,0.83882,-1.03,0.16,1.34,0.033967599999858065
161,1.21,0.8377899999999999,-1.0,0.161,1.34,0.03398589999997057
162,1.21,0.8367899999999999,-1.0,0.162,1.34,0.033985900000086985
163,1.21,0.8357899999999999,-1.0,0.163,1.34,0.033985900000086985
164,1.21,0.8347899999999999,-0.99,0.164,1.34,0.03398589999997057
165,1.2,0.8338,-1.11,0.165,1.34,0.033
166,1.31,0.83269,-1.21,0.166,1.44,0.03393389999982901
167,1.52,0.83148,-1.12,0.167,1.44,0.037749599999981
168,1.52,0.83036,-1.5,0.168,1.856452,0.05081039999995846
169,2.02,0.82886,-1.0,0.169,2.336452,0.06480039999994915
170,2.02,0.82786,-1.19,0.17,2.336452,0.06480039999994915
171,2.21,0.8266699999999999,-1.16,0.171,2.5164519999999997,0.06756110000004992
172,2.37,0.82551,-1.0,0.172,2.666452,0.06934990000003018
173,2.37,0.82451,-1.0,0.173,2.666452,0.06934990000003018
174,2.37,0.82351,-1.0,0.174,2.666452,0.06934989999991376
175,2.37,0.82251,-1.0,0.175,2.666452,0.06934990000003018
176,2.37,0.82151,-1.01,0.176,2.666452,0.06934990000003018
177,2.38,0.8205,-1.69,0.177,2.666452,0.06931000000005588
178,3.07,0.8188099999999999,-1.21,0.178,3.3464519999999998,0.11299390000011772
179,3.27,0.8176,-1.28,0.179,3.5373609999999998,0.11643999999994412
180,3.55,0.81632,-1.59,0.18,3.8073609999999998,0.12229759999993257
181,4.03,0.8147300000000001,-1.0,0.181,4.206748999999999,0.14261709999991581
182,4.03,0.8137300000000001,-4.1,0.182,4.206748999999999,0.14261710000003222
183,7.02,0.80963,-0.99,0.183,4.354814,0.8605531000000192
184,7.01,0.80864,-1.25,0.184,4.354814,0.855250400000019
185,7.18,0.8073899999999999,-1.0,0.185,4.564814,0.8548778999999631
186,7.18,0.8063899999999999,-1.0,0.186,4.564814,0.8494779000000563
187,7.18,0.8053899999999999,-1.23,0.187,4.564814,0.8494779000000563
188,7.18,0.80416,-1.02,0.188,4.451078,0.8824944000000833
189,7.2,0.80314,-1.0,0.189,4.451078,0.882220399999991
190,7.2,0.80214,-1.13,0.19,4.451078,0.8822204000001075
191,7.33,0.80101,-1.36,0.191,4.571078,0.8764699000000256
192,7.63,0.79965,-1.94,0.192,4.7764625999999994,0.8712275000000372
193,8.57,0.79771,-1.25,0.193,5.6864626,0.9289259000000311
194,8.6,0.7964600000000001,-1.95,0.194,5.7947996,0.9273283999998821
195,9.23,0.7945099999999999,-1.77,0.195,6.0540496,0.9606499000000768
196,9.82,0.79274,-3.88,0.196,6.3530782,0.9746324000000023
197,12.56,0.78886,-2.8,0.197,8.1130782,1.1143003999999492
198,13.98,0.78606,-2.8,0.198,9.0212862,1.2154364000001223
199,15.38,0.78326,-1.56,0.199,9.4724312,1.304372399999993
200,15.94,0.7817000000000001,-3.26,0.2,9.7524312,1.2962900000000372
201,17.51,0.77844,-1.55,0.201,10.5111152,1.3810463999998757
202,17.5,0.77689,-3.76,0.202,11.192087200000001,1.4525378999999956
203,19.51,0.77313,-2.91,0.203,12.467293200000002,1.669733099999954
204,20.97,0.77022,-2.23,0.204,13.7616742,1.7376515999999829
205,21.6,0.7679900000000001,-1.14,0.205,14.250800199999999,1.8326099000000395
206,21.63,0.76685,-2.64,0.206,14.2422692,1.8215075000000651
207,23.12,0.7642100000000001,-2.17,0.207,15.848899199999998,1.9525858999999472
208,23.77,0.7620399999999999,-2.96,0.208,18.3859582,1.9682784000000684
209,24.87,0.7590800000000001,-1.58,0.209,19.3491632,2.050633599999943
210,25.11,0.7575,-4.27,0.21,19.5069782,2.039609999999986
211,26.11,0.7532300000000001,-2.89,0.211,19.9543122,2.336577099999995
212,26.43,0.75034,-2.99,0.212,20.1882272,2.4453044000000226
213,27.69,0.7473500000000001,-5.42,0.213,21.1618512,2.463087499999907
214,30.69,0.74193,-3.26,0.214,23.400355199999993,2.8584651000000303
215,32.18,0.7386699999999999,-6.07,0.215,24.62437119999999,2.905961100000073
216,34.85,0.7326,-5.9,0.216,26.71512319999999,3.8865999999999765
217,38.22,0.7267,-5.74,0.217,29.416188199999986,5.383949999999953
218,41.17,0.72096,-4.78,0.218,31.005624199999996,5.665658399999956
219,44.1,0.7161799999999999,-3.43,0.219,33.119685200000006,6.310807600000058
220,45.17,0.71275,-9.5,0.22,33.88297159999999,6.227527500000026
221,49.54,0.70325,-6.57,0.221,39.02228499999999,7.4551875
222,51.07,0.69668,-10.11,0.222,39.851056799999995,8.833837600000027
223,55.85,0.68657,-7.79,0.223,44.21553679999999,10.281985099999932
224,59.68,0.6787799999999999,-7.54,0.224,46.7107098,11.09069160000002
225,60.83,0.6712400000000001,-9.08,0.225,46.957898799999974,11.924142400000012
226,65.01,0.66216,-14.24,0.226,51.0987918,13.132294400000013
227,70.44,0.6479199999999999,-6.08,0.227,55.00297680000003,16.65215360000002
228,72.6,0.6418400000000001,-6.65,0.228,56.295765800000034,17.013354399999955
229,74.82,0.63519,-25.33,0.229,57.48089380000003,17.834133899999898
230,89.03,0.6098600000000001,-6.66,0.23,65.86565800000002,20.525540399999997
231,90.28,0.6032000000000001,-10.39,0.231,69.30146100000005,20.277939999999944
232,92.31,0.59281,-8.25,0.232,69.80862800000001,19.92519390000007
233,94.6,0.58456,-11.0,0.233,70.22726899999999,19.776586400000028
234,98.41,0.57356,-10.14,0.234,72.43712699999999,20.073226400000042
235,102.01,0.5634199999999999,-9.25,0.235,74.89574400000001,20.8469436
236,102.75,0.5541699999999999,-7.96,0.236,74.973525,21.076381100000056
237,104.64,0.5462100000000001,-11.52,0.237,75.46479999999998,20.951665899999963
238,106.15,0.5346900000000001,-12.42,0.238,75.45912100000001,22.030633899999955
239,111.47,0.52227,-7.6,0.239,78.293041,24.062517099999997
240,111.39,0.51467,-11.92,0.24,77.85611899999999,24.541981100000033
241,114.6,0.50275,-11.0,0.241,78.81643399999999,23.8111275
242,115.11,0.49175,-11.44,0.242,78.37186500000003,24.61438750000001
243,118.22,0.48031,-7.01,0.243,78.48335900000004,22.658713900000002
244,116.47,0.4733,-12.86,0.244,76.364255,22.58553
245,117.87,0.46044,-12.79,0.245,77.348982,23.760486400000023
246,120.66,0.44765,-7.5,0.246,78.23679999999999,23.463887500000013
247,118.64,0.44015,-8.83,0.247,75.62192000000002,23.293047500000014
248,118.39,0.43132,-16.63,0.248,74.58413,22.6779976
249,120.61,0.41469,-10.31,0.249,75.17279900000004,22.84803389999998
250,119.55,0.40438,-7.37,0.25,73.86809600000001,23.175415600000008
251,117.97,0.39701,-19.07,0.251,71.867522,22.513469899999997
252,122.74,0.37794,-19.31,0.252,74.63838899999999,21.609816399999982
253,125.74,0.35863,-9.84,0.253,75.912503,20.0729531
254,125.3,0.34879000000000004,-13.86,0.254,74.68638999999999,19.415865899999975
255,125.65,0.33493,-12.6,0.255,73.96006099999997,19.515805099999998
256,126.44,0.32233,-9.41,0.256,73.85154000000003,18.6990211
257,126.71,0.31292000000000003,-6.48,0.257,73.25982199999997,17.56075359999998
258,123.88,0.30644,-12.99,0.258,70.824856,18.100406400000008
259,124.22,0.29345,-12.32,0.259,70.96436600000001,16.812527499999998
260,124.43,0.28113,-5.43,0.26,70.23816700000003,16.4537531
261,122.06,0.2757,-12.94,0.261,68.20451900000002,16.35437000000001
262,120.74,0.26276,-8.77,0.262,67.247939,14.596362399999999
263,118.68,0.25399,-10.41,0.263,65.11311799999999,14.628829899999998
264,117.57,0.24358000000000002,-8.77,0.264,63.769883,14.203803599999999
265,115.46,0.23481,-9.07,0.265,62.01160300000001,12.955133899999993
266,113.64,0.22574,-10.0,0.266,60.28014,11.834532399999997
267,114.31,0.21574000000000002,-7.73,0.267,60.21026600000002,10.704452399999994
268,112.55,0.20801,-6.72,0.268,58.92972000000005,10.300289900000003
269,112.64,0.20129,-10.14,0.269,58.038284,8.849805900000007
270,111.49,0.19115000000000001,-6.81,0.27,57.142845999999984,7.390167499999996
271,110.32,0.18434,-3.23,0.271,56.24821300000001,6.347964399999997
272,107.26,0.18111000000000002,-4.9,0.272,54.32023999999999,6.461837899999991
273,105.55,0.17621,-8.19,0.273,52.62400299999999,6.037305899999995
274,102.65,0.16802,-4.4,0.274,50.850528999999995,6.069399600000001
275,98.98,0.16362000000000002,-6.7,0.275,49.32901399999999,5.593855599999999
276,95.11,0.15691999999999998,-2.79,0.276,47.04378400000002,5.318893600000003
277,92.76,0.15413,-1.81,0.277,45.57137400000001,5.2946531
278,90.77,0.15231999999999998,-5.8,0.278,44.25104400000001,5.319077600000001
279,89.59,0.14652,-4.27,0.279,43.245314,4.5208895999999985
280,89.72,0.14225,-5.7,0.28,42.706737999999994,3.894567500000001
281,87.65,0.13655,-4.62,0.281,41.62368599999999,3.6502474999999976
282,84.36,0.13193000000000002,-2.87,0.282,40.03396400000001,3.602205099999999
283,81.41,0.12906,-4.72,0.283,38.619291,3.5643564000000008
284,79.12,0.12434,-4.95,0.284,37.40821,3.143844399999998
285,76.76,0.11939,-3.95,0.285,36.42829400000001,2.977897899999998
286,74.48,0.11544,-2.98,0.286,35.423963,2.8892464
287,71.91,0.11245999999999999,-3.87,0.287,34.366552,2.728568400000002
288,72.47,0.10859,-2.1,0.288,33.987662000000014,1.9401818999999978
289,71.08,0.10649,-2.6,0.289,33.164614,2.0084899000000025
290,69.99,0.10389,-2.21,0.29,32.43049900000001,1.8832379000000001
291,68.54,0.10168,-3.05,0.291,31.71151500000001,1.8239975999999989
292,67.37,0.09863,-2.7,0.292,31.01410200000001,1.7184331000000002
293,65.98,0.09593,-1.95,0.293,30.18052499999999,1.6495450999999994
294,63.67,0.09398000000000001,-1.39,0.294,29.259140000000006,1.6242996000000003
295,62.52,0.09259,-2.32,0.295,28.560529999999993,1.591401899999999
296,60.76,0.09026999999999999,-4.12,0.296,27.782768000000004,1.5965971000000008
297,59.4,0.08615,-0.79,0.297,27.219230000000003,1.2644074999999984
298,58.74,0.08536,-2.22,0.298,26.606713999999997,1.2934703999999992
299,57.57,0.08314,-2.73,0.299,26.008966999999995,1.2127003999999997
300,56.1,0.08041,-1.74,0.3,25.376825,1.1555219000000005
301,54.51,0.07867,-1.84,0.301,24.698657000000008,1.1076611000000003
302,53.43,0.07683,-1.14,0.302,24.183577,0.8463010999999997
303,52.1,0.07569,-1.23,0.303,23.653394999999986,0.8646539000000002
304,50.69,0.07446,-1.67,0.304,23.001998,0.8641684000000014
305,49.99,0.07279000000000001,-1.02,0.305,22.593169000000003,0.7969458999999988
306,48.22,0.07177,-2.35,0.306,21.96137,0.7792170999999999
307,47.42,0.06942,-2.63,0.307,21.617990000000006,0.6103435999999992
308,46.66,0.06679,-2.62,0.308,21.173930000000006,0.5371658999999991
309,45.67,0.06417,-1.91,0.309,20.727933000000007,0.4671410999999998
310,45.06,0.062259999999999996,-0.82,0.31,20.348777000000005,0.4550924
311,44.3,0.061439999999999995,-1.31,0.311,19.950350999999998,0.4644264000000003
312,43.85,0.06013,-0.62,0.312,19.603998,0.40991309999999975
313,43.24,0.05951,-2.06,0.313,19.13448900000001,0.4061699000000003
314,41.79,0.05745,-1.64,0.314,18.759177,0.38736749999999937
315,41.04,0.055810000000000005,-0.93,0.315,18.405555000000003,0.3627338999999997
316,40.52,0.054880000000000005,-1.26,0.316,18.013699000000003,0.3616855999999998
317,40.0,0.053619999999999994,-1.07,0.317,17.677321000000003,0.32381560000000037
318,39.02,0.05255,-0.73,0.318,17.324619000000002,0.3050275000000006
319,38.29,0.05182,-1.1,0.319,16.982673000000005,0.27728759999999963
320,37.6,0.05072,-1.31,0.32,16.649939000000003,0.2725416
321,36.43,0.049409999999999996,-1.77,0.321,16.307881999999996,0.2514419000000003
322,35.0,0.04764,-1.76,0.322,15.951258000000001,0.19271039999999995
323,34.17,0.045880000000000004,-1.57,0.323,15.680708000000006,0.16154559999999993
324,33.65,0.04431,-1.61,0.324,15.434114000000001,0.15969389999999997
325,33.05,0.0427,-1.0,0.325,15.208733,0.1386299999999999
326,32.31,0.0417,-1.33,0.326,14.974783999999994,0.13204999999999972
327,31.86,0.040369999999999996,-0.62,0.327,14.758153000000009,0.09651310000000012
328,31.32,0.03975,-0.91,0.328,14.509978999999992,0.09296749999999997
329,30.9,0.038840000000000006,-0.53,0.329,14.274525999999998,0.09469439999999964
330,30.42,0.038310000000000004,-0.73,0.33,13.985757999999993,0.09787389999999982
331,29.61,0.037579999999999995,-0.58,0.331,13.698276,0.10264360000000011
332,29.08,0.037,-0.87,0.332,13.462694000000006,0.1005
333,28.46,0.03613,-0.39,0.333,13.222707000000007,0.09945309999999973
334,28.01,0.03574,-0.31,0.334,12.995311000000006,0.08501239999999985
335,27.65,0.03543,-0.66,0.335,12.793471000000006,0.0792451000000001
336,27.05,0.03477,-0.46,0.336,12.604697399999996,0.0765170999999998
337,26.65,0.03431,-0.75,0.337,12.417011299999995,0.07945389999999998
338,26.29,0.03356,-0.54,0.338,12.241077800000001,0.07056639999999971
339,25.78,0.03302,-0.57,0.339,12.049030799999993,0.07325959999999963
340,25.27,0.03245,-1.17,0.34,11.8502685,0.07452749999999969
341,24.72,0.03128,-0.68,0.341,11.673951399999996,0.05802159999999992
342,24.21,0.030600000000000002,-0.5,0.342,11.4762114,0.059639999999999874
343,23.99,0.030100000000000002,-0.65,0.343,11.330494499999997,0.05146999999999991
344,23.76,0.02945,-0.53,0.344,11.173475900000001,0.04704750000000001
345,23.41,0.02892,-0.65,0.345,10.9924013,0.0464935999999999
346,23.31,0.02827,-0.57,0.346,10.8535372,0.04077710000000002
347,23.08,0.0277,-0.33,0.347,10.722697699999996,0.038769999999999985
348,22.81,0.027370000000000002,-0.38,0.348,10.554218300000002,0.03893309999999985
349,22.53,0.02699,-0.42,0.349,10.4287004,0.03908990000000006
350,22.0,0.02657,-0.43,0.35,10.2727022,0.03746509999999989
351,21.81,0.02614,-0.6,0.351,10.149030300000002,0.037200399999999946
352,21.64,0.02554,-0.26,0.352,10.011494400000002,0.032268400000000044
353,21.36,0.02528,-0.38,0.353,9.8670035,0.031081599999999866
354,21.04,0.0249,-0.34,0.354,9.741404500000002,0.030850000000000138
355,20.78,0.02456,-0.43,0.355,9.612447499999996,0.029406400000000076
356,20.43,0.02413,-0.3,0.356,9.4568063,0.02433310000000006
357,20.27,0.023829999999999997,-0.48,0.357,9.333060399999999,0.025981100000000083
358,19.85,0.023350000000000003,-0.27,0.358,9.201946699999997,0.027207499999999867
359,19.59,0.02308,-0.19,0.359,9.084098999999998,0.02735360000000003
360,19.28,0.02289,-0.11,0.36,8.949566699999998,0.027277900000000046
361,18.97,0.02278,-0.24,0.361,8.842171900000004,0.027131599999999936
362,18.82,0.022539999999999998,-0.37,0.362,8.749534399999998,0.028108400000000016
363,18.43,0.022170000000000002,-0.23,0.363,8.642067900000002,0.026301099999999848
364,18.19,0.02194,-0.31,0.364,8.529514299999999,0.026976399999999897
365,17.63,0.02163,-0.49,0.365,8.408738499999998,0.028673100000000035
366,17.45,0.02114,-0.36,0.366,8.309358900000001,0.0245804
367,17.13,0.02078,-0.54,0.367,8.1979301,0.02329159999999996
368,16.64,0.020239999999999998,-0.47,0.368,8.078803799999998,0.02346240000000006
369,16.32,0.01977,-0.33,0.369,7.977441300000004,0.0247971
370,16.05,0.019440000000000002,-0.37,0.37,7.8821159,0.023306399999999998
371,15.79,0.01907,-0.44,0.371,7.780952000000002,0.021665099999999996
372,15.54,0.01863,-0.3,0.372,7.6878092,0.01859310000000005
373,15.28,0.01833,-0.26,0.373,7.599838900000001,0.017501100000000065
374,15.12,0.01807,-0.25,0.374,7.5136039000000014,0.018145100000000015
375,14.73,0.01782,-0.26,0.375,7.418645799999999,0.016947599999999965
376,14.41,0.01756,-0.17,0.376,7.327931199999997,0.0169264
377,14.29,0.01739,-0.32,0.377,7.2520586000000025,0.0170179
378,14.18,0.017070000000000002,-0.1,0.378,7.179201899999997,0.015765099999999962
379,13.87,0.01697,-0.26,0.379,7.0910084,0.01636910000000006
380,13.55,0.01671,-0.16,0.38,6.995739599999997,0.016925899999999956
381,13.36,0.016550000000000002,-0.4,0.381,6.9226731,0.017207499999999983
382,13.27,0.016149999999999998,-0.14,0.382,6.858463499999998,0.017307500000000062
383,13.12,0.01601,-0.38,0.383,6.785665399999998,0.01706989999999996
384,12.98,0.01563,-0.35,0.384,6.712956800000003,0.016893099999999977
385,12.68,0.01528,-0.27,0.385,6.637532100000003,0.015561599999999998
386,12.44,0.015009999999999999,-0.35,0.386,6.5701904,0.0153699
387,12.34,0.01466,-0.19,0.387,6.504661200000003,0.013544399999999996
388,12.12,0.01447,-0.16,0.388,6.443707599999997,0.01302909999999997
389,11.95,0.01431,-0.19,0.389,6.384562299999999,0.0128339
390,11.76,0.014119999999999999,-0.05,0.39,6.329399399999999,0.01264560000000003
391,11.64,0.014070000000000001,-0.11,0.391,6.270846299999999,0.012205099999999988
392,11.51,0.01396,-0.22,0.392,6.2129525999999995,0.011658399999999972
393,11.24,0.01374,-0.27,0.393,6.150718599999999,0.010692399999999993
394,11.07,0.013470000000000001,-0.35,0.394,6.096984899999998,0.010109099999999984
395,10.78,0.01312,-0.23,0.395,6.040108300000001,0.00942560000000003
396,10.68,0.01289,-0.18,0.396,5.984463000000002,0.009397899999999992
397,10.54,0.01271,-0.09,0.397,5.9341458,0.009385899999999992
398,10.26,0.01262,-0.21,0.398,5.880507599999999,0.008835600000000029
399,10.15,0.012410000000000001,-0.21,0.399,5.830085100000002,0.0093219
400,10.07,0.012199999999999999,-0.37,0.4,5.784044699999997,0.008380000000000025
401,9.92,0.01183,-0.22,0.401,5.739209500000002,0.006361099999999994
402,9.83,0.011609999999999999,-0.12,0.402,5.691771200000002,0.0063979000000000215
403,9.77,0.01149,-0.29,0.403,5.645700499999999,0.006649899999999974
404,9.6,0.0112,-0.14,0.404,5.6028717,0.00592000000000003
405,9.5,0.01106,-0.14,0.405,5.555073199999999,0.005336399999999983
406,9.45,0.01092,-0.1,0.406,5.511513000000003,0.005593600000000009
407,9.38,0.01082,-0.09,0.407,5.468107999999998,0.005567599999999999
408,9.26,0.01073,-0.18,0.408,5.424633,0.005597099999999997
409,9.13,0.01055,-0.03,0.409,5.381301900000002,0.005907499999999985
410,9.07,0.01052,-0.12,0.41,5.340997000000001,0.006029600000000016
411,9.02,0.0104,-0.06,0.411,5.2986382,0.005959999999999994
