,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
53,0.01325,0.97917575,0.008145697749685496,1.464,1.0395645800000002,-1.055
54,0.0135,0.978912,0.00817002399964258,1.465,1.0397065600000006,-1.034
55,0.01375,0.9786535,0.008165750999934971,1.465,1.0396469100000003,-1.049
56,0.014,0.97839125,0.00815994375012815,1.468,1.03989412,-1.046
57,0.01425,0.9781297499999999,0.008199409750290215,1.469,1.0400714499999997,-1.051
58,0.0145,0.9778669999999999,0.008233744000084699,1.469,1.04009052,-1.066
59,0.01475,0.9776005,0.008281099000014365,1.47,1.0401292700000007,-1.043
60,0.015,0.97733975,0.008293029750231653,1.47,1.0400653200000003,-1.059
61,0.01525,0.977075,0.008325999999884516,1.471,1.0400451500000005,-1.052
62,0.0155,0.976812,0.008342123999726028,1.472,1.0400454800000005,-1.059
63,0.01575,0.97654725,0.00835331975016743,1.473,1.0401106400000006,-1.046
64,0.016,0.97628575,0.008381637750193476,1.474,1.040117720000001,-1.068
65,0.01625,0.9760187499999999,0.00847934375051409,1.475,1.0401830300000008,-1.04
66,0.0165,0.97575875,0.008479943749960512,1.476,1.0402675600000009,-1.071
67,0.01675,0.975491,0.008510675999801607,1.477,1.0402980400000008,-1.053
68,0.017,0.9752277500000001,0.008548769749701023,1.477,1.0403348600000009,-1.047
69,0.01725,0.974966,0.008586875999812036,1.478,1.0404510800000006,-1.06
70,0.0175,0.974701,0.008638896000105888,1.479,1.0404989900000008,-1.044
71,0.01775,0.9744400000000001,0.00863509999960661,1.481,1.0405643500000008,-1.055
72,0.018,0.97417625,0.008612993750255555,1.481,1.0405164600000005,-1.044
73,0.01825,0.97391525,0.008629519749898463,1.482,1.0406243000000008,-1.046
74,0.0185,0.97365375,0.008649193750694393,1.484,1.040768010000001,-1.048
75,0.01875,0.97339175,0.008646377750206739,1.484,1.0407441800000008,-1.054
76,0.019,0.97312825,0.008660457749851047,1.486,1.0408425500000007,-1.044
77,0.01925,0.97286725,0.008675259749870746,1.487,1.0408550400000005,-1.046
78,0.0195,0.9726057499999999,0.008667017750442029,1.487,1.0408059800000007,-1.052
79,0.01975,0.97234275,0.008698339750058948,1.487,1.0407345400000008,-1.039
80,0.02,0.9720829999999999,0.008707444000523538,1.488,1.040872830000001,-1.044
81,0.02025,0.971822,0.008719763999804854,1.488,1.0409164400000008,-1.045
82,0.0205,0.97156075,0.00873248775023967,1.488,1.0408526400000009,-1.062
83,0.02075,0.97129525,0.008804559749551117,1.488,1.0407784500000015,-1.045
84,0.021,0.971034,0.008839375999756158,1.489,1.0409087800000012,-1.048
85,0.02125,0.9707720000000001,0.008878063999582082,1.491,1.0409415200000012,-1.051
86,0.0215,0.97050925,0.008925907750148326,1.492,1.0409526700000011,-1.044
87,0.02175,0.97024825,0.00894723775004968,1.492,1.040896070000001,-1.045
88,0.022,0.9699869999999999,0.00896782400039956,1.493,1.0409796300000007,-1.061
89,0.02225,0.96972175,0.008938057749532163,1.493,1.0409295700000007,-1.057
90,0.0225,0.9694575,0.008972275000065566,1.495,1.0410925600000003,-1.06
91,0.02275,0.9691925,0.008968774999957532,1.496,1.0411271900000003,-1.035
92,0.023,0.96893375,0.008951693749520928,1.496,1.04108287,-1.046
93,0.02325,0.96867225,0.008945069750305266,1.502,1.0416599100000006,-1.06
94,0.0235,0.9684072499999999,0.008969339749775826,1.505,1.0417945100000006,-1.05
95,0.02375,0.96814475,0.008964939749799668,1.508,1.0421014800000008,-1.049
96,0.024,0.9678825000000001,0.008978274999652059,1.508,1.0421649400000006,-1.062
97,0.02425,0.967617,0.009029744000174105,1.511,1.0422909900000004,-1.064
98,0.0245,0.967351,0.009015696000307799,1.512,1.0423547900000008,-1.057
99,0.02475,0.9670867500000001,0.008983647749759257,1.512,1.0423416300000008,-1.045
100,0.025,0.9668255,0.008973698999732733,1.512,1.0423361300000007,-1.048
101,0.02525,0.9665635,0.008979371000081301,1.513,1.0423532600000007,-1.056
102,0.0255,0.9662995,0.008982199000194669,1.513,1.0423878600000007,-1.051
103,0.02575,0.96603675,0.009005847750231624,1.515,1.0426770700000005,-1.048
104,0.026,0.96577475,0.009003299749456345,1.517,1.0427928100000008,-1.059
105,0.02625,0.96551,0.008996100000105799,1.517,1.0427410400000008,-1.045
106,0.0265,0.96524875,0.009025743750389665,1.517,1.0427782200000006,-1.038
107,0.02675,0.96498925,0.009046287750359625,1.517,1.0427093500000009,-1.05
108,0.027,0.9647267500000001,0.009103587749879807,1.517,1.0427513300000004,-1.065
109,0.02725,0.9644605,0.009164258999750019,1.517,1.0426758800000007,-1.048
110,0.0275,0.9641985,0.00918139100028202,1.52,1.042804780000001,-1.045
111,0.02775,0.96393725,0.00917199975065887,1.521,1.0428337000000012,-1.049
112,0.028,0.963675,0.009169000000692904,1.521,1.0428625600000014,-1.053
113,0.02825,0.96341175,0.009171597749926149,1.523,1.0429341200000013,-1.06
114,0.0285,0.96314675,0.009208107750397175,1.525,1.0430937200000014,-1.048
115,0.02875,0.9628847500000001,0.00920261974958703,1.526,1.0431915800000011,-1.055
116,0.029,0.962621,0.009226435999851674,1.529,1.0435064100000013,-1.058
117,0.02925,0.9623565,0.009240631000138819,1.529,1.0434167800000007,-1.052
118,0.0295,0.9620934999999999,0.009240531000308692,1.529,1.0433509600000008,-1.065
119,0.02975,0.96182725,0.009245379749685525,1.53,1.0434557000000009,-1.067
120,0.03,0.9615605,0.009285858999472112,1.531,1.0434419500000007,-1.053
121,0.03025,0.96129725,0.009317319750320166,1.533,1.0436237400000008,-1.06
122,0.0305,0.9610322499999999,0.009288589750416578,1.533,1.0436672600000005,-1.061
123,0.03075,0.960767,0.00933334399946034,1.537,1.044016700000001,-1.052
124,0.031,0.960504,0.009352936000097543,1.537,1.0439552900000013,-1.056
125,0.03125,0.96024,0.009352100000251084,1.538,1.044002030000001,-1.05
126,0.0315,0.9599774999999999,0.009361975000239909,1.538,1.0439995300000011,-1.054
127,0.03175,0.9597140000000001,0.009367815999314189,1.539,1.0440510400000012,-1.053
128,0.032,0.95945075,0.009397547750268131,1.539,1.043969130000001,-1.05
129,0.03225,0.9591882500000001,0.009383497749920934,1.54,1.0440366300000008,-1.057
130,0.0325,0.958924,0.009399396000429988,1.541,1.0441277000000007,-1.059
131,0.03275,0.9586592500000001,0.009408807749859988,1.545,1.044290330000001,-1.06
132,0.033,0.95839425,0.009444517749361694,1.545,1.044359060000001,-1.059
133,0.03325,0.9581295,0.009462919000070543,1.549,1.044597590000001,-1.041
134,0.0335,0.95786925,0.009474867750424892,1.551,1.044915310000001,-1.066
135,0.03375,0.9576027500000001,0.009525019749533386,1.552,1.045014270000001,-1.059
136,0.034,0.9573379999999999,0.009552523999940605,1.553,1.0451644500000006,-1.064
137,0.03425,0.957072,0.009631264000199735,1.553,1.0451868500000006,-1.054
138,0.0345,0.9568085,0.00965281100012362,1.554,1.0452895100000006,-1.051
139,0.03475,0.95654575,0.0096538777500391,1.555,1.0452917300000004,-1.067
140,0.035,0.956279,0.009648135999683291,1.556,1.0454494800000005,-1.068
141,0.03525,0.956012,0.009641424000263214,1.56,1.0457902300000004,-1.058
142,0.0355,0.9557475,0.009616475000046193,1.562,1.0458389100000007,-1.059
143,0.03575,0.95548275,0.009594559750054032,1.563,1.0458718900000006,-1.048
144,0.036,0.95522075,0.009599827750585974,1.564,1.046007740000001,-1.055
145,0.03625,0.954957,0.00963110399991274,1.564,1.045968880000001,-1.065
146,0.0365,0.95469075,0.009686707749962806,1.568,1.046138440000001,-1.06
147,0.03675,0.95442575,0.009703697749879212,1.571,1.0464020200000006,-1.05
148,0.037,0.9541632499999999,0.009733147750142961,1.572,1.0464761900000008,-1.074
149,0.03725,0.95389475,0.00973043975001201,1.575,1.0467362400000009,-1.06
150,0.0375,0.9536297499999999,0.009778909750282765,1.577,1.0468676600000009,-1.062
151,0.03775,0.95336425,0.009820037750527262,1.579,1.0469497900000007,-1.055
152,0.038,0.9531005,0.00990009899996221,1.581,1.0471443500000006,-1.061
153,0.03825,0.95283525,0.009960179750341922,1.581,1.0471551400000005,-1.057
154,0.0385,0.9525710000000001,0.009967335999477654,1.583,1.0472369800000003,-1.07
155,0.03875,0.9523035,0.009995550999883562,1.583,1.0473461900000003,-1.058
156,0.039,0.952039,0.010002416000235825,1.584,1.0473748600000004,-1.079
157,0.03925,0.95176925,0.010091767749749124,1.586,1.0475398100000002,-1.061
158,0.0395,0.951504,0.010108435999602079,1.586,1.0475114300000004,-1.056
159,0.03975,0.95124,0.010142599999904632,1.588,1.0476873700000002,-1.047
160,0.04,0.95097825,0.0101188577497378,1.591,1.0479125200000006,-1.046
161,0.04025,0.95071675,0.010139827749691903,1.593,1.0479472300000001,-1.073
162,0.0405,0.9504484999999999,0.010181891000363976,1.596,1.0482239300000002,-1.039
163,0.04075,0.95018875,0.01019674375001341,1.596,1.0481307700000007,-1.057
164,0.041,0.9499245,0.010224698999896645,1.597,1.048287870000001,-1.055
165,0.04125,0.94966075,0.010221887749619782,1.597,1.048250710000001,-1.062
166,0.0415,0.94939525,0.010234359750058502,1.598,1.0482569600000011,-1.063
167,0.04175,0.9491295,0.010253918999806046,1.6,1.0483496000000012,-1.059
168,0.042,0.9488647499999999,0.0102510797502473,1.6,1.0484363700000012,-1.068
169,0.04225,0.94859775,0.010290529749821871,1.601,1.0484585900000007,-1.071
170,0.0425,0.94833,0.010294400000013412,1.602,1.0484467600000007,-1.06
171,0.04275,0.948065,0.010258099999278784,1.603,1.0485550300000008,-1.067
172,0.043,0.9477982500000001,0.01026443774951622,1.605,1.048649720000001,-1.064
173,0.04325,0.94753225,0.010319089750293641,1.606,1.0487184900000008,-1.062
174,0.0435,0.94726675,0.010321627750061452,1.606,1.0487011100000012,-1.062
175,0.04375,0.94700125,0.010325743749737739,1.607,1.048683480000001,-1.062
176,0.044,0.9467357500000001,0.010336437749210746,1.608,1.048716750000001,-1.069
177,0.04425,0.9464684999999999,0.010331531000323593,1.609,1.048755630000001,-1.052
178,0.0445,0.9462055,0.010347078999970108,1.609,1.048717090000001,-1.057
179,0.04475,0.94594125,0.010376443750225008,1.611,1.0489420800000013,-1.061
180,0.045,0.9456760000000001,0.010444595999550074,1.611,1.0489386700000014,-1.067
181,0.04525,0.9454092500000001,0.01047130774985999,1.612,1.0489325000000016,-1.054
182,0.0455,0.94514575,0.010460277749691159,1.614,1.0490235800000016,-1.052
183,0.04575,0.94488275,0.010480759750120342,1.617,1.0492720900000014,-1.073
184,0.046,0.9446145,0.01050705899996683,1.619,1.0494049400000014,-1.068
185,0.04625,0.9443475,0.010564475000370294,1.62,1.0494438800000012,-1.072
186,0.0465,0.9440795000000001,0.010653218999505044,1.623,1.0496780900000011,-1.053
187,0.04675,0.94381625,0.010646693750284613,1.623,1.049724650000001,-1.049
188,0.047,0.943554,0.010627836000639945,1.623,1.049717730000001,-1.056
189,0.04725,0.94329,0.010696600000374019,1.625,1.049839280000001,-1.058
190,0.0475,0.9430255,0.010691899000667035,1.627,1.0499783900000008,-1.07
191,0.04775,0.942758,0.010717243999708444,1.63,1.050376680000001,-1.07
192,0.048,0.9424905,0.010756639000028372,1.632,1.050723520000001,-1.058
193,0.04825,0.942226,0.010780196000356228,1.633,1.0508814800000008,-1.055
194,0.0485,0.94196225,0.010810549749527127,1.634,1.050949290000001,-1.081
195,0.04875,0.941692,0.010875543999951333,1.635,1.0510534200000008,-1.071
196,0.049,0.9414242500000001,0.010920797749888151,1.637,1.0512513700000008,-1.073
197,0.04925,0.941156,0.010970656000543385,1.64,1.0513287400000009,-1.055
198,0.0495,0.94089225,0.010969309750013053,1.642,1.0514424100000008,-1.064
199,0.04975,0.94062625,0.01098449374968186,1.643,1.0514545700000006,-1.067
200,0.05,0.9403595,0.01101203899970278,1.643,1.0514182200000006,-1.066
201,0.05025,0.940093,0.011099404000211506,1.644,1.051544170000001,-1.076
202,0.0505,0.939824,0.011138596000615507,1.646,1.051754140000001,-1.068
203,0.05075,0.939557,0.011134003999643028,1.646,1.0518434000000012,-1.066
204,0.051,0.9392904999999999,0.01111693900031969,1.649,1.0519538400000017,-1.066
205,0.05125,0.939024,0.011182696000207215,1.65,1.0520421300000018,-1.05
206,0.0515,0.9387614999999999,0.011161971000023186,1.651,1.052088210000002,-1.055
207,0.05175,0.93849775,0.011172729750163854,1.652,1.052287810000002,-1.064
208,0.052,0.93823175,0.011163417750038207,1.653,1.052354330000002,-1.066
209,0.05225,0.93796525,0.011190919750370086,1.655,1.0524545900000017,-1.068
210,0.0525,0.9376982500000001,0.011187037749681621,1.655,1.0523638200000014,-1.075
211,0.05275,0.9374294999999999,0.011199119000229985,1.656,1.052463840000001,-1.057
212,0.053,0.9371652500000001,0.011251519749872386,1.657,1.0525536000000013,-1.068
213,0.05325,0.9368982499999999,0.011289837750140577,1.66,1.0526800600000012,-1.059
214,0.0535,0.9366335,0.011278710999991745,1.662,1.0527612700000013,-1.062
215,0.05375,0.9363680000000001,0.011276803999673575,1.662,1.0526852400000009,-1.068
216,0.054,0.936101,0.01133319600019604,1.662,1.0527464400000006,-1.057
217,0.05425,0.9358367500000001,0.011323647749610245,1.665,1.0529406800000005,-1.059
218,0.0545,0.935572,0.011331764000002294,1.666,1.0529099900000007,-1.058
219,0.05475,0.9353075,0.011335774999577553,1.665,1.0529241200000008,-1.074
220,0.055,0.935039,0.011329415999818593,1.666,1.052919080000001,-1.075
221,0.05525,0.93477025,0.011358109749853611,1.668,1.0530643000000008,-1.068
222,0.0555,0.93450325,0.011389207750093193,1.668,1.0530468600000007,-1.057
223,0.05575,0.934239,0.011401515999808907,1.669,1.0530365300000006,-1.056
224,0.056,0.933975,0.011436999999918044,1.67,1.0530626300000006,-1.062
225,0.05625,0.9337095000000001,0.011488438999745994,1.674,1.0532238900000004,-1.062
226,0.0565,0.9334439999999999,0.011535956000443548,1.675,1.0532505699999999,-1.064
227,0.05675,0.933178,0.011537264000158757,1.676,1.0534092700000006,-1.056
228,0.057,0.932914,0.011510416000150145,1.676,1.0533836200000002,-1.077
229,0.05725,0.93264475,0.011559939749538898,1.679,1.0537065,-1.078
230,0.0575,0.9323752500000001,0.011594999749679119,1.68,1.0539214100000003,-1.068
231,0.05775,0.93210825,0.011660377750173211,1.68,1.0539879500000007,-1.072
232,0.058,0.9318402499999999,0.011617669750005007,1.682,1.0541368500000001,-1.067
233,0.05825,0.9315734999999999,0.011597391000483185,1.683,1.0541350500000004,-1.072
234,0.0585,0.9313055,0.011602178999222815,1.683,1.0542929300000008,-1.064
235,0.05875,0.9310395,0.01168875900004059,1.684,1.0543042100000002,-1.076
236,0.059,0.9307705,0.011730319000314921,1.685,1.0543349000000004,-1.065
237,0.05925,0.9305042499999999,0.01176267775008455,1.685,1.0543591100000007,-1.059
238,0.0595,0.9302395,0.011784058999735862,1.688,1.054483360000001,-1.078
239,0.05975,0.9299700000000001,0.011774399999994785,1.688,1.0546629900000015,-1.066
240,0.06,0.9297035,0.011755851000081748,1.691,1.0547910400000016,-1.049
241,0.06025,0.92944125,0.011803443750366568,1.691,1.054734570000001,-1.061
242,0.0605,0.929176,0.011810595999937504,1.691,1.0546464900000012,-1.074
243,0.06075,0.9289075,0.01184527499973774,1.693,1.0547069900000015,-1.08
244,0.061,0.9286375,0.011933874999638647,1.697,1.0549649200000013,-1.085
245,0.06125,0.9283662500000001,0.011934193749446423,1.699,1.0550209000000017,-1.07
246,0.0615,0.92809875,0.011995743750128894,1.7,1.0550479000000015,-1.06
247,0.06175,0.92783375,0.011964193749707192,1.7,1.054959350000001,-1.069
248,0.062,0.9275665000000001,0.011930310999974608,1.704,1.055219090000001,-1.06
249,0.06225,0.9273015,0.01198189099971205,1.704,1.055190160000001,-1.064
250,0.0625,0.9270354999999999,0.012006459000520409,1.708,1.0554079200000013,-1.069
251,0.06275,0.92676825,0.012130917750298977,1.711,1.0555712600000016,-1.069
252,0.063,0.926501,0.012142496000044047,1.712,1.0556716900000007,-1.063
253,0.06325,0.92623525,0.012134879750199615,1.714,1.0557937500000012,-1.081
254,0.0635,0.925965,0.012134099999908358,1.715,1.0557841100000012,-1.059
255,0.06375,0.92570025,0.012183849750086665,1.717,1.0558851100000013,-1.083
256,0.064,0.9254295,0.012186619000509382,1.718,1.055912970000001,-1.069
257,0.06425,0.92516225,0.01224544975021854,1.72,1.0560227700000009,-1.082
258,0.0645,0.92489175,0.012269377749878914,1.723,1.0562246600000011,-1.07
259,0.06475,0.9246242499999999,0.01229699775017798,1.724,1.0561790200000014,-1.065
260,0.065,0.9243579999999999,0.012304844000376762,1.725,1.0562687600000014,-1.054
261,0.06525,0.9240945,0.012349778999574483,1.727,1.056353100000001,-1.065
262,0.0655,0.92382825,0.012401757749728858,1.73,1.0566193600000007,-1.068
263,0.06575,0.92356125,0.012333743750117719,1.732,1.05683726,-1.069
264,0.066,0.923294,0.012354255999904126,1.735,1.0570679900000002,-1.079
265,0.06625,0.9230242500000001,0.012427897749934346,1.737,1.0571025100000007,-1.063
266,0.0665,0.9227585,0.012445210999809206,1.738,1.057108230000001,-1.084
267,0.06675,0.9224874999999999,0.012443375000264496,1.742,1.057381110000001,-1.058
268,0.067,0.9222229999999999,0.01248558400059119,1.742,1.0573413600000008,-1.063
269,0.06725,0.9219572500000001,0.012539439749903977,1.743,1.057407000000001,-1.074
270,0.0675,0.9216887500000001,0.012616243749856948,1.743,1.0574251300000013,-1.068
271,0.06775,0.9214217499999999,0.012662757750134914,1.743,1.0574623500000013,-1.077
272,0.068,0.9211525,0.01270547499973327,1.744,1.0574643700000013,-1.079
273,0.06825,0.92088275,0.012714259749744088,1.746,1.0576392100000014,-1.086
274,0.0685,0.92061125,0.012791743749752641,1.749,1.0577796900000012,-1.081
275,0.06875,0.920341,0.012835876000113785,1.75,1.0578126600000013,-1.08
276,0.069,0.920071,0.012855835999827831,1.752,1.0579852100000013,-1.086
277,0.06925,0.9197995,0.012912698999978602,1.753,1.0583105700000015,-1.064
278,0.0695,0.9195335,0.012925011000130325,1.755,1.0585958100000012,-1.067
279,0.06975,0.91926675,0.01297562775015831,1.757,1.058699980000001,-1.073
280,0.07,0.9189985,0.012988990999758244,1.757,1.0587587900000013,-1.083
281,0.07025,0.9187277500000001,0.01298276975005865,1.758,1.0588427700000012,-1.078
282,0.0705,0.91845825,0.012993777750059962,1.759,1.0589875900000012,-1.086
283,0.07075,0.9181867499999999,0.013014747750479729,1.761,1.0589440600000006,-1.071
284,0.071,0.9179189999999999,0.01305425600009039,1.761,1.058927430000001,-1.07
285,0.07125,0.9176515000000001,0.013125190999358893,1.761,1.058894090000001,-1.072
286,0.0715,0.9173835,0.013169210999738425,1.762,1.0588723500000006,-1.064
287,0.07175,0.9171174999999999,0.013222275000065566,1.763,1.0589538900000002,-1.08
288,0.072,0.9168474999999999,0.013311975000426173,1.765,1.0590927200000002,-1.056
289,0.07225,0.9165835,0.013379610999953002,1.765,1.0590187300000005,-1.084
290,0.0725,0.9163125,0.01337237499980256,1.766,1.0590464400000006,-1.088
291,0.07275,0.9160404999999999,0.01343993900064379,1.768,1.059212700000001,-1.075
292,0.073,0.91577175,0.013505857749842108,1.768,1.0591693600000007,-1.082
293,0.07325,0.91550125,0.01357824374968186,1.769,1.059133590000001,-1.065
294,0.0735,0.915235,0.013599599999841302,1.77,1.0592370500000008,-1.064
295,0.07375,0.914969,0.013617655999492854,1.772,1.0592640400000006,-1.071
296,0.074,0.9147012499999999,0.013550243750214576,1.772,1.0593206300000004,-1.087
297,0.07425,0.9144295,0.013576619000174105,1.776,1.0596044100000004,-1.073
298,0.0745,0.91416125,0.013541243750136345,1.778,1.0596576500000001,-1.076
299,0.07475,0.91389225,0.01357780975010246,1.779,1.05973119,-1.089
300,0.075,0.91362,0.01357990000024438,1.782,1.0600114600000001,-1.074
301,0.07525,0.9133515,0.013579791000112891,1.785,1.0602497900000003,-1.087
302,0.0755,0.91307975,0.013632809749804436,1.786,1.06023075,-1.079
303,0.07575,0.9128099999999999,0.013595100000500678,1.79,1.0605104000000003,-1.082
304,0.076,0.9125395,0.013630759000312537,1.791,1.0606475000000006,-1.076
305,0.07625,0.9122705,0.013700819000136108,1.791,1.0605561200000002,-1.07
306,0.0765,0.912003,0.013713963999412954,1.792,1.0606115100000006,-1.079
307,0.07675,0.91173325,0.013742127750068903,1.795,1.0608431300000007,-1.077
308,0.077,0.911464,0.013765815999824554,1.796,1.060931480000001,-1.082
309,0.07725,0.9111935,0.013739731000270695,1.796,1.0610920100000008,-1.065
310,0.0775,0.91092725,0.013772579750511795,1.798,1.0611859800000012,-1.083
311,0.07775,0.9106565000000001,0.013737030999734997,1.8,1.0612303200000013,-1.07
312,0.078,0.910389,0.013763215999584645,1.802,1.0613909200000013,-1.084
313,0.07825,0.9101180000000001,0.013772803999483585,1.81,1.0619288300000014,-1.078
314,0.0785,0.9098485,0.013802191000431776,1.812,1.062015830000001,-1.078
315,0.07875,0.9095789999999999,0.013789536000229419,1.813,1.0622132600000014,-1.091
316,0.079,0.90930625,0.013756093750242143,1.816,1.0623989000000007,-1.084
317,0.07925,0.9090352500000001,0.01370877974992618,1.816,1.0623841100000007,-1.081
318,0.0795,0.9087649999999999,0.013823100000154227,1.818,1.0626545100000004,-1.084
319,0.07975,0.908494,0.013870855999644846,1.82,1.0628682900000006,-1.089
320,0.08,0.90822175,0.013916557749733329,1.82,1.0628684500000003,-1.076
321,0.08025,0.9079527500000001,0.013923319749999791,1.82,1.06276583,-1.083
322,0.0805,0.907682,0.013892504000104965,1.823,1.0629004699999998,-1.101
323,0.08075,0.90740675,0.01390046775015071,1.824,1.0630739500000002,-1.105
324,0.081,0.9071305,0.014025378999765963,1.829,1.0636108500000006,-1.084
325,0.08125,0.9068595,0.01401503900019452,1.831,1.06377613,-1.062
326,0.0815,0.906594,0.014059155999682844,1.832,1.0639133399999998,-1.077
327,0.08175,0.90632475,0.014064899750053882,1.836,1.06414206,-1.064
328,0.082,0.90605875,0.01408294374961406,1.838,1.0642842699999995,-1.071
329,0.08225,0.905791,0.014108275999315084,1.838,1.0643088799999996,-1.08
330,0.0825,0.9055209999999999,0.014139736000448466,1.84,1.0644696499999997,-1.083
331,0.08275,0.90525025,0.014108249749988318,1.843,1.0645924400000002,-1.093
332,0.083,0.9049769999999999,0.014116384000051767,1.846,1.06468959,-1.086
333,0.08325,0.9047055,0.01412307900004089,1.848,1.0648014499999996,-1.087
334,0.0835,0.90443375,0.01414419374987483,1.849,1.0649529599999994,-1.105
335,0.08375,0.9041575000000001,0.01415927499998361,1.849,1.064999269999999,-1.078
336,0.084,0.903888,0.014217323999851941,1.85,1.0652555199999993,-1.112
337,0.08425,0.90361,0.014207099999766796,1.853,1.0655871399999994,-1.077
338,0.0845,0.9033407499999999,0.014186307750176638,1.856,1.0657491999999993,-1.081
339,0.08475,0.9030705,0.014242118999827653,1.86,1.0659673799999994,-1.084
340,0.085,0.9027995,0.014260199000127614,1.861,1.0660362099999992,-1.086
341,0.08525,0.902528,0.014328863999806344,1.861,1.0659856499999991,-1.093
342,0.0855,0.90225475,0.014359159750398249,1.862,1.06608163,-1.077
343,0.08575,0.9019855,0.0143636590000242,1.863,1.06608369,-1.101
344,0.086,0.9017102499999999,0.014425929750315845,1.868,1.0663154499999998,-1.094
345,0.08625,0.90143675,0.014439747750293464,1.869,1.0664175999999996,-1.089
346,0.0865,0.9011644999999999,0.014432759000454098,1.871,1.0666222999999992,-1.075
