,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
46,0.184,0.769608,0.07126558400000794,1.927,1.2678081700000017,-1.481
47,0.188,0.7636839999999999,0.07439503600003082,1.972,1.2775986400000006,-1.566
48,0.192,0.75742,0.08257190000003903,2.027,1.2918997600000015,-1.598
49,0.196,0.751028,0.08845580399999745,2.098,1.3109805900000007,-1.563
50,0.2,0.744776,0.0933134560000035,2.169,1.3313972200000002,-1.673
51,0.204,0.738084,0.10057423600001493,2.251,1.3545851799999997,-1.699
52,0.208,0.731288,0.10468126399998437,2.35,1.3849569700000008,-1.707
53,0.212,0.72446,0.11100709999998798,2.431,1.4060683000000018,-1.717
54,0.216,0.717592,0.12006238400000438,2.51,1.4268675200000018,-1.846
55,0.22,0.710208,0.1291571840000106,2.638,1.4658114900000019,-1.774
56,0.224,0.703112,0.1391148640000174,2.732,1.4979237400000016,-1.848
57,0.228,0.69572,0.15282839999998396,2.825,1.525889950000003,-1.847
58,0.232,0.6883319999999999,0.16648844400000234,2.942,1.5642561300000017,-1.997
59,0.236,0.6803440000000001,0.1902104159999726,3.103,1.6180646700000025,-1.969
60,0.24,0.672468,0.20485324400001265,3.184,1.6395221100000024,-2.14
61,0.244,0.663908,0.23062588399999367,3.355,1.6959470100000034,-2.232
62,0.248,0.65498,0.2677198999999964,3.555,1.7650797000000011,-2.395
63,0.252,0.6454,0.31179000000000817,3.762,1.828446280000002,-2.58
64,0.256,0.6350800000000001,0.3880683999999892,4.004,1.918492070000002,-2.667
65,0.26,0.6244120000000001,0.4695455639999855,4.271,2.016980440000001,-2.82
66,0.264,0.6131319999999999,0.5915796440000122,4.565,2.117581900000002,-3.275
67,0.268,0.600032,0.7039437439999893,5.035,2.293265910000001,-3.523
68,0.272,0.58594,0.8600230999999913,5.493,2.471821440000003,-4.018
69,0.276,0.569868,1.0906356439999945,6.245,2.763696919999999,-4.285
70,0.28,0.552728,1.3399235040000057,7.0,3.0531725700000028,-4.812
71,0.284,0.5334800000000001,1.6377244000000064,7.886,3.397143570000001,-5.18
72,0.288,0.51276,2.040511599999998,8.851,3.8198774100000032,-5.869
73,0.292,0.489284,2.490135836000001,9.949,4.248651160000003,-6.192
74,0.296,0.46451600000000004,2.8862574359999926,11.125,4.698447020000004,-6.952
75,0.3,0.43670800000000004,3.275238683999996,12.575,5.294832310000011,-7.541
76,0.304,0.40654399999999996,3.645350016000004,13.865,5.803778619999996,-7.51
77,0.308,0.376504,3.8069204959999916,15.107,6.294158390000005,-7.791
78,0.312,0.34534,3.9710591000000024,16.403,6.773041209999996,-7.165
79,0.316,0.31668,3.9570924000000014,17.177,7.050274090000002,-7.139
80,0.32,0.28812400000000005,3.843480155999998,17.64,7.170327059999995,-7.071
81,0.324,0.25983999999999996,3.5102576000000045,18.132,7.293373269999992,-5.988
82,0.328,0.23588800000000001,3.2796208639999986,17.769,7.121787559999992,-6.258
83,0.332,0.210856,2.8907368160000004,17.91,7.137929239999991,-5.171
84,0.336,0.190172,2.479408604,17.511,6.90051708,-4.766
85,0.34,0.171108,2.158877083999999,16.875,6.587366189999998,-4.551
86,0.344,0.15290399999999998,1.863875696,16.161,6.2770118699999955,-4.066
87,0.348,0.13663999999999998,1.5514976000000007,15.478,5.963753260000013,-3.755
88,0.352,0.12162,1.2808998999999999,14.621,5.633889619999994,-3.46
89,0.356,0.10778,1.0221998999999997,13.915,5.3478596900000035,-3.135
90,0.36,0.09523999999999999,0.7641756000000005,13.284,5.0829911199999955,-2.477
91,0.364,0.08533199999999999,0.5934964440000003,12.578,4.780949540000006,-2.296
92,0.368,0.076148,0.45830252400000016,11.789,4.494637270000005,-2.032
93,0.372,0.06802,0.3286359000000002,10.963,4.21616836,-1.608
94,0.376,0.061588000000000004,0.2504455639999999,10.241,3.95580538,-1.51
95,0.38,0.055548,0.19704892399999993,9.495,3.6941779599999958,-1.246
96,0.384,0.050564,0.14508847600000002,8.78,3.458865289999996,-1.135
97,0.388,0.046024,0.10303185599999995,8.191,3.2694250999999923,-1.039
98,0.392,0.041868,0.08228364399999992,7.671,3.0997789000000053,-0.853
99,0.396,0.038456000000000004,0.05770801599999993,7.241,2.949640339999998,-0.666
100,0.4,0.035792000000000004,0.04401318399999997,6.808,2.813046949999998,-0.619
101,0.404,0.033316000000000005,0.03263503599999996,6.471,2.698159849999998,-0.443
102,0.408,0.031544,0.025148015999999985,6.162,2.5976185499999978,-0.396
103,0.412,0.02996,0.02005559999999997,5.94,2.50791563,-0.376
104,0.416,0.028456,0.016228015999999998,5.696,2.4272230900000005,-0.323
105,0.42,0.027164,0.013573275999999993,5.488,2.35102941,-0.291
106,0.424,0.026,0.011551999999999993,5.307,2.2806030000000015,-0.264
107,0.428,0.024943999999999997,0.009417215999999996,5.115,2.2123896399999987,-0.235
108,0.432,0.024004,0.00871599599999999,4.934,2.1464566299999976,-0.212
109,0.436,0.023156,0.007937916000000001,4.775,2.083151089999999,-0.226
110,0.44,0.022251999999999997,0.006760124000000019,4.597,2.02191701,-0.192
111,0.444,0.021484000000000003,0.006461435999999992,4.439,1.962202379999999,-0.242
112,0.448,0.020516,0.0061214360000000165,4.253,1.905382090000002,-0.244
113,0.452,0.01954,0.00580710000000002,4.054,1.8498553000000044,-0.222
114,0.456,0.018652000000000002,0.005677723999999998,3.876,1.7974499399999972,-0.209
115,0.46,0.017816,0.005447535999999999,3.731,1.7478761999999997,-0.209
116,0.464,0.016980000000000002,0.005347899999999996,3.57,1.699484969999999,-0.199
117,0.468,0.016184,0.004999535999999992,3.407,1.6529603200000011,-0.226
118,0.472,0.01528,0.004886400000000002,3.227,1.6097168000000008,-0.264
119,0.476,0.014224,0.0048114559999999995,3.044,1.5697237199999972,-0.216
120,0.48,0.013359999999999999,0.004561599999999998,2.887,1.5327524999999986,-0.218
121,0.484,0.012487999999999999,0.0041004640000000024,2.721,1.499907260000002,-0.206
122,0.488,0.011663999999999999,0.0035957760000000006,2.576,1.4713225900000024,-0.187
123,0.492,0.010916,0.0030142360000000004,2.43,1.446879170000005,-0.171
124,0.496,0.010232,0.0024585440000000035,2.314,1.4274363199999982,-0.138
125,0.5,0.00968,0.0019504000000000019,2.219,1.4117045500000058,-0.118
126,0.504,0.009208000000000001,0.0014191839999999978,2.159,1.3995476000000147,-0.077
127,0.508,0.0089,0.0009934999999999974,2.106,1.3899666099999977,-0.061
128,0.512,0.008656,0.0007404159999999997,2.062,1.3823185999999996,-0.051
129,0.516,0.008452,0.0004969240000000035,2.039,1.3768011700000025,-0.027
130,0.52,0.008343999999999999,0.00035441600000000404,2.026,1.3723364899999988,-0.012
131,0.524,0.008296,0.0003140960000000028,2.014,1.3681342300000032,-0.017
132,0.528,0.008228,0.00022300399999999955,2.008,1.3648346699999998,-0.008
133,0.532,0.008196,0.000186396000000002,2.002,1.361562820000006,-0.006
134,0.536,0.008172,0.0001646039999999971,2.002,1.3585020900000033,-0.002
135,0.54,0.008164,0.0001572760000000031,2.0,1.3555422500000036,-0.005
136,0.544,0.008144,0.0001388159999999985,2.0,1.3527721599999982,0.0
137,0.548,0.008144,0.0001388159999999985,2.0,1.3500201999999975,-0.002
138,0.552,0.008136,0.00013137600000000303,2.0,1.3474855800000032,0.0
139,0.556,0.008136,0.00013137600000000303,2.0,1.3448377800000006,0.0
140,0.56,0.008136,0.00013137600000000303,2.0,1.3424363799999999,-0.002
141,0.564,0.008128,0.00012390399999999958,2.0,1.3397402199999966,-0.002
142,0.568,0.008119999999999999,0.00011640000000000584,2.0,1.336937209999992,-0.001
143,0.572,0.008116,0.0001126359999999984,2.0,1.3343517599999986,-0.001
144,0.576,0.008112,0.00010886399999999696,2.0,1.331561630000001,-0.003
145,0.58,0.0081,9.750000000000015e-05,2.0,1.3291786500000031,-0.002
146,0.584,0.008092,8.988399999999785e-05,2.0,1.3263015900000021,-0.003
147,0.588,0.00808,7.839999999999848e-05,2.0,1.3240559800000002,-0.001
148,0.592,0.008076,7.455599999999762e-05,2.0,1.321452689999994,0.0
149,0.596,0.008076,7.455599999999762e-05,2.0,1.3185572299999995,0.0
150,0.6,0.008076,7.455599999999762e-05,2.0,1.3153993199999965,0.0
151,0.604,0.008076,7.455599999999762e-05,2.0,1.3130006699999899,0.0
152,0.608,0.008076,7.455599999999762e-05,2.0,1.309947,-0.002
153,0.612,0.008067999999999999,6.684399999999969e-05,2.0,1.306820700000003,0.0
154,0.616,0.008067999999999999,6.684399999999969e-05,2.0,1.304106340000005,-0.001
155,0.62,0.008064,6.297599999999904e-05,2.0,1.3014151500000042,0.0
156,0.624,0.008064,6.297599999999904e-05,2.0,1.2985596900000016,-0.001
157,0.628,0.008060000000000001,5.909999999999727e-05,2.0,1.29544095000001,0.0
158,0.632,0.008060000000000001,5.909999999999727e-05,2.0,1.2927013700000058,-0.001
159,0.636,0.008055999999999999,5.5216000000005036e-05,2.0,1.2900079100000053,0.0
160,0.64,0.008055999999999999,5.5216000000005036e-05,2.0,1.2868708100000006,0.0
161,0.644,0.008055999999999999,5.5216000000005036e-05,2.0,1.2835939999999966,0.0
162,0.648,0.008055999999999999,5.5216000000005036e-05,2.0,1.2800299500000007,0.0
163,0.652,0.008055999999999999,5.5216000000005036e-05,2.0,1.276922179999998,0.0
164,0.656,0.008055999999999999,5.5216000000005036e-05,2.0,1.2731471100000005,0.0
165,0.66,0.008055999999999999,5.5216000000005036e-05,2.0,1.2701245599999997,-0.002
166,0.664,0.008048,4.742399999999946e-05,2.0,1.2662617499999993,0.0
167,0.668,0.008048,4.742399999999946e-05,2.0,1.2632790899999986,0.0
168,0.672,0.008048,4.742399999999946e-05,2.0,1.2596702299999998,-0.002
169,0.676,0.008039999999999999,3.960000000000363e-05,2.0,1.2565459099999956,0.0
170,0.68,0.008039999999999999,3.960000000000363e-05,2.0,1.2526045200000027,0.0
171,0.684,0.008039999999999999,3.960000000000363e-05,2.0,1.2489229600000045,0.0
172,0.688,0.008039999999999999,3.960000000000363e-05,2.0,1.2457241499999991,0.0
173,0.692,0.008039999999999999,3.960000000000363e-05,2.0,1.243079300000005,0.0
174,0.696,0.008039999999999999,3.960000000000363e-05,2.0,1.2398494500000015,0.0
175,0.7,0.008039999999999999,3.960000000000363e-05,2.0,1.2363961700000037,0.0
176,0.704,0.008039999999999999,3.960000000000363e-05,2.0,1.2329840799999994,0.0
177,0.708,0.008039999999999999,3.960000000000363e-05,2.0,1.2292774099999972,-0.002
178,0.712,0.008032,3.174399999999977e-05,2.0,1.225090640000007,-0.001
179,0.716,0.008028,2.780399999999972e-05,2.0,1.2211611400000006,0.0
180,0.72,0.008028,2.780399999999972e-05,2.0,1.2176765400000005,0.0
181,0.724,0.008028,2.780399999999972e-05,2.0,1.2149246399999973,0.0
182,0.728,0.008028,2.780399999999972e-05,1.999,1.2117862000000055,0.0
183,0.732,0.008028,2.780399999999972e-05,1.999,1.207997090000001,-0.001
184,0.736,0.008024,2.385600000000565e-05,1.998,1.20424106,0.0
185,0.74,0.008024,2.385600000000565e-05,1.998,1.2005622,-0.001
186,0.744,0.00802,1.990000000000336e-05,1.998,1.1977934899999918,-0.001
187,0.748,0.008016,1.593599999999995e-05,1.998,1.19362179,0.0
188,0.752,0.008016,1.593599999999995e-05,1.996,1.1902813400000005,0.0
189,0.756,0.008016,1.593599999999995e-05,1.995,1.1860792599999983,0.0
190,0.76,0.008016,1.593599999999995e-05,1.99,1.1821506299999989,0.0
191,0.764,0.008016,1.593599999999995e-05,1.988,1.17888869,-0.001
192,0.768,0.008012,1.1963999999995422e-05,1.987,1.1750789600000004,0.0
193,0.772,0.008012,1.1963999999995422e-05,1.985,1.1716057200000016,0.0
194,0.776,0.008012,1.1963999999995422e-05,1.984,1.1684500400000044,-0.002
195,0.78,0.008003999999999999,1.9996000000002568e-05,1.98,1.1646078499999872,-0.001
196,0.784,0.008,2.400000000000091e-05,1.977,1.1601552199999934,-0.001
197,0.788,0.007996,2.7995999999998134e-05,1.973,1.1566665600000088,0.0
198,0.792,0.007996,2.7995999999998134e-05,1.968,1.1531592000000028,-0.003
199,0.796,0.007984,3.993600000000086e-05,1.962,1.1494701700000005,-0.002
200,0.8,0.007976,4.7855999999999455e-05,1.956,1.145621559999998,-0.002
201,0.804,0.007968,5.5744000000000685e-05,1.951,1.141102219999997,0.0
202,0.808,0.007968,5.5744000000000685e-05,1.944,1.1367315400000013,-0.001
203,0.812,0.007964,5.967599999999784e-05,1.931,1.133014329999993,0.0
204,0.816,0.007964,5.967599999999784e-05,1.919,1.1291268299999966,-0.005
205,0.82,0.007944,7.921600000000062e-05,1.903,1.1246853500000082,-0.004
206,0.824,0.007928,8.6704000000001e-05,1.893,1.1208893100000057,-0.004
207,0.828,0.007912,0.00010206400000000037,1.87,1.1165659200000027,-0.004
208,0.832,0.007896,0.0001172960000000014,1.857,1.1118294799999984,-0.012
209,0.836,0.007847999999999999,0.00016222400000000015,1.83,1.10649067000001,-0.007
210,0.84,0.00782,0.00018789999999999906,1.804,1.101762499999999,-0.002
211,0.844,0.007812,0.0001871639999999992,1.784,1.0982922199999956,-0.003
212,0.848,0.0078,0.0001980000000000004,1.758,1.0930805900000062,-0.012
213,0.852,0.007752,0.0002406240000000004,1.727,1.0884255299999948,-0.011
214,0.856,0.0077080000000000004,0.0002786839999999984,1.706,1.084259709999999,-0.013
215,0.86,0.007656,0.00031441600000000133,1.677,1.080388970000004,-0.011
216,0.864,0.007612,0.0003503640000000008,1.639,1.07440121,-0.013
217,0.868,0.00756,0.0003916000000000004,1.598,1.0690565899999953,-0.023
218,0.872,0.007468,0.00046124400000000063,1.566,1.0646900500000063,-0.012
219,0.876,0.0074199999999999995,0.0004959000000000007,1.53,1.060227870000003,-0.012
220,0.88,0.007372,0.0005294039999999996,1.487,1.0563766699999988,-0.017
221,0.884,0.007304000000000001,0.000574895999999999,1.446,1.052238529999999,-0.034
222,0.888,0.007168,0.0006589439999999982,1.414,1.0480182299999963,-0.03
223,0.892,0.0070480000000000004,0.0007254240000000003,1.377,1.0443400000000038,-0.028
224,0.896,0.006936,0.0007809760000000008,1.347,1.0411879700000033,-0.031
225,0.9,0.006812,0.0008351639999999989,1.317,1.0378384799999953,-0.03
226,0.904,0.006692,0.0008802839999999996,1.294,1.0352860700000022,-0.038
227,0.908,0.00654,0.0009270999999999994,1.263,1.0316338799999978,-0.023
228,0.912,0.006448000000000001,0.0009498239999999978,1.233,1.0283157800000036,-0.029
229,0.916,0.006332,0.0009724440000000012,1.202,1.0251750400000024,-0.042
230,0.92,0.006163999999999999,0.0009932760000000017,1.166,1.0212416300000038,-0.037
231,0.924,0.006016,0.0009999359999999999,1.134,1.017654700000002,-0.026
232,0.928,0.005912,0.0009980640000000012,1.116,1.01588333,-0.041
233,0.932,0.0057480000000000005,0.0009841239999999996,1.091,1.01320927,-0.04
234,0.936,0.005588,0.0009575639999999987,1.068,1.0102858800000012,-0.044
235,0.94,0.005412,0.0009135640000000009,1.052,1.0086155600000006,-0.048
236,0.944,0.00522,0.000847900000000001,1.038,1.0066667799999993,-0.044
237,0.948,0.005044,0.000771516000000001,1.025,1.0047273200000002,-0.034
238,0.952,0.004908,0.0007018839999999997,1.018,1.0036,-0.038
239,0.956,0.004756,0.0006131159999999988,1.015,1.0033333,-0.03
240,0.96,0.004636,0.0005348759999999997,1.012,1.003,-0.021
241,0.964,0.004552,0.00047582400000000023,1.007,1.00199997,-0.028
242,0.968,0.00444,0.0003915999999999995,1.004,1.0013333199999999,-0.02
243,0.972,0.00436,0.00032759999999999945,1.0,1.0,-0.018
244,0.976,0.004288,0.00026726399999999905,1.0,1.0,-0.03
245,0.98,0.004168,0.00016094399999999886,1.0,1.0,-0.021
246,0.984,0.004084,8.223600000000086e-05,1.0,1.0,-0.014
247,0.988,0.0040279999999999995,2.7804000000000607e-05,0.999,1.0,-0.005
248,0.992,0.004008,7.984000000000436e-06,0.989,1.0,-0.002
249,0.996,0.004,0.0,0.009,1.0,0.0
