,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
99,0.396,0.02936,0.02480960000000002,6.033,3.1111966199999967,-0.536
100,0.4,0.027216,0.021966335999999986,5.699,2.994076840000002,-0.443
101,0.404,0.025443999999999998,0.018562716000000024,5.396,2.885470859999996,-0.437
102,0.408,0.023696000000000002,0.015056895999999965,5.093,2.7859945999999964,-0.397
103,0.412,0.022108,0.012949083999999986,4.854,2.695969430000003,-0.349
104,0.416,0.020712,0.010337264000000004,4.619,2.6120314899999983,-0.299
105,0.42,0.019516,0.008025436000000013,4.421,2.5343685199999997,-0.236
106,0.424,0.018571999999999998,0.005790204000000003,4.264,2.46420792,-0.175
107,0.428,0.017872,0.004387903999999992,4.107,2.3997611800000036,-0.159
108,0.432,0.017236,0.0030620759999999904,3.99,2.34308777,-0.12
109,0.436,0.016756,0.0023411159999999994,3.881,2.2913904999999937,-0.098
110,0.44,0.016364,0.0018748759999999863,3.775,2.2451557999999987,-0.077
111,0.444,0.016056,0.0013112160000000018,3.676,2.206066309999998,-0.074
112,0.448,0.01576,0.0010816000000000016,3.598,2.172943379999996,-0.039
113,0.452,0.015604,0.0010527960000000077,3.541,2.1454196399999876,-0.03
114,0.456,0.015484,0.0010654359999999982,3.489,2.1224458699999955,-0.032
115,0.46,0.015356,0.0010923159999999968,3.426,2.1020167600000015,-0.032
116,0.464,0.015228,0.0011350040000000022,3.389,2.085089899999997,-0.021
117,0.468,0.015144,0.0011688159999999996,3.363,2.070694760000002,-0.024
118,0.472,0.015048,0.0011974239999999981,3.335,2.0571752300000017,-0.022
119,0.476,0.014960000000000001,0.001225599999999993,3.318,2.04467289,-0.02
120,0.48,0.01488,0.001246399999999994,3.298,2.034032110000003,-0.012
121,0.484,0.014832000000000001,0.0012589439999999925,3.282,2.0235704099999965,-0.019
122,0.488,0.014756,0.0012491159999999937,3.271,2.0137394700000013,-0.016
123,0.492,0.014692,0.0012722839999999992,3.254,2.0034044399999993,-0.011
124,0.496,0.014648,0.0012870240000000025,3.246,1.9932488299999986,-0.012
125,0.5,0.0146,0.0012940000000000041,3.23,1.9830929700000046,-0.018
126,0.504,0.014528000000000001,0.0013063039999999973,3.221,1.9730715600000017,-0.011
127,0.508,0.014484,0.001309435999999998,3.208,1.9628052499999997,-0.013
128,0.512,0.014432,0.0012973440000000026,3.201,1.9530252199999971,-0.014
129,0.516,0.014376,0.0013006560000000107,3.195,1.9441570600000022,-0.019
130,0.52,0.0143,0.001305499999999995,3.188,1.9342815800000015,-0.016
131,0.524,0.014236,0.0012820759999999964,3.179,1.9235848899999988,-0.018
132,0.528,0.014164,0.0012812760000000055,3.173,1.9137672599999964,-0.014
133,0.532,0.014108,0.0012850839999999906,3.163,1.9036376500000005,-0.008
134,0.536,0.014076,0.0012785559999999947,3.154,1.89341533,-0.009
135,0.54,0.014039999999999999,0.0012636000000000038,3.145,1.883561590000001,-0.011
136,0.544,0.013996,0.0012639959999999916,3.141,1.8739637899999977,-0.012
137,0.548,0.013948,0.001247323999999999,3.128,1.8638169899999955,-0.01
138,0.552,0.013908,0.0012378840000000012,3.122,1.854278939999998,-0.01
139,0.556,0.013868,0.001227643999999998,3.111,1.8442110200000026,-0.01
140,0.56,0.013828,0.0012166040000000037,3.105,1.83526085,-0.014
141,0.564,0.013772,0.0012110039999999956,3.098,1.8251876699999954,-0.016
142,0.568,0.013708,0.0011946839999999951,3.09,1.8158931799999989,-0.015
143,0.572,0.013648,0.0011690240000000003,3.085,1.8057019599999993,-0.016
144,0.576,0.013583999999999999,0.0011327360000000083,3.082,1.7960611999999976,-0.003
145,0.58,0.013571999999999999,0.0011302040000000062,3.077,1.7873615699999976,-0.026
146,0.584,0.013468,0.0010892440000000007,3.073,1.7772927700000052,-0.006
147,0.588,0.013444000000000001,0.001082715999999998,3.069,1.767703640000001,-0.015
148,0.592,0.013384,0.0010411359999999946,3.064,1.7579478800000057,-0.013
149,0.596,0.013332,0.0010164439999999929,3.054,1.7487730300000044,-0.015
150,0.6,0.013272,0.0009795039999999987,3.045,1.7394330799999957,-0.007
151,0.604,0.013244,0.0009691159999999997,3.04,1.7292351099999999,-0.012
152,0.608,0.013196,0.0009583960000000005,3.035,1.7195037599999992,-0.012
153,0.612,0.013148,0.000938524000000001,3.028,1.7100138499999984,-0.009
154,0.616,0.013112,0.0009228640000000041,3.02,1.7003330499999978,-0.005
155,0.62,0.013092000000000001,0.0009218839999999915,3.016,1.6911001699999966,-0.013
156,0.624,0.01304,0.0008976000000000041,3.012,1.6817950799999908,-0.009
157,0.628,0.013004,0.0008719960000000029,3.009,1.6723397299999985,-0.01
158,0.632,0.012964,0.0008356759999999923,3.005,1.662826969999995,-0.008
159,0.636,0.012932,0.0008188439999999986,2.999,1.6531713800000016,-0.009
160,0.64,0.012896000000000001,0.0008072959999999938,2.991,1.6428601099999982,-0.007
161,0.644,0.012868000000000001,0.0007836439999999953,2.982,1.631944919999998,-0.008
162,0.648,0.012836,0.0007652760000000001,2.972,1.6221629500000065,-0.007
163,0.652,0.012808,0.0007327840000000023,2.965,1.614257380000002,-0.009
164,0.656,0.012772,0.0007190039999999982,2.96,1.6050392400000018,-0.014
165,0.66,0.012716,0.0007238360000000057,2.95,1.595174429999999,-0.013
166,0.664,0.012664,0.0007217760000000056,2.939,1.5854279200000008,-0.006
167,0.668,0.01264,0.0007055999999999969,2.92,1.5751528199999998,-0.009
168,0.672,0.012603999999999999,0.0006887960000000106,2.911,1.5652341299999966,-0.013
169,0.676,0.012551999999999999,0.0006758240000000057,2.895,1.5542323799999989,-0.012
170,0.68,0.012504,0.0006804960000000051,2.886,1.5453287899999972,-0.011
171,0.684,0.01246,0.0006550999999999973,2.875,1.5362539400000004,-0.01
172,0.688,0.01242,0.0006639000000000052,2.859,1.5265199399999987,-0.015
173,0.692,0.01236,0.0006636000000000024,2.84,1.5173247000000005,-0.011
174,0.696,0.012316,0.000667035999999996,2.818,1.5074009000000013,-0.013
175,0.7,0.012263999999999999,0.0006785760000000067,2.805,1.4983209799999995,-0.012
176,0.704,0.012216,0.0006763360000000062,2.784,1.4883146200000001,-0.012
177,0.708,0.012168,0.0006729440000000082,2.761,1.479070769999998,-0.008
178,0.712,0.012136,0.000675376000000007,2.738,1.470328149999995,-0.011
179,0.716,0.012092,0.0006658839999999983,2.719,1.4608115099999994,-0.01
180,0.72,0.012052,0.0006753240000000034,2.69,1.45117557,-0.019
181,0.724,0.011976,0.0006798559999999938,2.659,1.440424890000002,-0.02
182,0.728,0.011896,0.0007172959999999904,2.637,1.4312995700000088,-0.008
183,0.732,0.011864000000000001,0.0007313759999999973,2.606,1.4223946800000014,-0.019
184,0.736,0.011788,0.0007607640000000018,2.573,1.413592960000001,-0.018
185,0.74,0.011715999999999999,0.0007998360000000062,2.553,1.4048971399999985,-0.016
186,0.744,0.011652,0.000805724000000005,2.526,1.3962343300000093,-0.016
187,0.748,0.011588,0.0008415640000000054,2.507,1.3883184700000049,-0.02
188,0.752,0.011508,0.0008714840000000023,2.484,1.3807505099999995,-0.014
189,0.756,0.011452,0.0008809240000000003,2.451,1.3728663900000002,-0.024
190,0.76,0.011356,0.0009163160000000019,2.421,1.364365930000002,-0.024
191,0.764,0.01126,0.0009311000000000007,2.398,1.357354080000001,-0.015
192,0.768,0.0112,0.0009360000000000035,2.38,1.351023280000003,-0.019
193,0.772,0.011124,0.0009801559999999974,2.353,1.342590370000002,-0.021
194,0.776,0.01104,0.001001600000000007,2.331,1.335436089999987,-0.016
195,0.78,0.010976000000000001,0.0010258559999999938,2.303,1.326519710000001,-0.032
196,0.784,0.010848,0.001052223999999999,2.271,1.318716220000003,-0.026
197,0.788,0.010744,0.0010856160000000017,2.25,1.3108981800000012,-0.021
198,0.792,0.01066,0.0010911000000000009,2.238,1.3038956600000022,-0.025
199,0.796,0.01056,0.0011055999999999991,2.229,1.2973615999999992,-0.035
200,0.8,0.01042,0.0011399000000000008,2.209,1.2899641999999987,-0.022
201,0.804,0.010332000000000001,0.0011484439999999943,2.186,1.2819719200000033,-0.021
202,0.808,0.010248,0.001152624000000003,2.166,1.2745353500000025,-0.039
203,0.812,0.010092,0.0011578839999999992,2.143,1.2663764400000002,-0.022
204,0.816,0.010003999999999999,0.0011599960000000032,2.127,1.25925909,-0.023
205,0.82,0.009912,0.0011420639999999978,2.112,1.251694750000004,-0.027
206,0.824,0.009804,0.0011103959999999979,2.103,1.2445436800000025,-0.02
207,0.828,0.009724,0.0011009559999999965,2.089,1.2367271000000042,-0.024
208,0.832,0.009628,0.0010694039999999986,2.077,1.2277117800000017,-0.015
209,0.836,0.009568,0.0010573440000000004,2.062,1.2200392600000014,-0.024
210,0.84,0.009472,0.001010304000000005,2.043,1.212042739999996,-0.027
211,0.844,0.009364,0.0009708759999999969,2.027,1.2034651199999993,-0.026
212,0.848,0.00926,0.0009431000000000012,2.01,1.1947291700000024,-0.019
213,0.852,0.009184,0.0009295360000000024,1.991,1.1879067699999992,-0.03
214,0.856,0.009064000000000001,0.0008849759999999983,1.973,1.1794706200000042,-0.029
215,0.86,0.008948000000000001,0.000843323999999999,1.956,1.1705985800000078,-0.022
216,0.864,0.00886,0.0008111000000000033,1.93,1.1625320199999971,-0.017
217,0.868,0.008792,0.0007951840000000026,1.905,1.1547092299999933,-0.024
218,0.872,0.008695999999999999,0.0007828960000000009,1.883,1.146562980000001,-0.022
219,0.876,0.008608000000000001,0.0007715839999999971,1.866,1.137805850000001,-0.019
220,0.88,0.008532,0.0007732440000000018,1.841,1.1295155899999971,-0.026
221,0.884,0.008428000000000001,0.0007262039999999992,1.8,1.1221967899999947,-0.022
222,0.888,0.00834,0.0007191000000000009,1.766,1.1150778999999968,-0.022
223,0.892,0.008252,0.000740123999999998,1.719,1.1064577800000033,-0.039
224,0.896,0.008096,0.0007816960000000001,1.677,1.099446370000001,-0.027
225,0.9,0.007988,0.0007799639999999979,1.624,1.0901717199999934,-0.031
226,0.904,0.007864,0.000827376000000001,1.555,1.0814393400000022,-0.046
227,0.908,0.007679999999999999,0.0008864000000000001,1.506,1.074954299999998,-0.033
228,0.912,0.007548,0.0009529239999999994,1.463,1.067637990000005,-0.032
229,0.916,0.0074199999999999995,0.000991900000000001,1.415,1.0604160600000028,-0.043
230,0.92,0.007248,0.001026624,1.377,1.0547854900000067,-0.04
231,0.924,0.007088,0.0010720639999999993,1.317,1.0473460100000027,-0.046
232,0.928,0.0069039999999999995,0.001107695999999999,1.271,1.04134996,-0.056
233,0.932,0.006679999999999999,0.0011403999999999995,1.238,1.0373614299999991,-0.061
234,0.936,0.006436,0.0011524760000000002,1.195,1.0315608400000034,-0.045
235,0.94,0.006256,0.0011436159999999996,1.165,1.0273339000000017,-0.054
236,0.944,0.00604,0.0011435999999999994,1.121,1.0216063999999982,-0.064
237,0.948,0.005784,0.0010923359999999995,1.092,1.017872900000001,-0.056
238,0.952,0.00556,0.001031600000000001,1.068,1.0140222200000013,-0.055
239,0.956,0.00534,0.0009550999999999999,1.046,1.0106665599999998,-0.052
240,0.96,0.005131999999999999,0.0008516440000000012,1.03,1.0075,-0.049
241,0.964,0.004936,0.0007329759999999999,1.018,1.00514278,-0.052
242,0.968,0.0047279999999999996,0.0006115040000000009,1.011,1.0036666300000003,-0.042
243,0.972,0.00456,0.0004976000000000003,1.005,1.0019999999999998,-0.035
244,0.976,0.00442,0.0003838999999999997,1.001,1.0005,-0.045
245,0.98,0.00424,0.00023359999999999915,1.001,1.00066667,-0.021
246,0.984,0.004156,0.00015791600000000105,1.001,1.001,-0.019
247,0.988,0.00408,7.840000000000025e-05,0.999,1.0,-0.013
248,0.992,0.0040279999999999995,2.7804000000000607e-05,0.984,1.0,-0.007
249,0.996,0.004,0.0,0.009,1.0,0.0
