,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
28,0.112,0.867702,0.02412459900000249,1.2284,1.0886416329999953,-1.181
29,0.116,0.8629779999999999,0.025166479000035907,1.2431,1.0921759539999942,-1.1844
30,0.12,0.8582404,0.026133551959996112,1.2601,1.0968258309999928,-1.1963
31,0.124,0.8534552,0.027288198240014026,1.2784,1.101586682999992,-1.1897
32,0.128,0.8486964,0.02850235676000011,1.2947,1.1051528199999916,-1.2022
33,0.132,0.8438876000000001,0.029758041559980485,1.3123,1.1092309379999916,-1.213
34,0.136,0.8390356,0.030967083159979664,1.3322,1.1142545409999909,-1.212
35,0.14,0.8341876,0.03249440156001947,1.3514,1.1184786659999897,-1.2293
36,0.144,0.8292704,0.033885320959991076,1.3765,1.1245595689999885,-1.2379
37,0.148,0.8243188,0.03544539164000889,1.4022,1.1313001949999857,-1.2425
38,0.152,0.8193488,0.037085984640027166,1.4322,1.140491489999985,-1.2497
39,0.156,0.81435,0.03874137500001234,1.4574,1.1467636349999872,-1.2604
40,0.16,0.8093084,0.040530022360006114,1.4871,1.1541580579999888,-1.2734
41,0.164,0.8042148,0.04262326523999218,1.5148,1.1610369409999879,-1.2769
42,0.168,0.7991072,0.04466472703998443,1.5471,1.1695863459999853,-1.2955
43,0.172,0.7939252,0.04684420123999007,1.5798,1.1778350549999868,-1.3094
44,0.176,0.7886875999999999,0.04914380156001425,1.6173,1.186959415999987,-1.3095
45,0.18,0.7834496000000001,0.05151386495999759,1.6503,1.1950783719999851,-1.3365
46,0.184,0.7781036,0.05444531675998587,1.6908,1.2058020659999866,-1.3384
47,0.188,0.77275,0.05721337499999209,1.7284,1.2158625269999865,-1.3512
48,0.192,0.7673452,0.06000920924000093,1.7692,1.2263826759999892,-1.3653
49,0.196,0.761884,0.06324063600000226,1.8086,1.2361056389999932,-1.3624
50,0.2,0.7564344,0.06664882416001637,1.8486,1.2458640559999923,-1.3692
51,0.204,0.7509576,0.06994275056000333,1.8837,1.2532674969999924,-1.4087
52,0.208,0.7453228000000001,0.07379575003997889,1.9268,1.2645279109999954,-1.4326
53,0.212,0.7395924,0.07792926556000021,1.9785,1.2779777069999942,-1.4184
54,0.216,0.7339188,0.08194715163999354,2.0274,1.290714827999997,-1.4679
55,0.22,0.7280472,0.08646024303999729,2.0878,1.3074649699999987,-1.4775
56,0.224,0.7221372,0.0914360940399929,2.1457,1.3231565860000014,-1.4821
57,0.228,0.7162088,0.09603790063998895,2.2016,1.3385551740000037,-1.503
58,0.232,0.7101968000000001,0.10119991743998252,2.2586,1.3542107360000086,-1.535
59,0.236,0.7040567999999999,0.1074783934400184,2.3256,1.3728588040000107,-1.536
60,0.24,0.6979128,0.11401409904001047,2.3881,1.3900138480000106,-1.5689
61,0.244,0.6916372,0.12052909404000092,2.4587,1.4091126080000163,-1.5806
62,0.248,0.6853148,0.12763542524000512,2.5257,1.4271130020000176,-1.6128
63,0.252,0.6788636,0.13541114875998755,2.5992,1.4475755920000206,-1.6443
64,0.256,0.6722864,0.1452698937600071,2.6759,1.4703819920000187,-1.6486
65,0.26,0.6656920000000001,0.1539810839999991,2.7515,1.4916350310000168,-1.7101
66,0.264,0.6588516,0.16522589436001728,2.8456,1.5205110050000108,-1.7244
67,0.268,0.6519539999999999,0.1761342710000172,2.9346,1.5478967700000092,-1.7235
68,0.272,0.64506,0.18826310000002558,3.0194,1.5721290080000054,-1.7666
69,0.276,0.6379936,0.201856789759986,3.1156,1.6007367800000083,-1.8263
70,0.28,0.6306884,0.21644472636000137,3.2224,1.6321287950000134,-1.8555
71,0.284,0.6232664,0.23547025776001101,3.3427,1.670594337000015,-1.846
72,0.288,0.6158823999999999,0.25126934256000094,3.4398,1.6990466640000101,-1.9672
73,0.292,0.6080136,0.2758295537600061,3.5794,1.744870838000005,-1.9999
74,0.296,0.600014,0.3024579509999894,3.7169,1.789210146000005,-2.0314
75,0.3,0.5918884000000001,0.3285564863599866,3.8434,1.8295413669999983,-2.087
76,0.304,0.5835404,0.358884391960004,3.9884,1.8777421979999995,-2.1339
77,0.308,0.5750048000000001,0.39310679423998224,4.1405,1.9292064740000001,-2.2123
78,0.312,0.5661556000000001,0.4315803471599793,4.3315,1.9951453340000018,-2.2836
79,0.316,0.5570212,0.4821116876399901,4.5247,2.061161377000001,-2.3817
80,0.32,0.5474944,0.5322576921599975,4.7574,2.1399972879999987,-2.4363
81,0.324,0.5377491999999999,0.5934234748400049,4.9842,2.2162433999999975,-2.4984
82,0.328,0.5277556,0.654247867160011,5.2182,2.291493588999999,-2.6144
83,0.332,0.517298,0.7398559990000068,5.501,2.3978523289999933,-2.6889
84,0.336,0.5065424,0.8267360505600082,5.7994,2.5041863089999987,-2.8243
85,0.34,0.4952452,0.931927569239997,6.1268,2.6262708020000027,-2.9026
86,0.344,0.4836348,1.0452206572400027,6.5022,2.764461289999999,-3.0528
87,0.348,0.4714236,1.1588981407599932,6.9033,2.908644710000002,-3.1727
88,0.352,0.4587328,1.292682551039994,7.3816,3.0859649109999974,-3.1107
89,0.356,0.44629,1.4200661749999925,7.7616,3.219067900000005,-3.2197
90,0.36,0.4334112,1.5404733286399932,8.2111,3.377722989000001,-3.4147
91,0.364,0.4197524,1.6941138735599888,8.6751,3.548347484999984,-3.4346
92,0.368,0.406014,1.8282063510000006,9.1695,3.730530431999999,-3.5405
93,0.372,0.391852,1.9742577240000028,9.6709,3.915632474999996,-3.6155
94,0.376,0.37739,2.095531775000003,10.191,4.098822361999996,-3.7041
95,0.38,0.3625736,2.2187129457600023,10.7241,4.285545814999994,-3.6063
96,0.384,0.34814839999999997,2.3137620943600012,11.1651,4.436926957999979,-3.6334
97,0.388,0.3336148,2.3877093052400014,11.5867,4.575722345999987,-3.6148
98,0.392,0.3191556,2.434811747159998,12.0215,4.722546605999992,-3.55
99,0.396,0.3049556,2.4504985071599985,12.3883,4.842457877999999,-3.5841
100,0.4,0.29061919999999997,2.4760073478400044,12.7177,4.945276866000031,-3.4781
101,0.404,0.2767068,2.45559870844,13.017,5.029461167999993,-3.4651
102,0.408,0.26284640000000004,2.422566501759997,13.2609,5.095041541000016,-3.3738
103,0.412,0.2493512,2.34226116464,13.5484,5.172701250999992,-3.3385
104,0.416,0.2359972,2.258284398040001,13.7196,5.216545848000023,-3.0963
105,0.42,0.223612,2.169646364,13.826,5.230488364000008,-3.0369
106,0.424,0.21146440000000002,2.0680838831599977,13.8674,5.218166788000012,-2.9347
107,0.428,0.19972559999999998,1.9499939761600016,13.9306,5.214244996000019,-2.7419
108,0.432,0.188758,1.8386599589999988,13.8997,5.181358959999976,-2.6758
109,0.436,0.1780548,1.72411044924,13.8253,5.130069513000018,-2.4822
110,0.44,0.168126,1.601542030999999,13.7327,5.068149180000018,-2.4054
111,0.444,0.15850440000000002,1.4742859951599994,13.6026,4.9971232239999885,-2.157
112,0.448,0.1498764,1.3557625807600007,13.3918,4.900598102999978,-2.0576
113,0.452,0.141646,1.2433310710000005,13.1854,4.802734403000013,-2.0179
114,0.456,0.1335744,1.1331491161599998,12.9584,4.704844227999996,-1.8788
115,0.46,0.1260592,1.0265535238399994,12.7539,4.610526424000018,-1.7261
116,0.464,0.11915479999999999,0.9264642092400004,12.4761,4.49661553899999,-1.724
117,0.468,0.11225879999999999,0.8369388556400004,12.1911,4.384902776999985,-1.5701
118,0.472,0.1059784,0.7605870833600001,11.9178,4.277251941000009,-1.4143
119,0.476,0.1003212,0.6845506076399998,11.6215,4.1649592099999975,-1.3135
120,0.48,0.0950672,0.6170744710399999,11.3058,4.043046841000006,-1.283
121,0.484,0.08993519999999999,0.5498421502400004,11.0214,3.9369355849999965,-1.1376
122,0.488,0.0853848,0.49711818224000015,10.7104,3.825911605000007,-1.1021
123,0.492,0.0809764,0.44696446076000007,10.4139,3.7178643029999976,-0.9926
124,0.496,0.077006,0.4031449909999999,10.1057,3.609859789000007,-0.9456
125,0.5,0.0732236,0.3651789007599998,9.7892,3.500398148000001,-0.9333
126,0.504,0.0694904,0.3228470769600003,9.5305,3.4091803589999974,-0.8376
127,0.508,0.06614,0.2902327,9.2614,3.3138944130000034,-0.7864
128,0.512,0.06299439999999999,0.25806799216000004,8.9669,3.219356418999996,-0.669
129,0.516,0.060318399999999994,0.23322025536000024,8.6871,3.1298156550000016,-0.6967
130,0.52,0.057531599999999995,0.20907795036000004,8.4372,3.044286380000011,-0.634
131,0.524,0.054995600000000006,0.18746419515999993,8.198,2.963197080000003,-0.5893
132,0.528,0.052638399999999995,0.16806211136000002,7.9716,2.8848688109999903,-0.5473
133,0.532,0.0504492,0.15276075484000012,7.7342,2.80883881500001,-0.5477
134,0.536,0.0482584,0.13308010735999995,7.5106,2.7374480429999997,-0.49
135,0.54,0.0462984,0.11826333936000002,7.2906,2.6664127840000003,-0.4524
136,0.544,0.044488799999999995,0.10624346864,7.0783,2.5999093499999875,-0.4548
137,0.548,0.0426696,0.09408710895999997,6.8752,2.5384977689999833,-0.3824
138,0.552,0.04114,0.08384309999999999,6.6975,2.4814839019999955,-0.3714
139,0.556,0.0396544,0.07452374015999993,6.5185,2.4252729870000023,-0.3611
140,0.56,0.03821,0.06736177499999997,6.3492,2.372669121999999,-0.3216
141,0.564,0.0369236,0.06164954075999998,6.172,2.320334479999997,-0.3087
142,0.568,0.0356888,0.055632588639999994,6.0191,2.273526331000011,-0.2836
143,0.572,0.0345544,0.05103916015999999,5.8727,2.2288978800000088,-0.2654
144,0.576,0.0334928,0.04587808703999997,5.7218,2.184408937999988,-0.2526
145,0.58,0.0324824,0.04161622256000004,5.5844,2.1430591730000033,-0.2419
146,0.584,0.0315148,0.03799514523999997,5.452,2.103003396000003,-0.2256
147,0.588,0.0306124,0.03529024155999997,5.328,2.064768532,-0.2091
148,0.592,0.029776,0.032357856,5.2056,2.0281541539999934,-0.21
149,0.596,0.028936,0.029680975999999987,5.0921,1.9932521279999986,-0.2029
150,0.6,0.0281244,0.02715173115999997,4.9757,1.960224242000007,-0.1922
151,0.604,0.0273556,0.024915787160000008,4.8686,1.9275965020000179,-0.1671
152,0.608,0.0266872,0.023773939039999987,4.7645,1.8961272080000078,-0.1711
153,0.612,0.0260028,0.022343998040000004,4.6571,1.8651201319999993,-0.1721
154,0.616,0.0253144,0.020747288160000012,4.5596,1.8359318550000014,-0.1546
155,0.62,0.024696000000000003,0.019161295999999994,4.4659,1.8080159119999921,-0.1512
156,0.624,0.0240912,0.017837920639999994,4.3712,1.7810722949999782,-0.1585
157,0.628,0.0234572,0.016592342040000006,4.2802,1.7544947939999838,-0.1408
158,0.632,0.022893999999999998,0.015606591000000008,4.1975,1.729745662999975,-0.1377
159,0.636,0.0223432,0.014670553440000006,4.1091,1.704931687999958,-0.1322
160,0.64,0.021814399999999998,0.013615388160000023,4.0274,1.6810208159999636,-0.1169
161,0.644,0.021346800000000003,0.013132532439999978,3.9491,1.6579880589999993,-0.1259
162,0.648,0.0208432,0.01227985344000001,3.871,1.6355909809999964,-0.1278
163,0.652,0.020332,0.011526843999999982,3.7896,1.6135222430000036,-0.1233
164,0.656,0.0198388,0.010773103640000002,3.7208,1.592268702999986,-0.1154
165,0.66,0.019377199999999997,0.010141030040000018,3.6497,1.5716323739999842,-0.1108
166,0.664,0.018934,0.009556310999999994,3.5736,1.5503805689999925,-0.1064
167,0.668,0.0185084,0.009063382359999978,3.5023,1.5308418309999927,-0.102
168,0.672,0.0181004,0.008509479959999993,3.4323,1.5110429850000051,-0.1022
169,0.676,0.017691600000000002,0.008081822359999989,3.3618,1.4919660710000107,-0.1008
170,0.68,0.0172884,0.0075526063599999985,3.2995,1.4739521660000146,-0.0908
171,0.684,0.0169252,0.007167201239999997,3.2337,1.4557676910000237,-0.0885
172,0.688,0.0165712,0.006853632640000001,3.1711,1.4386077680000313,-0.0892
173,0.692,0.0162144,0.006477308159999979,3.1094,1.421890424000012,-0.0869
174,0.696,0.0158668,0.00598636444000001,3.0513,1.405976158999991,-0.0853
175,0.7,0.0155256,0.005646936159999996,2.9923,1.3898452560000083,-0.0769
176,0.704,0.015218,0.0053771190000000005,2.9296,1.3738675570000078,-0.0826
177,0.708,0.0148876,0.005138241559999998,2.8723,1.3588575810000088,-0.0725
178,0.712,0.0145976,0.0049987185600000004,2.8159,1.3443475260000264,-0.0795
179,0.716,0.0142796,0.004750855960000002,2.7597,1.3305746569999992,-0.0776
180,0.72,0.013969200000000001,0.0044789628399999944,2.7055,1.317096960999994,-0.0736
181,0.724,0.013674799999999999,0.004242361240000008,2.6535,1.3046181059999944,-0.0723
182,0.728,0.013385600000000001,0.003980028160000004,2.6039,1.292476237000017,-0.0655
183,0.732,0.0131236,0.003717580760000004,2.5564,1.2808642680000053,-0.0622
184,0.736,0.0128748,0.003561881239999998,2.5102,1.2698311029999738,-0.0589
185,0.74,0.012639200000000001,0.003401055839999998,2.469,1.2591336449999662,-0.0638
186,0.744,0.012384000000000001,0.003203935999999999,2.4249,1.2481706789999774,-0.0613
187,0.748,0.0121388,0.0030443836399999995,2.3791,1.237518983999992,-0.0587
188,0.752,0.011904,0.0028776960000000003,2.3403,1.2277978200000212,-0.0539
189,0.756,0.0116884,0.0027721263600000014,2.3078,1.2185219939999818,-0.0539
190,0.76,0.0114728,0.002699315040000009,2.2764,1.2096691420000147,-0.0499
191,0.764,0.011273199999999999,0.0026203404399999996,2.2466,1.2011336320000034,-0.049
192,0.768,0.011077199999999999,0.0024907100400000035,2.2144,1.1926230089999448,-0.0446
193,0.772,0.0108988,0.002374039640000003,2.186,1.184664136999985,-0.0449
194,0.776,0.0107192,0.002284287839999994,2.1575,1.1764504970000402,-0.0457
195,0.78,0.0105364,0.0021760687599999963,2.1313,1.168754737999999,-0.043
196,0.784,0.0103644,0.0020692031600000006,2.1062,1.1612565509999737,-0.04
197,0.788,0.010204399999999999,0.0019775551600000013,2.0823,1.1537312279999579,-0.0379
198,0.792,0.010052799999999999,0.0018977030400000032,2.0586,1.1466821170000159,-0.0406
199,0.796,0.009890399999999999,0.0017889969600000022,2.0343,1.1394522050000175,-0.0391
200,0.8,0.009734,0.0016903110000000012,2.0102,1.1322019180000327,-0.0396
201,0.804,0.0095756,0.0016077711600000022,1.9874,1.1253744700000485,-0.0356
202,0.808,0.0094332,0.0015324844400000045,1.9562,1.118272317000012,-0.0379
203,0.812,0.0092816,0.0014365753600000062,1.9283,1.1117132310000197,-0.038
204,0.816,0.0091296,0.0013594009599999985,1.8966,1.1047285410000383,-0.0345
205,0.82,0.0089916,0.0013025823600000023,1.8626,1.098043331000076,-0.0373
206,0.824,0.0088424,0.0012641905600000029,1.8245,1.091754551999975,-0.0356
207,0.828,0.0087,0.0012303000000000032,1.7899,1.0854626899999857,-0.0359
208,0.832,0.0085564,0.0011798047599999996,1.7535,1.0795785120000028,-0.037
209,0.836,0.0084084,0.0011499023599999987,1.7121,1.0732743379999696,-0.0405
210,0.84,0.0082464,0.0011392217600000017,1.6685,1.0674859270000698,-0.0362
211,0.844,0.008101599999999999,0.0011246193600000006,1.6253,1.061910973999991,-0.0397
212,0.848,0.0079428,0.00112918204,1.5792,1.0564662959999953,-0.0409
213,0.852,0.0077792,0.0011262118399999982,1.5343,1.0508614500000528,-0.0429
214,0.856,0.0076076,0.0011411055599999998,1.4885,1.0459924660000612,-0.0395
215,0.86,0.0074496,0.0011506649600000003,1.4434,1.0416320080000503,-0.0367
216,0.864,0.007302800000000001,0.0011636780399999988,1.396,1.0368970139999985,-0.0455
217,0.868,0.0071208,0.0011803518400000002,1.3543,1.0328421759999875,-0.0396
218,0.872,0.0069624,0.0011980465600000016,1.3124,1.0289460660000258,-0.04
219,0.876,0.006802399999999999,0.0011990385600000018,1.2723,1.025346509000023,-0.0407
220,0.88,0.0066396,0.0011929279600000004,1.2365,1.022147146999991,-0.043
221,0.884,0.0064676,0.0011949375599999996,1.203,1.019119564000002,-0.0407
222,0.888,0.0063048,0.0011823742399999979,1.1719,1.0164223500000125,-0.0439
223,0.892,0.0061292,0.0011606268400000009,1.1459,1.0141234369999899,-0.0429
224,0.896,0.0059576,0.00113955056,1.1239,1.0121845840000057,-0.0392
225,0.9,0.0058008,0.0011028798400000018,1.1009,1.0101587929999971,-0.0412
226,0.904,0.005636,0.0010596759999999996,1.0828,1.0085217760000027,-0.0321
227,0.908,0.0055076,0.0010169855600000001,1.0677,1.0071863229999993,-0.0393
228,0.912,0.0053504,0.0009585049600000008,1.0534,1.0058621010000088,-0.0356
229,0.916,0.005208,0.000891983999999999,1.0426,1.0048408210000048,-0.0329
230,0.92,0.0050764,0.0008227407600000012,1.0326,1.0038176109999957,-0.0333
231,0.924,0.0049432,0.0007487934400000001,1.0255,1.0031346260000022,-0.0278
232,0.928,0.0048319999999999995,0.0006805440000000003,1.0186,1.0024274989999997,-0.0317
233,0.932,0.0047052,0.0005952732400000009,1.0132,1.0018275790000002,-0.0281
234,0.936,0.0045928,0.000516147039999999,1.0091,1.0013296949999995,-0.0258
235,0.94,0.0044896,0.0004360729599999997,1.0056,1.0008923280000002,-0.0237
236,0.944,0.0043948,0.0003598332399999995,1.0037,1.000650011,-0.0204
237,0.948,0.0043132000000000005,0.0002918764399999994,1.0022,1.0004181859999997,-0.0179
238,0.952,0.0042416,0.00022940735999999972,1.0013,1.00026,-0.0148
239,0.956,0.0041824,0.00017488255999999945,1.0009,1.000199998,-0.0107
240,0.96,0.004139599999999999,0.00013552796000000013,1.0006,1.00015,-0.0107
241,0.964,0.0040968,9.445744000000023e-05,1.0003,1.000085713,-0.0073
242,0.968,0.004067599999999999,6.64575600000008e-05,1.0003,1.0000999990000001,-0.0047
243,0.972,0.0040488,4.82046399999998e-05,1.0003,1.0001200000000001,-0.0045
244,0.976,0.0040308,3.056283999999909e-05,1.0001,1.00005,-0.0039
245,0.98,0.0040152,1.5142240000000307e-05,1.0,1.0,-0.0024
246,0.984,0.004005600000000001,5.592159999999069e-06,1.0,1.0,-0.0011
247,0.988,0.0040012,1.1996400000002793e-06,0.9997,1.0,-0.0002
248,0.992,0.0040004,3.9996000000019904e-07,0.9941,1.0,-0.0001
249,0.996,0.004,0.0,0.0061,1.0,0.0
