,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
74,0.296,0.494616,5.899937136,14.151,7.349533079999999,-9.545
75,0.3,0.45643599999999995,6.849420476,16.135,8.362317280000006,-10.07
76,0.304,0.416156,7.511701915999998,17.79,9.141630190000004,-10.194
77,0.308,0.37538,7.969371900000006,19.169,9.771919799999992,-11.311
78,0.312,0.33013600000000004,7.752443375999996,20.808,10.606009799999995,-10.041
79,0.316,0.289972,7.168919804000005,21.161,10.68221825,-10.192
80,0.32,0.249204,6.152585595999997,21.628,10.842821090000013,-9.679
81,0.324,0.210488,5.152500463999999,21.214,10.565376920000004,-7.781
82,0.328,0.179364,4.1081428760000005,20.375,9.978859870000003,-7.17
83,0.332,0.15068399999999998,3.088387036,19.378,9.37652058000001,-5.648
84,0.336,0.128092,2.3414018839999997,17.891,8.646719749999995,-4.684
85,0.34,0.109356,1.6890163160000002,16.451,7.952861729999998,-4.117
86,0.344,0.092888,1.176450864,15.045,7.2854934300000025,-2.977
87,0.348,0.08098000000000001,0.8171238999999996,13.772,6.66057534,-2.843
88,0.352,0.069608,0.5000495839999999,12.68,6.170832499999998,-2.121
89,0.356,0.061124000000000005,0.316008156,11.469,5.650003109999995,-1.57
90,0.36,0.054844000000000004,0.21697391600000004,10.57,5.202633829999999,-1.464
91,0.364,0.048988,0.12529596399999993,9.783,4.831739880000002,-1.109
92,0.368,0.044552,0.08206782400000003,9.072,4.5107701200000045,-0.938
93,0.372,0.040799999999999996,0.05805600000000004,8.5,4.2304572700000005,-0.778
94,0.376,0.037688,0.043047663999999944,7.94,3.9685415899999965,-0.618
95,0.38,0.035216000000000004,0.03212633599999998,7.474,3.7431585400000027,-0.534
96,0.384,0.03308,0.02538839999999999,7.039,3.543029110000006,-0.518
97,0.388,0.031008,0.02047398400000003,6.641,3.36651035,-0.532
98,0.392,0.02888,0.01617439999999999,6.301,3.209353459999996,-0.42
99,0.396,0.0272,0.01400800000000001,5.989,3.0674109299999985,-0.384
100,0.4,0.025664000000000003,0.011427775999999966,5.723,2.9375547000000006,-0.371
101,0.404,0.02418,0.009299899999999979,5.434,2.8185567500000026,-0.375
102,0.408,0.02268,0.007548400000000015,5.163,2.7091792299999975,-0.34
103,0.412,0.02132,0.006180400000000006,4.939,2.608179639999999,-0.255
104,0.416,0.020300000000000002,0.00553349999999999,4.721,2.513969229999998,-0.249
105,0.42,0.019303999999999998,0.0044708960000000245,4.512,2.4265973599999984,-0.23
106,0.424,0.018384,0.003563136,4.313,2.346579540000001,-0.228
107,0.428,0.017472,0.00311430399999999,4.149,2.2724379800000025,-0.179
108,0.432,0.016756,0.0026451160000000016,3.962,2.2023505399999994,-0.199
109,0.436,0.015960000000000002,0.0023035999999999886,3.819,2.1380193199999957,-0.161
110,0.44,0.015316000000000001,0.0018870359999999878,3.656,2.07781922,-0.163
111,0.444,0.014664,0.0016737760000000038,3.517,2.0220732700000004,-0.147
112,0.448,0.014076,0.0013585560000000001,3.388,1.9701552299999991,-0.128
113,0.452,0.013564,0.0012164760000000002,3.284,1.9215242900000002,-0.107
114,0.456,0.013135999999999998,0.0009413760000000053,3.193,1.875246460000011,-0.09
115,0.46,0.012776,0.0007454560000000044,3.125,1.8310337700000017,-0.069
116,0.464,0.0125,0.000589500000000001,3.064,1.7880729099999981,-0.061
117,0.468,0.012256,0.00047961599999999294,3.002,1.7462884799999991,-0.062
118,0.472,0.012008,0.0005119840000000054,2.939,1.7055841399999967,-0.063
119,0.476,0.011756,0.000525115999999997,2.877,1.6662211299999983,-0.062
120,0.48,0.011508,0.0005834840000000056,2.814,1.628089110000001,-0.063
121,0.484,0.011256,0.0006616159999999987,2.713,1.5912783599999996,-0.101
122,0.488,0.010852,0.0008345239999999983,2.641,1.5569079800000039,-0.072
123,0.492,0.010564,0.0009204760000000007,2.534,1.5243832900000054,-0.107
124,0.496,0.010136,0.0009953760000000038,2.438,1.494681949999997,-0.096
125,0.5,0.009752,0.0009846239999999967,2.31,1.4676848599999992,-0.128
126,0.504,0.00924,0.000855599999999999,2.237,1.4443795100000145,-0.073
127,0.508,0.008948000000000001,0.0007233239999999981,2.171,1.4233248300000005,-0.066
128,0.512,0.008683999999999999,0.0005670360000000052,2.116,1.4041811300000016,-0.055
129,0.516,0.008464000000000001,0.0004101759999999999,2.073,1.3866261600000043,-0.043
130,0.52,0.008291999999999999,0.0002706840000000028,2.045,1.3702906299999988,-0.028
131,0.524,0.00818,0.00017190000000000082,2.027,1.354706090000001,-0.018
132,0.528,0.008108,0.00010508399999999795,2.017,1.3395128199999982,-0.01
133,0.532,0.008067999999999999,6.684399999999969e-05,2.006,1.3244365300000043,-0.011
134,0.536,0.008024,2.385600000000565e-05,2.001,1.3094844500000056,-0.005
135,0.54,0.008003999999999999,3.996000000000777e-06,2.0,1.2944711200000052,-0.001
136,0.544,0.008,0.0,2.0,1.2792387700000027,0.0
137,0.548,0.008,0.0,2.0,1.2637348200000007,0.0
138,0.552,0.008,0.0,2.0,1.2479498200000039,0.0
139,0.556,0.008,0.0,2.0,1.231873989999996,0.0
140,0.56,0.008,0.0,1.995,1.21550166,-0.005
141,0.564,0.007980000000000001,1.989999999999803e-05,1.994,1.1989161400000012,-0.001
142,0.568,0.007976,2.3856000000000322e-05,1.989,1.1820370099999935,-0.005
143,0.572,0.007956000000000001,4.351599999999856e-05,1.98,1.1649308899999946,-0.009
144,0.576,0.00792,7.840000000000025e-05,1.964,1.147669210000001,-0.016
145,0.58,0.007856,0.00013881600000000026,1.941,1.1303817800000011,-0.023
146,0.584,0.007764,0.0002220759999999995,1.913,1.1132083500000025,-0.028
147,0.588,0.007652,0.00031772399999999834,1.862,1.0962489599999992,-0.051
148,0.592,0.007448000000000001,0.0004758239999999976,1.792,1.079969899999997,-0.07
149,0.596,0.007168,0.0006589439999999982,1.714,1.0647761599999999,-0.078
150,0.6,0.006856,0.0008168159999999993,1.614,1.0508645900000047,-0.1
151,0.604,0.006456000000000001,0.0009480159999999991,1.506,1.0387280499999996,-0.108
152,0.608,0.006024,0.0009998559999999995,1.405,1.0285877400000016,-0.101
153,0.612,0.00562,0.0009638999999999989,1.291,1.0203612199999983,-0.114
154,0.616,0.005163999999999999,0.0008252760000000005,1.226,1.0143850000000012,-0.065
155,0.62,0.0049039999999999995,0.0006996960000000003,1.161,1.0096786599999998,-0.065
156,0.624,0.0046440000000000006,0.0005403159999999998,1.116,1.0062830300000003,-0.045
157,0.628,0.004464,0.00041017599999999897,1.078,1.0038022699999993,-0.038
158,0.632,0.004312,0.0002876639999999995,1.042,1.0021110399999997,-0.036
159,0.636,0.004168,0.00016094399999999886,1.025,1.00119098,-0.017
160,0.64,0.0040999999999999995,9.750000000000015e-05,1.012,1.00063637,-0.013
161,0.644,0.004048,4.742400000000036e-05,1.007,1.0003678200000001,-0.005
162,0.648,0.0040279999999999995,2.7804000000000607e-05,1.005,1.00020932,-0.002
163,0.652,0.004019999999999999,1.9900000000000694e-05,1.002,1.00009412,-0.003
164,0.656,0.004008,7.984000000000436e-06,1.002,1.0000476200000001,0.0
165,0.66,0.004008,7.984000000000436e-06,1.0,1.0,-0.002
166,0.664,0.004,0.0,1.0,1.0,0.0
167,0.668,0.004,0.0,1.0,1.0,0.0
168,0.672,0.004,0.0,1.0,1.0,0.0
169,0.676,0.004,0.0,1.0,1.0,0.0
170,0.68,0.004,0.0,1.0,1.0,0.0
171,0.684,0.004,0.0,1.0,1.0,0.0
172,0.688,0.004,0.0,1.0,1.0,0.0
173,0.692,0.004,0.0,1.0,1.0,0.0
174,0.696,0.004,0.0,1.0,1.0,0.0
175,0.7,0.004,0.0,1.0,1.0,0.0
176,0.704,0.004,0.0,1.0,1.0,0.0
177,0.708,0.004,0.0,1.0,1.0,0.0
178,0.712,0.004,0.0,1.0,1.0,0.0
179,0.716,0.004,0.0,1.0,1.0,0.0
180,0.72,0.004,0.0,1.0,1.0,0.0
181,0.724,0.004,0.0,1.0,1.0,0.0
182,0.728,0.004,0.0,1.0,1.0,0.0
183,0.732,0.004,0.0,1.0,1.0,0.0
184,0.736,0.004,0.0,1.0,1.0,0.0
185,0.74,0.004,0.0,1.0,1.0,0.0
186,0.744,0.004,0.0,1.0,1.0,0.0
187,0.748,0.004,0.0,1.0,1.0,0.0
188,0.752,0.004,0.0,1.0,1.0,0.0
189,0.756,0.004,0.0,1.0,1.0,0.0
190,0.76,0.004,0.0,1.0,1.0,0.0
191,0.764,0.004,0.0,1.0,1.0,0.0
192,0.768,0.004,0.0,1.0,1.0,0.0
193,0.772,0.004,0.0,1.0,1.0,0.0
194,0.776,0.004,0.0,1.0,1.0,0.0
195,0.78,0.004,0.0,1.0,1.0,0.0
196,0.784,0.004,0.0,1.0,1.0,0.0
197,0.788,0.004,0.0,1.0,1.0,0.0
198,0.792,0.004,0.0,1.0,1.0,0.0
199,0.796,0.004,0.0,1.0,1.0,0.0
200,0.8,0.004,0.0,1.0,1.0,0.0
201,0.804,0.004,0.0,1.0,1.0,0.0
202,0.808,0.004,0.0,1.0,1.0,0.0
203,0.812,0.004,0.0,1.0,1.0,0.0
204,0.816,0.004,0.0,1.0,1.0,0.0
205,0.82,0.004,0.0,1.0,1.0,0.0
206,0.824,0.004,0.0,1.0,1.0,0.0
207,0.828,0.004,0.0,1.0,1.0,0.0
208,0.832,0.004,0.0,1.0,1.0,0.0
209,0.836,0.004,0.0,1.0,1.0,0.0
210,0.84,0.004,0.0,1.0,1.0,0.0
211,0.844,0.004,0.0,1.0,1.0,0.0
212,0.848,0.004,0.0,1.0,1.0,0.0
213,0.852,0.004,0.0,1.0,1.0,0.0
214,0.856,0.004,0.0,1.0,1.0,0.0
215,0.86,0.004,0.0,1.0,1.0,0.0
216,0.864,0.004,0.0,1.0,1.0,0.0
217,0.868,0.004,0.0,1.0,1.0,0.0
218,0.872,0.004,0.0,1.0,1.0,0.0
219,0.876,0.004,0.0,1.0,1.0,0.0
220,0.88,0.004,0.0,1.0,1.0,0.0
221,0.884,0.004,0.0,1.0,1.0,0.0
222,0.888,0.004,0.0,1.0,1.0,0.0
223,0.892,0.004,0.0,1.0,1.0,0.0
224,0.896,0.004,0.0,1.0,1.0,0.0
225,0.9,0.004,0.0,1.0,1.0,0.0
226,0.904,0.004,0.0,1.0,1.0,0.0
227,0.908,0.004,0.0,1.0,1.0,0.0
228,0.912,0.004,0.0,1.0,1.0,0.0
229,0.916,0.004,0.0,1.0,1.0,0.0
230,0.92,0.004,0.0,1.0,1.0,0.0
231,0.924,0.004,0.0,1.0,1.0,0.0
232,0.928,0.004,0.0,1.0,1.0,0.0
233,0.932,0.004,0.0,1.0,1.0,0.0
234,0.936,0.004,0.0,1.0,1.0,0.0
235,0.94,0.004,0.0,1.0,1.0,0.0
236,0.944,0.004,0.0,1.0,1.0,0.0
237,0.948,0.004,0.0,1.0,1.0,0.0
238,0.952,0.004,0.0,1.0,1.0,0.0
239,0.956,0.004,0.0,1.0,1.0,0.0
240,0.96,0.004,0.0,1.0,1.0,0.0
241,0.964,0.004,0.0,1.0,1.0,0.0
242,0.968,0.004,0.0,1.0,1.0,0.0
243,0.972,0.004,0.0,1.0,1.0,0.0
244,0.976,0.004,0.0,1.0,1.0,0.0
245,0.98,0.004,0.0,1.0,1.0,0.0
246,0.984,0.004,0.0,1.0,1.0,0.0
247,0.988,0.004,0.0,1.0,1.0,0.0
248,0.992,0.004,0.0,0.991,1.0,0.0
249,0.996,0.004,0.0,0.009,1.0,0.0
