,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
138,0.552,0.37892000000000003,0.1416443999999974,2.756,1.5152465600000011,-1.385
139,0.556,0.37338,0.15029589999999735,2.825,1.5387198000000004,-1.228
140,0.56,0.368468,0.15417324399999052,2.844,1.5410674900000008,-1.399
141,0.564,0.36287200000000003,0.1636819039999973,2.928,1.5713085499999992,-1.332
142,0.568,0.357544,0.16760401600000113,2.959,1.5813820799999987,-1.299
143,0.572,0.352348,0.1721577240000006,2.99,1.58932143,-1.327
144,0.576,0.34704,0.17979359999999725,3.065,1.6203803400000014,-1.269
145,0.58,0.341964,0.18195167599999695,3.099,1.6315426999999996,-1.382
146,0.584,0.33643599999999996,0.19067647600000417,3.164,1.6634916800000012,-1.32
147,0.588,0.331156,0.19991391600000133,3.207,1.6754229100000007,-1.357
148,0.592,0.325728,0.20393350400000054,3.29,1.7144141700000026,-1.384
149,0.596,0.32019200000000003,0.21716678400000092,3.355,1.74153494,-1.394
150,0.6,0.314616,0.23463313600000038,3.398,1.7515163799999993,-1.394
151,0.604,0.30904000000000004,0.24404159999999683,3.511,1.80459611,-1.452
152,0.608,0.303232,0.2612925439999963,3.588,1.8243676799999995,-1.497
153,0.612,0.297244,0.2764411159999945,3.712,1.878539220000002,-1.486
154,0.616,0.2913,0.2893695000000007,3.829,1.9312714000000017,-1.554
155,0.62,0.285084,0.3185422359999975,4.011,2.01517441,-1.484
156,0.624,0.279148,0.3374385239999974,4.155,2.063981030000001,-1.495
157,0.628,0.273168,0.3543149440000016,4.275,2.0955383499999987,-1.534
158,0.632,0.267032,0.3925417440000019,4.386,2.1370045400000013,-1.514
159,0.636,0.260976,0.4225538559999986,4.489,2.1758951499999992,-1.471
160,0.64,0.255092,0.43782988400000067,4.575,2.1978316600000007,-1.574
161,0.644,0.248796,0.455813596,4.7,2.2461643900000063,-1.689
162,0.648,0.24204,0.4690476000000017,4.868,2.3180096300000033,-1.676
163,0.652,0.23533600000000002,0.48806577599999945,5.033,2.3814041100000005,-1.488
164,0.656,0.22938399999999998,0.49934513600000174,5.123,2.4037105200000024,-1.625
165,0.66,0.222884,0.5365726360000008,5.247,2.466439490000001,-1.45
166,0.664,0.217084,0.545670236,5.293,2.465267240000002,-1.617
167,0.668,0.21061600000000003,0.5719531359999983,5.45,2.5190283900000043,-1.564
168,0.672,0.20436,0.5751755999999987,5.608,2.579080490000003,-1.691
169,0.676,0.197596,0.5918951959999995,5.75,2.630711349999999,-1.609
170,0.68,0.19116,0.6052156000000014,5.866,2.687925949999999,-1.688
171,0.684,0.184408,0.6071423840000006,6.016,2.7499684600000016,-1.584
172,0.688,0.178072,0.6119507040000007,6.154,2.8075931900000017,-1.484
173,0.692,0.17213599999999998,0.611107376,6.215,2.8177763300000036,-1.523
174,0.696,0.16604400000000002,0.6067435159999987,6.299,2.8469322800000034,-1.479
175,0.7,0.160128,0.5984359040000018,6.352,2.863174360000004,-1.554
176,0.704,0.153912,0.6026300639999991,6.453,2.9020569300000023,-1.501
177,0.708,0.14790799999999998,0.5937538840000015,6.497,2.9021304299999984,-1.503
178,0.712,0.141896,0.5830452960000011,6.618,2.9450847000000016,-1.422
179,0.716,0.136208,0.5711091839999999,6.655,2.951402959999998,-1.613
180,0.72,0.129756,0.5497531160000008,6.79,2.9980235800000035,-1.326
181,0.724,0.124452,0.533152924,6.764,2.987596540000001,-1.287
182,0.728,0.11930400000000001,0.5088148959999998,6.723,2.9647613000000006,-1.461
183,0.732,0.11345999999999999,0.48727910000000063,6.801,2.9979523800000014,-1.257
184,0.736,0.108432,0.468993344,6.755,2.9682328200000043,-1.321
185,0.74,0.10314799999999999,0.4490625240000004,6.779,2.973168859999997,-1.121
186,0.744,0.098664,0.4236657759999998,6.751,2.950451699999999,-1.208
187,0.748,0.093832,0.39820094400000017,6.732,2.9350583300000035,-1.126
188,0.752,0.089328,0.3728471039999997,6.638,2.8759534300000023,-1.017
189,0.756,0.08526,0.3515430999999999,6.559,2.8510895800000036,-1.074
190,0.76,0.080964,0.3296836760000001,6.532,2.835385980000005,-0.871
191,0.764,0.07748000000000001,0.30722039999999995,6.416,2.7870535900000015,-0.981
192,0.768,0.073556,0.2788787160000002,6.344,2.7624893100000003,-0.869
193,0.772,0.07008,0.25822239999999985,6.249,2.7190854399999993,-0.897
194,0.776,0.06649200000000001,0.23600348399999985,6.17,2.6937811599999995,-0.851
195,0.78,0.063088,0.21539206399999988,6.073,2.654067669999996,-0.726
196,0.784,0.060183999999999994,0.1993915360000002,5.926,2.5956718699999994,-0.73
197,0.788,0.057264,0.18144057599999985,5.776,2.5362736799999985,-0.783
198,0.792,0.054132,0.16529964400000005,5.688,2.5038253999999998,-0.571
199,0.796,0.051848,0.14812222400000008,5.564,2.4472525400000027,-0.536
200,0.8,0.049704,0.13711409600000002,5.407,2.38409481,-0.576
201,0.804,0.0474,0.12987800000000005,5.251,2.319838400000005,-0.531
202,0.808,0.045276000000000004,0.11882895599999994,5.091,2.263816780000001,-0.546
203,0.812,0.043092,0.11130988400000001,4.924,2.207428950000002,-0.435
204,0.816,0.041352,0.10218302399999998,4.804,2.159368710000001,-0.464
205,0.82,0.039496,0.09246449599999994,4.678,2.1191202800000015,-0.577
206,0.824,0.037188000000000006,0.08025116399999996,4.567,2.0765807899999995,-0.43
207,0.828,0.035468000000000006,0.07144524399999995,4.423,2.0273065500000014,-0.446
208,0.832,0.033684,0.06342303600000009,4.301,1.9803578400000006,-0.401
209,0.836,0.03208,0.05783840000000003,4.166,1.933650950000001,-0.375
210,0.84,0.03058,0.04991590000000002,4.021,1.8812388899999994,-0.371
211,0.844,0.029096,0.044587696000000024,3.892,1.8443250400000002,-0.342
212,0.848,0.027728000000000003,0.04008550399999996,3.812,1.8147320700000011,-0.27
213,0.852,0.026647999999999998,0.03719902400000001,3.676,1.769854030000004,-0.301
214,0.856,0.025443999999999998,0.03322671600000001,3.525,1.7250253100000033,-0.283
215,0.86,0.024312,0.030375664,3.408,1.685019840000002,-0.313
216,0.864,0.023059999999999997,0.025807099999999993,3.317,1.653782489999998,-0.247
217,0.868,0.022071999999999998,0.023158704,3.19,1.6171868000000003,-0.227
218,0.872,0.021164000000000002,0.020697275999999973,3.103,1.5855935800000018,-0.238
219,0.876,0.020212,0.018792764000000007,2.988,1.5491849600000025,-0.229
220,0.88,0.019296,0.016724096000000018,2.88,1.5145253500000004,-0.248
221,0.884,0.018303999999999997,0.014848896000000025,2.774,1.4809133599999997,-0.227
222,0.888,0.017396000000000002,0.013444795999999983,2.677,1.4504720200000003,-0.177
223,0.892,0.016687999999999998,0.01263366400000001,2.587,1.421575850000001,-0.151
224,0.896,0.016084,0.011858236000000005,2.481,1.3913342900000003,-0.191
225,0.9,0.01532,0.010468400000000003,2.399,1.3643299899999985,-0.185
226,0.904,0.01458,0.009355899999999999,2.322,1.338549580000003,-0.185
227,0.908,0.01384,0.007849599999999995,2.242,1.3111765000000024,-0.142
228,0.912,0.013272,0.006835504,2.169,1.2888885800000036,-0.15
229,0.916,0.012672000000000001,0.006239103999999998,2.088,1.264364690000006,-0.168
230,0.92,0.012,0.005375999999999998,2.012,1.2415956700000041,-0.132
231,0.924,0.011472,0.005066304000000009,1.917,1.2156361999999992,-0.118
232,0.928,0.011,0.004798000000000002,1.828,1.193639349999997,-0.143
233,0.932,0.010428000000000002,0.004298203999999998,1.737,1.1729557099999972,-0.129
234,0.936,0.009912,0.0039740639999999985,1.655,1.1535734300000025,-0.127
235,0.94,0.009404,0.003359196000000001,1.574,1.133768360000002,-0.136
236,0.944,0.00886,0.0029391000000000035,1.478,1.1112677899999999,-0.118
237,0.948,0.008388,0.002654364000000001,1.379,1.0909479200000043,-0.117
238,0.952,0.00792,0.0024544,1.299,1.0731458600000028,-0.119
239,0.956,0.007444,0.002150716000000001,1.188,1.0497535999999992,-0.114
240,0.96,0.006988,0.001971963999999998,1.129,1.03639275,-0.135
241,0.964,0.006448000000000001,0.0016938239999999976,1.087,1.02742825,-0.135
242,0.968,0.005908,0.0014618839999999994,1.054,1.019466530000001,-0.101
243,0.972,0.005503999999999999,0.0012424960000000018,1.032,1.0129999999999995,-0.094
244,0.976,0.005128,0.0009779039999999997,1.016,1.00816667,-0.102
245,0.98,0.004719999999999999,0.0006864000000000007,1.001,1.00066667,-0.079
246,0.984,0.004404,0.00039519600000000033,1.001,1.001,-0.049
247,0.988,0.004208,0.00019718399999999915,1.0,1.0,-0.033
248,0.992,0.004076,7.45560000000003e-05,0.972,1.0,-0.019
249,0.996,0.004,0.0,0.009,1.0,0.0
