,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
41,0.3203125,0.312640625,1.840528718749999,18.565,13.55867016999999,-4.361
42,0.328125,0.2785703125,1.4963230546875028,17.927,12.78176966,-4.126
43,0.3359375,0.2463359375,1.1696643671875009,17.272,12.024110539999999,-3.379
44,0.34375,0.2199375,0.9330538749999997,16.293,11.135532159999995,-2.986
45,0.3515625,0.196609375,0.7103159687499998,15.377,10.265455789999994,-2.657
46,0.359375,0.1758515625,0.5496556171874998,14.31,9.42123296,-2.057
47,0.3671875,0.15978125,0.42601324999999957,13.332,8.687112710000005,-1.828
48,0.375,0.1455,0.33483300000000016,12.396,8.014366890000002,-1.515
49,0.3828125,0.1336640625,0.2535712421874998,11.501,7.436120740000002,-1.394
50,0.390625,0.1227734375,0.21285761718750007,10.798,6.940224420000001,-1.287
51,0.3984375,0.11271875,0.1679282499999999,10.137,6.518132740000006,-1.093
52,0.40625,0.1041796875,0.1436310546874997,9.449,6.11094801000001,-0.977
53,0.4140625,0.096546875,0.11490496874999989,8.907,5.7677402599999965,-0.817
54,0.421875,0.0901640625,0.10048686718749988,8.442,5.4717096000000005,-0.689
55,0.4296875,0.08478125,0.0832195,8.019,5.203028990000006,-0.608
56,0.4375,0.08003125,0.06992550000000008,7.585,4.948003950000002,-0.555
57,0.4453125,0.0756953125,0.060861554687499986,7.183,4.710919390000005,-0.537
58,0.453125,0.0715,0.05567887500000013,6.814,4.49509418,-0.555
59,0.4609375,0.0671640625,0.046098367187500044,6.524,4.3090125800000045,-0.507
60,0.46875,0.063203125,0.039139843750000014,6.201,4.113861729999999,-0.456
61,0.4765625,0.059640625,0.03334409374999997,5.948,3.9432790099999937,-0.441
62,0.484375,0.0561953125,0.029498054687500053,5.707,3.777419720000002,-0.409
63,0.4921875,0.053,0.024932375000000007,5.45,3.6114065299999942,-0.373
64,0.5,0.0500859375,0.01928186718750008,5.238,3.4626592200000044,-0.37
65,0.5078125,0.0471953125,0.015744679687499985,5.01,3.3164427899999986,-0.315
66,0.515625,0.044734375,0.012210343750000019,4.805,3.177231299999999,-0.267
67,0.5234375,0.0426484375,0.010752492187500018,4.61,3.048029310000001,-0.289
68,0.53125,0.040390625,0.007821093750000008,4.442,2.9262091800000007,-0.229
69,0.5390625,0.0386015625,0.006902492187500026,4.257,2.8013583199999945,-0.228
70,0.546875,0.0368203125,0.005567429687499986,4.118,2.687888899999999,-0.199
71,0.5546875,0.035265625,0.003998468749999984,3.978,2.57899237000001,-0.186
72,0.5625,0.0338125,0.003300124999999987,3.845,2.470474490000003,-0.16
73,0.5703125,0.0325625,0.0031544999999999768,3.719,2.365073520000006,-0.143
74,0.578125,0.0314453125,0.003002929687499989,3.549,2.257279619999999,-0.175
75,0.5859375,0.030078125,0.0029179687499999857,3.402,2.1536265599999984,-0.191
76,0.59375,0.0285859375,0.0029274921875000054,3.26,2.049156400000002,-0.157
77,0.6015625,0.027359375,0.002749968750000012,3.09,1.9429568900000025,-0.223
78,0.609375,0.0256171875,0.0026496796875000034,2.933,1.8416059899999995,-0.168
79,0.6171875,0.0243046875,0.0029271796874999895,2.757,1.7448275899999934,-0.26
80,0.625,0.0222734375,0.002724992187499997,2.569,1.6583340599999983,-0.219
81,0.6328125,0.0205625,0.0027545,2.38,1.5829749199999998,-0.204
82,0.640625,0.01896875,0.002381375000000005,2.204,1.5236023600000002,-0.187
83,0.6484375,0.0175078125,0.0015853046874999902,2.09,1.4824025399999974,-0.113
84,0.65625,0.016625,0.0009501249999999961,2.042,1.4571269400000022,-0.043
85,0.6640625,0.0162890625,0.0006857421874999978,2.009,1.4383074800000095,-0.038
86,0.671875,0.0159921875,0.00039680468749999503,2.002,1.4234845500000013,-0.013
87,0.6796875,0.015890625,0.00028784375000000945,2.001,1.411789930000008,-0.002
88,0.6875,0.015875,0.0002732499999999957,2.001,1.4000740500000026,-0.001
89,0.6953125,0.0158671875,0.0002659296874999925,2.001,1.3873502299999985,-0.004
90,0.703125,0.0158359375,0.0002364921874999995,2.001,1.3760047199999896,-0.001
91,0.7109375,0.015828125,0.0002290937500000062,2.001,1.362724929999998,-0.004
92,0.71875,0.015796875,0.00018371875000000593,2.001,1.3487995799999972,-0.001
93,0.7265625,0.0157890625,0.0001762421875000017,2.001,1.33693591000002,-0.001
94,0.734375,0.01578125,0.00016875000000000223,2.001,1.3248834500000002,-0.001
95,0.7421875,0.0157734375,0.00016124218750000058,1.999,1.312120359999993,-0.001
96,0.75,0.015765625,0.0001380937500000054,1.994,1.2998436500000008,-0.002
97,0.7578125,0.01575,0.0001386249999999964,1.994,1.2871283999999958,0.0
98,0.765625,0.01575,0.0001386249999999964,1.989,1.2738779299999998,-0.003
99,0.7734375,0.0157265625,0.0001471171875000038,1.987,1.2590370299999978,-0.001
100,0.78125,0.01571875,0.00015512499999999901,1.979,1.2471484799999972,-0.008
101,0.7890625,0.01565625,0.00015612500000000001,1.963,1.2320966900000052,-0.005
102,0.796875,0.0156171875,0.00016405468749999819,1.947,1.2194202699999979,-0.002
103,0.8046875,0.0156015625,0.00017961718749999814,1.916,1.2041821699999964,-0.004
104,0.8125,0.0155703125,0.00021055468749999612,1.886,1.1898330000000028,-0.004
105,0.8203125,0.0155390625,0.00022561718749999557,1.857,1.1768482499999993,-0.005
106,0.828125,0.0155,0.00026362500000000344,1.813,1.162078960000003,-0.012
107,0.8359375,0.01540625,0.0003376250000000011,1.756,1.1457544100000034,-0.017
108,0.84375,0.0152734375,0.0004607421874999948,1.69,1.131181720000011,-0.026
109,0.8515625,0.0150703125,0.0006090546874999991,1.626,1.117103120000002,-0.023
110,0.859375,0.014890625,0.0007434687500000037,1.551,1.1017750000000002,-0.032
111,0.8671875,0.014640625,0.0009072187499999974,1.473,1.089742219999996,-0.05
112,0.875,0.01425,0.0011642499999999986,1.395,1.075439930000005,-0.043
113,0.8828125,0.0139140625,0.001367492187500003,1.325,1.0627828800000025,-0.049
114,0.890625,0.01353125,0.001548250000000001,1.26,1.0516672299999967,-0.068
115,0.8984375,0.013,0.0017586250000000032,1.193,1.0407276600000022,-0.074
116,0.90625,0.012421875,0.0019054687499999966,1.137,1.0308000000000022,-0.085
117,0.9140625,0.0117578125,0.001968554687500002,1.098,1.0239997599999993,-0.091
118,0.921875,0.011046875,0.0019109687500000038,1.059,1.0155,-0.079
119,0.9296875,0.0104296875,0.0017560546875000013,1.043,1.0122855299999998,-0.063
120,0.9375,0.0099375,0.0015626249999999998,1.023,1.0076665900000004,-0.067
121,0.9453125,0.0094140625,0.001273242187499999,1.013,1.0051999999999996,-0.063
122,0.953125,0.008921875,0.0009518437500000004,1.006,1.003,-0.047
123,0.9609375,0.0085546875,0.0006716796874999993,1.003,1.00200001,-0.037
124,0.96875,0.008265625,0.00042684374999999927,1.0,1.0,-0.025
125,0.9765625,0.0080703125,0.0002493046875000019,1.0,1.0,-0.02
126,0.984375,0.0079140625,0.00010024218750000029,0.987,1.0,-0.013
127,0.9921875,0.0078125,0.0,0.0,1.0,0.0
