,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
45,0.3515625,0.5425078125,1.7046290546874943,9.737,7.31111862,-4.688
46,0.359375,0.5058828125,1.915968679687495,11.366,8.654668039999997,-5.037
47,0.3671875,0.46653125,2.1203073749999994,12.718,9.699041029999993,-5.262
48,0.375,0.425421875,2.2030459687500006,14.146,10.775815210000003,-4.89
49,0.3828125,0.38721875,2.1109836249999994,15.032,11.196226739999998,-5.083
50,0.390625,0.3475078125,2.0580128046875004,15.541,11.383951939999998,-5.374
51,0.3984375,0.3055234375,1.7056214921875004,16.054,11.475322690000006,-5.097
52,0.40625,0.265703125,1.283546093750001,16.016,11.153247449999997,-4.229
53,0.4140625,0.2326640625,1.0425237421875009,15.055,10.180140389999991,-4.02
54,0.421875,0.2012578125,0.7716709296875006,14.187,9.283338919999997,-3.343
55,0.4296875,0.175140625,0.5771505937500003,13.15,8.335179740000001,-2.726
56,0.4375,0.15384375,0.4259463750000001,12.102,7.455019609999996,-2.409
57,0.4453125,0.1350234375,0.2928664921874997,11.029,6.641646419999995,-2.079
58,0.453125,0.11878125,0.21112799999999976,10.089,5.964779879999999,-1.821
59,0.4609375,0.1045546875,0.1550493046875001,9.247,5.3916663100000015,-1.385
60,0.46875,0.093734375,0.1007968437500002,8.549,4.912786340000002,-1.236
61,0.4765625,0.084078125,0.07466684374999988,7.939,4.529531489999997,-0.989
62,0.484375,0.0763515625,0.06199586718750005,7.273,4.1711002,-1.028
63,0.4921875,0.0683203125,0.04874980468750012,6.618,3.8593383400000048,-0.873
64,0.5,0.0615,0.038825125000000016,6.037,3.572728520000004,-0.803
65,0.5078125,0.0552265625,0.03301749218750005,5.533,3.3248794100000003,-0.83
66,0.515625,0.0487421875,0.02256155468750004,5.051,3.1058077800000023,-0.757
67,0.5234375,0.042828125,0.015966218749999955,4.582,2.9046008600000044,-0.665
68,0.53125,0.0376328125,0.0113399296875,4.214,2.727923279999994,-0.491
69,0.5390625,0.033796875,0.006794718750000012,3.903,2.570643529999997,-0.368
70,0.546875,0.030921875,0.004267468749999989,3.604,2.4330059100000065,-0.327
71,0.5546875,0.0283671875,0.0027565546875000235,3.371,2.3208791200000127,-0.233
72,0.5625,0.026546875,0.0020437187499999926,3.177,2.2335722400000133,-0.194
73,0.5703125,0.02503125,0.0013154999999999833,3.058,2.1710449699999903,-0.12
74,0.578125,0.02409375,0.0006792500000000062,3.011,2.127926250000004,-0.046
75,0.5859375,0.023734375,0.0003480937500000003,2.989,2.093666369999996,-0.017
76,0.59375,0.0236015625,0.00022311718749999654,2.982,2.0627091999999965,-0.003
77,0.6015625,0.023578125,0.00020059375000000546,2.972,2.033568339999999,-0.002
78,0.609375,0.0235625,0.00018549999999999123,2.963,2.00507596,-0.004
79,0.6171875,0.02353125,0.00020200000000000773,2.953,1.9769734899999993,-0.006
80,0.625,0.023484375,0.00021846875000000598,2.934,1.9487336699999966,-0.003
81,0.6328125,0.0234609375,0.00022649218749999644,2.919,1.9206025200000019,-0.005
82,0.640625,0.023421875,0.000249968749999982,2.887,1.8940643699999955,-0.005
83,0.6484375,0.0233828125,0.0002886796875000014,2.855,1.8677401899999937,-0.008
84,0.65625,0.0233203125,0.00033417968750000526,2.827,1.8429113900000067,-0.009
85,0.6640625,0.02325,0.00038612500000000105,2.794,1.81647085,-0.013
86,0.671875,0.0231484375,0.00045024218749999123,2.758,1.7895007600000048,-0.013
87,0.6796875,0.023046875,0.0004960937499999957,2.713,1.7622605699999974,-0.013
88,0.6875,0.0229453125,0.0005861796875000075,2.684,1.7377928599999983,-0.013
89,0.6953125,0.02284375,0.0006423750000000006,2.637,1.7113440200000036,-0.023
90,0.703125,0.0226640625,0.0007593671875000124,2.58,1.6839181600000002,-0.029
91,0.7109375,0.0224375,0.0009345000000000048,2.518,1.6578046299999973,-0.021
92,0.71875,0.0222734375,0.001053117187499994,2.474,1.632558140000018,-0.033
93,0.7265625,0.022015625,0.0012255937500000036,2.43,1.6090265800000045,-0.04
94,0.734375,0.021703125,0.0013962187499999973,2.376,1.5841160100000058,-0.028
95,0.7421875,0.021484375,0.0015117187500000018,2.32,1.5591034699999997,-0.042
96,0.75,0.02115625,0.0016463749999999916,2.282,1.5380076000000007,-0.043
97,0.7578125,0.0208203125,0.0017716796874999996,2.245,1.51570526,-0.043
98,0.765625,0.020484375,0.0018524687500000026,2.206,1.4925437800000023,-0.034
99,0.7734375,0.02021875,0.0019082500000000002,2.163,1.4695715300000018,-0.044
100,0.78125,0.019875,0.0019379999999999953,2.139,1.447972650000004,-0.044
101,0.7890625,0.01953125,0.001953125,2.108,1.4256633900000033,-0.033
102,0.796875,0.0192734375,0.0019446171874999973,2.089,1.4047105899999992,-0.037
103,0.8046875,0.018984375,0.001914843749999999,2.071,1.3853922100000031,-0.048
104,0.8125,0.018609375,0.001844343749999998,2.051,1.363607190000002,-0.04
105,0.8203125,0.018296875,0.001758093749999995,2.025,1.3409946200000016,-0.034
106,0.828125,0.01803125,0.0016807500000000017,2.008,1.319994969999999,-0.039
107,0.8359375,0.0177265625,0.0015674921874999984,1.994,1.2974617700000064,-0.033
108,0.84375,0.01746875,0.001486749999999995,1.97,1.2759000500000077,-0.028
109,0.8515625,0.01725,0.0013651249999999948,1.926,1.2528742999999993,-0.057
110,0.859375,0.0168046875,0.0012671796875000016,1.881,1.2286417299999983,-0.031
111,0.8671875,0.0165625,0.0012468749999999945,1.818,1.2042568899999921,-0.045
112,0.875,0.0162109375,0.0012919921874999934,1.729,1.1774504300000062,-0.063
113,0.8828125,0.01571875,0.0014207500000000053,1.632,1.1537572000000011,-0.059
114,0.890625,0.0152578125,0.0016311796874999944,1.528,1.128258199999998,-0.074
115,0.8984375,0.0146796875,0.0017996796874999998,1.437,1.1062735500000052,-0.067
116,0.90625,0.01415625,0.002005125,1.355,1.0894221400000048,-0.087
117,0.9140625,0.0134765625,0.0021357421874999977,1.261,1.0698327199999997,-0.08
118,0.921875,0.0128515625,0.0021951171875000015,1.193,1.05457141,-0.088
119,0.9296875,0.0121640625,0.0022558671875000033,1.126,1.0379518799999996,-0.107
120,0.9375,0.011328125,0.002136718749999999,1.071,1.024133110000001,-0.104
121,0.9453125,0.010515625,0.001830343749999996,1.038,1.0151999999999994,-0.08
122,0.953125,0.009890625,0.0015409687499999998,1.02,1.01,-0.083
123,0.9609375,0.0092421875,0.0011836796874999979,1.005,1.0033333499999997,-0.06
124,0.96875,0.0087734375,0.0008583671875000004,1.001,1.001,-0.067
125,0.9765625,0.00825,0.00041299999999999844,1.0,1.0,-0.039
126,0.984375,0.0079453125,0.0001305546875000011,0.983,1.0,-0.017
127,0.9921875,0.0078125,0.0,0.0,1.0,0.0
