,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
31,0.060546875,0.939443359375,9.716796853354026e-06,0.005,1.0,-1.0
32,0.0625,0.937490234375,9.716796853354026e-06,0.005,1.0,-1.0
33,0.064453125,0.935537109375,9.716796853354026e-06,0.005,1.0,-1.0
34,0.06640625,0.933583984375,9.716796853354026e-06,0.005,1.0,-1.0
35,0.068359375,0.931630859375,9.716796853354026e-06,0.005,1.0,-1.0
36,0.0703125,0.929677734375,9.716796853354026e-06,0.005,1.0,-1.0
37,0.072265625,0.927724609375,9.716796853354026e-06,0.005,1.0,-1.0
38,0.07421875,0.925771484375,9.716796910197445e-06,0.005,1.0,-1.0
39,0.076171875,0.923818359375,9.716796853354026e-06,0.005,1.0,-1.001
40,0.078125,0.92186328125,1.1648437464373274e-05,0.006,1.0,-1.0
41,0.080078125,0.91991015625,1.1648437407529855e-05,0.006,1.0,-1.0
42,0.08203125,0.91795703125,1.1648437464373274e-05,0.006,1.0,-1.001
43,0.083984375,0.916001953125,1.3576171852491825e-05,0.007,1.0,-1.002
44,0.0859375,0.914044921875,1.7419921903183422e-05,0.009,1.0,-1.0
45,0.087890625,0.912091796875,1.7419921903183422e-05,0.009,1.0,-1.004
46,0.08984375,0.910130859375,2.5060546818167495e-05,0.013,1.0,-1.001
47,0.091796875,0.90817578125,2.6960937532294338e-05,0.014,1.0,-1.0
48,0.09375,0.90622265625,2.6960937532294338e-05,0.014,1.0,-1.001
49,0.095703125,0.904267578125,2.8857421852990228e-05,0.015,1.0,-1.003
50,0.09765625,0.90230859375,3.4523437420830305e-05,0.018,1.0,-1.0
51,0.099609375,0.90035546875,3.4523437420830305e-05,0.018,1.0,-1.001
52,0.1015625,0.898400390625,3.640429684992341e-05,0.019,1.0,-1.001
53,0.103515625,0.8964453125,3.8281249999272404e-05,0.02,1.0,-1.006
54,0.10546875,0.89448046875,8.852343751186709e-05,0.026,1.0,-1.003
55,0.107421875,0.892521484375,9.796679688633958e-05,0.029,1.001,-1.0
56,0.109375,0.890568359375,9.796679688633958e-05,0.029,1.001,-0.998
57,0.111328125,0.888619140625,9.427929683170078e-05,0.027,1.001,-1.008
58,0.11328125,0.886650390625,0.0001675292969025577,0.035,1.001,-1.003
59,0.115234375,0.88469140625,0.0001729609375615837,0.038,1.001,-1.0
60,0.1171875,0.88273828125,0.0001729609375615837,0.038,1.001,-1.002
61,0.119140625,0.88078125,0.00017656250003028617,0.04,1.001,-1.0
62,0.12109375,0.878828125,0.00017656250003028617,0.04,1.001,-1.003
63,0.123046875,0.876869140625,0.0001819355468910544,0.043,1.001,-1.0
64,0.125,0.874916015625,0.0001819355468910544,0.043,1.001,-1.001
65,0.126953125,0.8729609375,0.00018371875000866567,0.044,1.001,-1.004
66,0.12890625,0.871,0.0001908125000227301,0.048,1.001,-1.002
67,0.130859375,0.86904296875,0.00019433593752182787,0.05,1.001,-1.002
68,0.1328125,0.8670859375,0.0002017500000306427,0.052,1.002,-1.0
69,0.134765625,0.8651328125,0.00020175000008748611,0.052,1.002,-1.005
70,0.13671875,0.863169921875,0.00021826367191124518,0.057,1.004,-1.003
71,0.138671875,0.8612109375,0.00022734375005484253,0.06,1.004,-1.001
72,0.140625,0.859255859375,0.00022906054681470778,0.061,1.004,-1.001
73,0.142578125,0.85730078125,0.00023077343752220258,0.062,1.004,-1.005
74,0.14453125,0.855337890625,0.00024318554687852156,0.066,1.004,-1.002
75,0.146484375,0.853380859375,0.000250466796899218,0.067,1.004,-1.003
76,0.1484375,0.851421875,0.00025550000003704554,0.07,1.004,-1.006
77,0.150390625,0.84945703125,0.0002810859374449137,0.076,1.005,-1.002
78,0.15234375,0.8475,0.000284374999978354,0.078,1.005,-1.0
79,0.154296875,0.845546875,0.000284374999978354,0.078,1.005,-1.004
80,0.15625,0.8435859375,0.00029090624997252235,0.082,1.005,-1.006
81,0.158203125,0.84162109375,0.0003083984374825377,0.087,1.006,-1.005
82,0.16015625,0.839658203125,0.00033979492195612693,0.092,1.009,-1.003
83,0.162109375,0.83769921875,0.00034452343754765025,0.095,1.009,-1.003
84,0.1640625,0.835740234375,0.00034921679690569363,0.098,1.009,-1.006
85,0.166015625,0.833775390625,0.0003624042968795038,0.104,1.01,-1.007
86,0.16796875,0.83180859375,0.0003808671874594438,0.111,1.011,-1.007
87,0.169921875,0.829841796875,0.0004069511718398644,0.115,1.011,-1.011
88,0.171875,0.8278671875,0.0005128437500161453,0.125,1.01066667,-1.003
89,0.173828125,0.825908203125,0.0005210449218679969,0.128,1.01066667,-1.002
90,0.17578125,0.823951171875,0.0005238886719212132,0.13,1.01066667,-1.005
91,0.177734375,0.82198828125,0.0005465546875029759,0.135,1.01066667,-1.001
92,0.1796875,0.820033203125,0.0005479511718249341,0.136,1.01066667,-1.008
93,0.181640625,0.818064453125,0.0005667949218945978,0.144,1.01266667,-1.011
94,0.18359375,0.81608984375,0.0006088984374628126,0.153,1.01533334,-1.006
95,0.185546875,0.814125,0.0006323750000092332,0.158,1.01733334,-1.01
96,0.1875,0.81215234375,0.0006646796875315886,0.167,1.01733334,-1.01
97,0.189453125,0.8101796875,0.0006965937500353903,0.176,1.02033334,-1.007
98,0.19140625,0.808212890625,0.0007128417968829126,0.182,1.02133334,-1.004
99,0.193359375,0.806251953125,0.0007175761718940521,0.186,1.02133334,-1.008
100,0.1953125,0.804283203125,0.0008088886718837784,0.191,1.02390477,-1.013
101,0.197265625,0.8023046875,0.0008429687500779437,0.203,1.02490477,-1.006
102,0.19921875,0.80033984375,0.0008650859375052278,0.206,1.0243047699999999,-1.025
103,0.201171875,0.798337890625,0.0009570292967850946,0.231,1.03330477,-1.018
104,0.203125,0.796349609375,0.001005154296933597,0.248,1.03530477,-1.01
105,0.205078125,0.794376953125,0.0010413261719008915,0.256,1.03980477,-1.017
106,0.20703125,0.792390625,0.0011257499999715037,0.269,1.04240477,-1.019
107,0.208984375,0.790400390625,0.0011909667969121074,0.286,1.0430714399999998,-1.02
108,0.2109375,0.788408203125,0.001274951171808425,0.304,1.04973811,-1.015
109,0.212890625,0.78642578125,0.0013076171875354703,0.317,1.0539047799999999,-1.012
110,0.21484375,0.78444921875,0.0013260859375350265,0.327,1.0539047799999999,-1.017
111,0.216796875,0.782462890625,0.0014753105468798822,0.335,1.06179367,-1.006
112,0.21875,0.780498046875,0.0015093261718561735,0.339,1.0621936699999999,-1.021
113,0.220703125,0.77850390625,0.0015530546875197615,0.359,1.0658603399999997,-1.011
114,0.22265625,0.776529296875,0.0015646699218336835,0.37,1.0648603399999996,-1.021
115,0.224609375,0.77453515625,0.001637023437467633,0.386,1.06919368,-1.011
116,0.2265625,0.772560546875,0.0016433574218694957,0.396,1.06986035,-1.032
117,0.228515625,0.770544921875,0.0019563261718644753,0.426,1.0750032099999998,-1.015
118,0.23046875,0.7685625,0.0020155937499453103,0.435,1.07626988,-1.018
119,0.232421875,0.76657421875,0.0021011796875427535,0.448,1.0799365399999996,-1.015
120,0.234375,0.764591796875,0.002150701171842684,0.459,1.0897850299999998,-1.021
121,0.236328125,0.76259765625,0.0023271484375300133,0.469,1.0933350299999998,-1.017
122,0.23828125,0.760611328125,0.002342794921901259,0.484,1.0931683599999997,-1.015
123,0.240234375,0.75862890625,0.002424367187529697,0.496,1.0931683599999997,-1.022
124,0.2421875,0.7566328125,0.0025413749999643187,0.506,1.09613503,-1.026
125,0.244140625,0.75462890625,0.0027404296874919964,0.523,1.0989835199999998,-1.009
126,0.24609375,0.752658203125,0.002751326171846813,0.529,1.0999835199999999,-1.021
127,0.248046875,0.7506640625,0.002770312500047112,0.546,1.10145019,-1.054
128,0.25,0.74860546875,0.003312898437457079,0.587,1.12199309,-1.023
129,0.251953125,0.746607421875,0.003558263671891382,0.603,1.1277105499999998,-1.043
130,0.25390625,0.7445703125,0.004003124999996999,0.63,1.1397464499999996,-1.026
131,0.255859375,0.74256640625,0.004219460937463282,0.641,1.1428797799999997,-1.066
132,0.2578125,0.740484375,0.005878156249991662,0.695,1.1500393099999997,-1.045
133,0.259765625,0.738443359375,0.006062716796805034,0.735,1.1680557899999997,-1.031
134,0.26171875,0.7364296875,0.006088468749965159,0.754,1.1722426799999999,-1.037
135,0.263671875,0.734404296875,0.006228076171908015,0.78,1.1832022099999997,-1.052
136,0.265625,0.732349609375,0.006721935546863733,0.822,1.2011855500000002,-1.054
137,0.267578125,0.730291015625,0.007446716796891906,0.859,1.22979277,-1.039
138,0.26953125,0.72826171875,0.007552929687506094,0.889,1.23679277,-1.052
139,0.271484375,0.72620703125,0.00775952343752806,0.922,1.2480532400000002,-1.038
140,0.2734375,0.7241796875,0.008116406250053387,0.94,1.2601246700000004,-1.05
141,0.275390625,0.72212890625,0.009201367187472442,0.965,1.2681932500000004,-1.069
142,0.27734375,0.720041015625,0.010050935546871642,1.012,1.2884726500000006,-1.053
143,0.279296875,0.717984375,0.010574875000031625,1.051,1.3026286100000006,-1.048
144,0.28125,0.7159375,0.010715624999988904,1.086,1.3165073900000004,-1.038
145,0.283203125,0.71391015625,0.010772492187527405,1.114,1.3273407300000004,-1.051
146,0.28515625,0.711857421875,0.011115544921892706,1.14,1.3390115200000003,-1.041
147,0.287109375,0.70982421875,0.011209179687455162,1.166,1.3445591300000004,-1.094
148,0.2890625,0.7076875,0.013842000000011012,1.255,1.3841996100000005,-1.057
149,0.291015625,0.705623046875,0.014314763671876563,1.284,1.4031714400000006,-1.057
150,0.29296875,0.70355859375,0.015036554687526404,1.315,1.4195127200000006,-1.045
151,0.294921875,0.701517578125,0.01520638867185653,1.343,1.4248793900000005,-1.06
152,0.296875,0.699447265625,0.016088498046855193,1.368,1.4351718100000006,-1.038
153,0.298828125,0.697419921875,0.01628273242184264,1.385,1.4413355100000003,-1.069
154,0.30078125,0.69533203125,0.016722460937501182,1.422,1.4611149200000009,-1.092
155,0.302734375,0.69319921875,0.017920460937489224,1.474,1.488119760000001,-1.067
156,0.3046875,0.691115234375,0.018419529296863857,1.511,1.5134584700000013,-1.109
157,0.306640625,0.68894921875,0.023225460937482012,1.58,1.5585242400000012,-1.08
158,0.30859375,0.68683984375,0.026022960937552853,1.612,1.5719548200000013,-1.087
159,0.310546875,0.684716796875,0.02743432617188546,1.657,1.5997772400000012,-1.184
160,0.3125,0.682404296875,0.04343382617184943,1.791,1.6982391300000015,-1.1
161,0.314453125,0.680255859375,0.045426404296875944,1.848,1.7498008600000015,-1.168
162,0.31640625,0.677974609375,0.057851310546880086,1.976,1.8552218000000018,-1.157
163,0.318359375,0.67571484375,0.06652899218747166,2.089,1.9385137900000018,-1.105
164,0.3203125,0.673556640625,0.0674095292968957,2.142,1.9650474200000014,-1.071
165,0.322265625,0.67146484375,0.06806230468745866,2.168,1.9855724800000019,-1.117
166,0.32421875,0.669283203125,0.07110170117186954,2.233,2.024421140000002,-1.062
167,0.326171875,0.667208984375,0.07210484179688592,2.249,2.0357737100000017,-1.146
168,0.328125,0.664970703125,0.07377495117191302,2.331,2.0782736800000015,-1.08
169,0.330078125,0.662861328125,0.07455620117187323,2.362,2.0868659100000015,-1.094
170,0.33203125,0.660724609375,0.0752506230468839,2.408,2.1095104000000013,-1.157
171,0.333984375,0.65846484375,0.0779258671874743,2.481,2.157624210000002,-1.081
172,0.3359375,0.656353515625,0.07958631054688681,2.508,2.171668150000002,-1.141
173,0.337890625,0.654125,0.0811880000000258,2.585,2.215170260000001,-1.142
174,0.33984375,0.65189453125,0.08399042968753179,2.668,2.2834410400000014,-1.188
175,0.341796875,0.64957421875,0.09504546093751287,2.789,2.306655950000001,-1.099
176,0.34375,0.647427734375,0.09622990429684819,2.824,2.411062030000002,-1.159
177,0.345703125,0.6451640625,0.09859574999998699,2.914,2.471610620000002,-1.167
178,0.34765625,0.642884765625,0.10452802929691529,2.998,2.560143400000003,-1.134
179,0.349609375,0.640669921875,0.10485638867183411,3.061,2.597017460000003,-1.245
180,0.3515625,0.63823828125,0.1095717109374732,3.206,2.703095280000002,-1.178
181,0.353515625,0.6359375,0.11362109374996976,3.29,2.7582184000000027,-1.166
182,0.35546875,0.63366015625,0.11402274218747266,3.369,2.808937720000004,-1.119
183,0.357421875,0.631474609375,0.11476518554687232,3.429,2.848214170000004,-1.176
184,0.359375,0.629177734375,0.11891734179687319,3.492,2.8938765800000033,-1.35
185,0.361328125,0.626541015625,0.16598921679690193,3.722,3.0763662100000024,-1.111
186,0.36328125,0.62437109375,0.16590296093750112,3.756,3.0904366700000017,-1.189
187,0.365234375,0.622048828125,0.16978101367192266,3.859,3.1662657600000017,-1.322
188,0.3671875,0.619466796875,0.1942873261718887,4.048,3.3077000500000016,-1.3
189,0.369140625,0.616927734375,0.20002209179685337,4.189,3.411533680000003,-1.247
190,0.37109375,0.6144921875,0.20487421875000678,4.336,3.5193591400000033,-1.179
191,0.373046875,0.612189453125,0.2051025761718961,4.433,3.5754667900000023,-1.293
192,0.375,0.6096640625,0.21596503124996502,4.577,3.678477980000002,-1.376
193,0.376953125,0.6069765625,0.2613515937499926,4.838,3.894510310000002,-1.275
194,0.37890625,0.604486328125,0.26765232617185575,4.96,3.977960190000002,-1.371
195,0.380859375,0.60180859375,0.284453367187524,5.18,4.157073240000003,-1.23
196,0.3828125,0.59940625,0.28979918749999456,5.274,4.21997525,-1.397
197,0.384765625,0.596677734375,0.3471210917968506,5.555,4.454777550000002,-1.477
198,0.38671875,0.59379296875,0.4046474921875074,5.814,4.635582749999999,-1.287
199,0.388671875,0.591279296875,0.4208452636718505,5.931,4.7185241399999995,-1.359
200,0.390625,0.588625,0.44015356250002924,6.12,4.859082519999998,-1.312
201,0.392578125,0.5860625,0.46281231249997745,6.273,4.963603289999997,-1.517
202,0.39453125,0.583099609375,0.487038654296839,6.601,5.221642279999999,-1.346
203,0.396484375,0.580470703125,0.49577460742185053,6.76,5.32426079,-1.363
204,0.3984375,0.57780859375,0.5111479609374783,6.941,5.450670599999996,-1.448
205,0.400390625,0.57498046875,0.5489021484374916,7.248,5.707735749999993,-1.441
206,0.40234375,0.572166015625,0.5654031230468775,7.493,5.857660509999991,-1.498
207,0.404296875,0.569240234375,0.6061906230468423,7.735,6.049810279999991,-1.457
208,0.40625,0.56639453125,0.6457460234374821,7.972,6.208737429999991,-1.61
209,0.408203125,0.56325,0.7158213749999618,8.348,6.49750029999999,-1.934
210,0.41015625,0.55947265625,0.8063857421875014,8.996,6.9808370099999975,-1.743
211,0.412109375,0.556068359375,0.8793108417968654,9.457,7.373630069999995,-1.528
212,0.4140625,0.553083984375,0.913087810546898,9.613,7.456936139999998,-2.12
213,0.416015625,0.548943359375,1.0147568730468493,10.423,8.107807329999995,-1.631
214,0.41796875,0.5457578125,1.066110968749996,10.649,8.250810899999994,-1.712
215,0.419921875,0.5424140625,1.1086627812499898,11.079,8.58532105,-1.684
216,0.421875,0.539125,1.169076125000032,11.465,8.920541240000002,-1.949
217,0.423828125,0.535318359375,1.2642814667968594,12.104,9.410975390000006,-1.961
218,0.42578125,0.53148828125,1.3075295234374948,12.698,9.827644890000002,-1.703
219,0.427734375,0.528162109375,1.35931531054689,13.03,10.046758859999999,-1.813
220,0.4296875,0.52462109375,1.3983647734374927,13.388,10.24748378999999,-1.902
221,0.431640625,0.52090625,1.4858444999999847,13.824,10.535348679999984,-2.011
222,0.43359375,0.516978515625,1.540552248046879,14.341,10.880074989999995,-2.136
223,0.435546875,0.512806640625,1.6010053730468599,14.873,11.194634259999994,-2.34
224,0.4375,0.508236328125,1.671656076171871,15.682,11.799170729999993,-2.452
225,0.439453125,0.503447265625,1.847776904296893,16.623,12.48512841,-2.008
226,0.44140625,0.499525390625,1.8999295917968766,17.063,12.788618329999997,-1.961
227,0.443359375,0.4956953125,1.978485125000006,17.382,12.972046870000007,-2.318
228,0.4453125,0.49116796875,2.1017998359374843,18.136,13.517472859999996,-2.082
229,0.447265625,0.4871015625,2.176205437500016,18.683,13.895256519999998,-1.949
230,0.44921875,0.483294921875,2.2002171699218707,19.056,14.115286729999987,-2.511
231,0.451171875,0.478390625,2.349015437499986,19.727,14.598707389999987,-2.614
232,0.453125,0.47328515625,2.5198131171874962,20.537,15.107996149999993,-2.618
233,0.455078125,0.468171875,2.6128015312499997,21.496,15.789743290000004,-2.121
234,0.45703125,0.464029296875,2.651943576171874,21.94,16.006869979999998,-2.781
235,0.458984375,0.45859765625,2.806544523437509,22.84,16.627925919999992,-3.115
236,0.4609375,0.452513671875,2.9714512324218703,23.996,17.453359449999986,-2.4
237,0.462890625,0.447826171875,3.0164504511718775,24.618,17.841413829999983,-2.658
238,0.46484375,0.442634765625,3.1089635917968934,25.382,18.308686929999997,-2.518
239,0.466796875,0.437716796875,3.1710482011718852,26.133,18.803007640000004,-2.348
240,0.46875,0.433130859375,3.242228185546878,26.524,18.986437750000007,-3.079
241,0.470703125,0.4271171875,3.398562781250007,27.391,19.560180459999994,-2.761
242,0.47265625,0.421724609375,3.478908341796867,28.073,19.910145139999987,-2.923
243,0.474609375,0.416015625,3.590007812500005,28.913,20.41369130999999,-2.613
244,0.4765625,0.410912109375,3.6437836542968824,29.571,20.786124200000014,-3.579
245,0.478515625,0.403921875,3.8208303437500035,30.665,21.44645988000001,-3.307
246,0.48046875,0.397462890625,3.915476560546878,31.789,22.170484110000007,-2.837
247,0.482421875,0.391921875,3.9860763750000103,32.497,22.54759300999997,-3.327
248,0.484375,0.385423828125,4.1502488886718965,33.154,22.823258039999978,-3.409
249,0.486328125,0.378765625,4.312380500000003,33.7,23.057909239999983,-3.145
250,0.48828125,0.372623046875,4.323113107421889,34.651,23.619360650000004,-3.066
251,0.490234375,0.366634765625,4.347294748046863,35.387,24.021823540000025,-3.323
252,0.4921875,0.36014453125,4.328454617187489,36.359,24.659788400000004,-3.49
253,0.494140625,0.353328125,4.435368718749999,37.157,25.03432554000001,-3.203
254,0.49609375,0.347072265625,4.4307414042968745,37.846,25.37467539000001,-2.761
255,0.498046875,0.3416796875,4.427907031249994,38.216,25.489494789999988,-3.291
256,0.5,0.335251953125,4.516480076171874,38.668,25.587777500000012,-3.007
257,0.501953125,0.32937890625,4.452718429687508,39.168,25.75215677,-2.883
258,0.50390625,0.323748046875,4.3707205449218804,39.568,25.835809119999976,-3.319
259,0.505859375,0.317265625,4.348371874999998,40.352,26.255909299999992,-3.276
260,0.5078125,0.3108671875,4.383201375000006,40.698,26.281380530000018,-3.371
261,0.509765625,0.304283203125,4.282394826171867,41.402,26.614755529999993,-2.858
262,0.51171875,0.298701171875,4.215649951171869,41.689,26.646864569999977,-2.564
263,0.513671875,0.293693359375,4.098694060546869,42.02,26.73630970000001,-3.19
264,0.515625,0.287462890625,4.067973123046869,42.384,26.783410970000048,-2.85
265,0.517578125,0.281896484375,4.048327029296885,42.493,26.629240110000016,-3.356
266,0.51953125,0.275341796875,3.922153076171881,43.059,26.883222060000026,-2.642
267,0.521484375,0.270181640625,3.9299416230468793,43.193,26.796374830000023,-2.219
268,0.5234375,0.26584765625,3.8803066484374966,42.945,26.473261689999976,-2.639
269,0.525390625,0.260693359375,3.854397216796876,42.72,26.116568420000018,-2.883
270,0.52734375,0.2550625,3.8114834687499908,42.553,25.874519470000013,-3.307
271,0.529296875,0.248603515625,3.7455034667968796,42.984,25.995734729999995,-2.6
272,0.53125,0.243525390625,3.6188628417968722,42.991,25.849409820000027,-2.211
273,0.533203125,0.23920703125,3.527877585937496,42.848,25.546277189999998,-2.133
274,0.53515625,0.235041015625,3.4047631230468767,42.572,25.20679743000002,-2.126
275,0.537109375,0.230888671875,3.339228076171871,42.215,24.869364300000008,-2.833
276,0.5390625,0.22535546875,3.2312149921874997,42.26,24.72056492000003,-2.373
277,0.541015625,0.220720703125,3.1748299199218764,41.967,24.424819010000018,-2.195
278,0.54296875,0.21643359375,3.1113738359375027,41.793,24.180836759999995,-2.246
279,0.544921875,0.212046875,3.0405144062500042,41.53,23.910619550000032,-2.666
280,0.546875,0.20683984375,2.9324929609374983,41.352,23.658339639999998,-2.247
281,0.548828125,0.202451171875,2.866929638671877,41.033,23.339988900000023,-2.428
282,0.55078125,0.197708984375,2.813272404296871,40.822,23.039498620000007,-2.119
283,0.552734375,0.1935703125,2.712793624999996,40.537,22.74337749000002,-2.302
284,0.5546875,0.18907421875,2.5741452421875017,40.471,22.56549833,-1.859
285,0.556640625,0.185443359375,2.489015998046874,40.119,22.27460839000001,-2.055
286,0.55859375,0.1814296875,2.405828781250001,39.767,21.986457959999964,-2.098
287,0.560546875,0.17733203125,2.3153389921875025,39.559,21.748634089999968,-2.159
288,0.5625,0.173115234375,2.254800341796871,39.335,21.480735319999997,-1.957
289,0.564453125,0.16929296875,2.1558013984375,39.06,21.197210539999997,-2.158
290,0.56640625,0.165078125,2.0234210937500023,38.83,20.97356600000005,-1.788
291,0.568359375,0.1615859375,1.961695656249999,38.41,20.635255340000004,-1.794
292,0.5703125,0.15808203125,1.9181057734374996,38.002,20.30828057,-1.742
293,0.572265625,0.1546796875,1.843452312500002,37.738,20.051453369999994,-1.532
294,0.57421875,0.1516875,1.7729982499999988,37.327,19.730011839999992,-1.773
295,0.576171875,0.148224609375,1.7042365605468728,36.893,19.40190967999998,-1.477
296,0.578125,0.14533984375,1.6443878984374987,36.465,19.063495479999983,-1.655
297,0.580078125,0.142107421875,1.5824744511718745,36.071,18.74915131999998,-1.655
298,0.58203125,0.138875,1.48694371875,35.726,18.479412960000012,-1.507
299,0.583984375,0.135931640625,1.445719904296876,35.273,18.17243434,-1.288
300,0.5859375,0.133416015625,1.369358435546875,34.871,17.85869641,-1.413
301,0.587890625,0.13065625,1.3126038749999989,34.316,17.491283059999983,-1.395
302,0.58984375,0.127931640625,1.2290820292968743,34.0,17.21373809000001,-1.475
303,0.591796875,0.12505078125,1.1782525859375017,33.423,16.836172329999997,-1.135
304,0.59375,0.122833984375,1.1506740605468746,32.903,16.51153975999999,-1.595
305,0.595703125,0.11971875,1.0929382499999996,32.459,16.216966509999995,-1.439
306,0.59765625,0.116908203125,1.0260245136718762,32.061,15.957842730000005,-1.221
307,0.599609375,0.1145234375,0.988651374999999,31.588,15.684302210000007,-1.263
308,0.6015625,0.112056640625,0.9347341230468755,31.209,15.416850660000005,-1.219
309,0.603515625,0.10967578125,0.9160083671874997,30.682,15.097586369999979,-1.152
310,0.60546875,0.10742578125,0.8988124921874991,30.182,14.774536390000005,-0.905
311,0.607421875,0.105658203125,0.866909357421874,29.634,14.452825190000008,-1.146
312,0.609375,0.103419921875,0.8270636699218743,29.181,14.16022250999999,-1.406
313,0.611328125,0.100673828125,0.7830351074218749,28.754,13.900744799999991,-0.988
314,0.61328125,0.098744140625,0.7683647480468743,28.289,13.618921429999979,-1.297
315,0.615234375,0.0962109375,0.7323015625,27.874,13.376897870000011,-0.968
316,0.6171875,0.0943203125,0.7034858125000003,27.449,13.12775133999999,-0.965
317,0.619140625,0.092435546875,0.6725899824218748,27.08,12.891228950000006,-0.963
318,0.62109375,0.0905546875,0.642186531250001,26.679,12.664662659999989,-1.113
319,0.623046875,0.088380859375,0.6062734355468757,26.314,12.440822820000005,-0.845
320,0.625,0.08673046875,0.5828850859374999,25.962,12.241771619999994,-1.006
321,0.626953125,0.084765625,0.5488125000000004,25.441,11.999786789999998,-0.721
322,0.62890625,0.083357421875,0.5234960136718749,25.15,11.79883033999999,-0.882
323,0.630859375,0.081634765625,0.5124839667968755,24.744,11.570686840000008,-0.806
324,0.6328125,0.080060546875,0.4837947636718747,24.358,11.350940880000005,-0.86
325,0.634765625,0.078380859375,0.4523551542968751,24.134,11.192788499999999,-0.727
326,0.63671875,0.0769609375,0.4264976249999992,23.722,10.972707079999994,-0.654
327,0.638671875,0.07568359375,0.41967480468749985,23.484,10.795773729999992,-0.791
328,0.640625,0.074138671875,0.40129554492187447,23.223,10.653466520000002,-0.788
329,0.642578125,0.072599609375,0.3861870292968752,22.856,10.462869549999994,-0.537
330,0.64453125,0.07155078125,0.3754219609375,22.551,10.275899520000007,-0.59
331,0.646484375,0.0703984375,0.3621798125000004,22.115,10.053104439999993,-0.737
332,0.6484375,0.068958984375,0.34659521679687444,21.807,9.88121248999999,-0.676
333,0.650390625,0.067638671875,0.329200857421875,21.471,9.711964099999992,-0.72
334,0.65234375,0.066232421875,0.3110021074218752,21.235,9.56345551,-0.606
335,0.654296875,0.065048828125,0.30585932617187517,20.924,9.39523463000002,-0.563
336,0.65625,0.06394921875,0.29463952343750055,20.608,9.222001370000001,-0.655
337,0.658203125,0.062669921875,0.27727623242187427,20.235,9.049158400000001,-0.62
338,0.66015625,0.061458984375,0.2661697480468752,19.965,8.889012539999996,-0.664
339,0.662109375,0.060162109375,0.2581605292968747,19.641,8.722346250000003,-0.588
340,0.6640625,0.059013671875,0.2457788574218751,19.306,8.559752699999995,-0.413
341,0.666015625,0.05820703125,0.23947811718750023,18.99,8.408388119999998,-0.537
342,0.66796875,0.057158203125,0.22552104492187497,18.69,8.268180759999998,-0.488
343,0.669921875,0.056205078125,0.2196743574218749,18.372,8.112961810000005,-0.544
344,0.671875,0.055142578125,0.21400138867187501,18.133,7.9797505000000015,-0.484
345,0.673828125,0.054197265625,0.20919140429687522,17.797,7.83018587,-0.463
346,0.67578125,0.05329296875,0.20326602343749967,17.586,7.699609659999999,-0.508
347,0.677734375,0.05230078125,0.19697014843750016,17.353,7.575320469999996,-0.542
348,0.6796875,0.0512421875,0.19050449999999985,17.079,7.440933330000009,-0.475
349,0.681640625,0.050314453125,0.179890388671875,16.894,7.332877780000003,-0.376
350,0.68359375,0.049580078125,0.1762827636718749,16.633,7.215718999999985,-0.508
