,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
28,0.028,0.9624496,0.010682859839987941,1.2881,1.0661515949999942,-1.0963
29,0.029,0.9613533,0.010835879110032693,1.2952,1.0675346409999946,-1.0956
30,0.03,0.9602577,0.010932690709945746,1.3011,1.0684340019999943,-1.0941
31,0.031,0.9591636,0.011069435040117242,1.307,1.0695453469999936,-1.0955
32,0.032,0.9580681,0.011185662390082143,1.3125,1.0704472049999936,-1.096
33,0.033,0.9569721,0.011296521590091289,1.3167,1.0711228029999922,-1.0975
34,0.034,0.9558746,0.011436074840021319,1.3216,1.071818326999992,-1.1105
35,0.035,0.9547641,0.011563651190022938,1.3282,1.0730113329999924,-1.101
36,0.036,0.9536631,0.011713398390100337,1.3342,1.073989235999993,-1.1042
37,0.037,0.9525589,0.011842130789998918,1.3403,1.0748701789999924,-1.1077
38,0.038,0.9514511999999999,0.01200301856000442,1.3467,1.0758538499999923,-1.108
39,0.039,0.9503432,0.012145613759988919,1.3529,1.0768506829999913,-1.1077
40,0.04,0.9492355,0.012241239749942906,1.3603,1.0779822389999916,-1.1044
41,0.041,0.9481310999999999,0.012424912790069357,1.3659,1.0788771059999915,-1.1089
42,0.042,0.9470222,0.012593107160064392,1.3732,1.0801362959999914,-1.1008
43,0.043,0.9459213999999999,0.01277562204003334,1.3796,1.0810326059999924,-1.1073
44,0.044,0.9448141000000001,0.012904341189889238,1.3852,1.0816279839999918,-1.1015
45,0.045,0.9437125999999999,0.013078401240170933,1.391,1.0825565169999933,-1.1121
46,0.046,0.9426005000000001,0.01321109975001309,1.3976,1.0836050399999957,-1.1108
47,0.047,0.9414897,0.013314293910050765,1.4051,1.0847152259999964,-1.1171
48,0.048,0.9403726,0.013488769239978864,1.413,1.0859677169999966,-1.1062
49,0.049,0.9392664,0.013655231040087529,1.4192,1.0869475669999957,-1.1155
50,0.05,0.9381509,0.013839529190096072,1.427,1.0883934719999948,-1.1166
51,0.051,0.9370343,0.013984523509978317,1.433,1.0892104189999952,-1.1107
52,0.052,0.9359236,0.014127163039986044,1.4385,1.0898982079999966,-1.1147
53,0.053,0.9348088999999999,0.014283980789943598,1.4461,1.0910447739999984,-1.1107
54,0.054,0.9336982,0.01445131675992161,1.4512,1.0918139379999985,-1.1155
55,0.055,0.9325827000000001,0.014616760709905065,1.4589,1.0931848479999997,-1.1094
56,0.056,0.9314733,0.014748287110007368,1.4648,1.0941173929999986,-1.1178
57,0.057,0.9303555,0.014895319750066846,1.4713,1.094968461999999,-1.1129
58,0.058,0.9292426,0.015044345239992254,1.479,1.0964134449999992,-1.1188
59,0.059,0.9281237999999999,0.015190873560146428,1.4858,1.0972831109999988,-1.1221
60,0.06,0.9270017,0.015363097109948286,1.4934,1.0984444019999995,-1.1165
61,0.061,0.9258852000000001,0.015540820959955454,1.4995,1.099418211,-1.1206
62,0.062,0.9247645999999999,0.015727186840143986,1.5072,1.100462201,-1.1223
63,0.063,0.9236423,0.01583655071002431,1.5131,1.1012788369999997,-1.1243
64,0.064,0.9225180000000001,0.015985675999894738,1.5189,1.1021316570000004,-1.127
65,0.065,0.921391,0.016108319000108166,1.5261,1.1031678710000024,-1.1244
66,0.066,0.9202666,0.016308724439935758,1.5345,1.1044098340000033,-1.1157
67,0.067,0.9191509,0.01650432919000741,1.5416,1.1053187460000018,-1.122
68,0.068,0.9180289,0.01661786478990689,1.5492,1.1063551030000018,-1.1295
69,0.069,0.9168994,0.016839479640009813,1.5569,1.1075481610000035,-1.1283
70,0.07,0.9157711000000001,0.016998904789914376,1.5638,1.1084247640000022,-1.1239
71,0.071,0.9146472,0.017162532159942203,1.5699,1.1092156390000034,-1.1251
72,0.072,0.9135221,0.017324911589967087,1.5764,1.1100136670000036,-1.1286
73,0.073,0.9123935,0.017484857750008815,1.5831,1.111002070000005,-1.1302
74,0.074,0.9112633,0.017671973110060208,1.5899,1.1119209160000054,-1.1331
75,0.075,0.9101302,0.017873847960028798,1.596,1.1128971520000048,-1.1326
76,0.076,0.9089976000000001,0.018065194239956325,1.6041,1.1141304430000047,-1.1302
77,0.077,0.9078674,0.018280817240010946,1.6106,1.114901950000006,-1.135
78,0.078,0.9067324,0.018489390240050852,1.6182,1.1160969730000045,-1.1362
79,0.079,0.9055962,0.018694745560060254,1.6272,1.1172337690000056,-1.1371
80,0.08,0.9044591000000001,0.018822327189845965,1.6345,1.1181645670000069,-1.137
81,0.081,0.9033221,0.01900675159005914,1.6407,1.1190380970000058,-1.1308
82,0.082,0.9021912999999999,0.019210904310108162,1.6479,1.1200154360000072,-1.1412
83,0.083,0.9010501000000001,0.019363789989962243,1.6559,1.1210368220000075,-1.1354
84,0.084,0.8999147000000001,0.019544223909964784,1.663,1.1218771100000091,-1.1422
85,0.085,0.8987725000000001,0.019818343749968336,1.67,1.1230001460000094,-1.137
86,0.086,0.8976355,0.019971039750031196,1.6768,1.1238207180000097,-1.1397
87,0.087,0.8964958000000001,0.020140182359959,1.6846,1.1248549140000106,-1.1399
88,0.088,0.8953559,0.020355435190023856,1.693,1.1261406120000106,-1.1401
89,0.089,0.8942157999999999,0.020593030360061677,1.7002,1.1273048610000098,-1.141
90,0.09,0.8930748,0.020807004960021004,1.7074,1.12826176800001,-1.1465
91,0.091,0.8919283,0.021016359109897166,1.7153,1.1294329550000093,-1.1472
92,0.092,0.8907811,0.0212071827899199,1.7228,1.1305904220000118,-1.1485
93,0.093,0.8896326,0.021349417240009643,1.7298,1.1315867210000106,-1.1447
94,0.094,0.8884879,0.021536853590048848,1.7371,1.132580528000012,-1.1435
95,0.095,0.8873443999999999,0.021730988639988937,1.7441,1.1335039110000114,-1.1445
96,0.096,0.8861998999999999,0.02192333999008406,1.7526,1.1346600230000115,-1.1538
97,0.097,0.8850461000000001,0.022150374789955095,1.7611,1.1357874540000115,-1.1501
98,0.098,0.8838959999999999,0.02241018400003668,1.7693,1.1369293770000135,-1.1463
99,0.099,0.8827497,0.02266364991001319,1.7774,1.1379488070000134,-1.1528
100,0.1,0.8815969,0.022770010389969685,1.7858,1.1392139910000132,-1.1541
101,0.101,0.8804428000000001,0.022988528159912675,1.7924,1.140205163000013,-1.1552
102,0.102,0.8792876,0.0231076862399932,1.8013,1.141679091000013,-1.1609
103,0.103,0.8781267,0.02323324710992165,1.8099,1.1427415870000133,-1.1494
104,0.104,0.8769773,0.023523584710084835,1.8174,1.1441375160000142,-1.1589
105,0.105,0.8758184,0.02373182144004386,1.8252,1.1452133690000152,-1.1616
106,0.106,0.8746568,0.02401661376003176,1.8337,1.1464266950000173,-1.1648
107,0.107,0.8734919999999999,0.024268736000172795,1.843,1.1477125520000184,-1.164
108,0.108,0.872328,0.024445215999963694,1.8501,1.1487968320000188,-1.165
109,0.109,0.871163,0.024593631000025196,1.8579,1.1499803250000178,-1.1542
110,0.11,0.8700087999999999,0.02490612256003078,1.8658,1.1509484280000182,-1.1726
111,0.111,0.8688362,0.02516196956008207,1.8754,1.15224992000002,-1.1683
112,0.112,0.8676679,0.025351009589969182,1.8856,1.1538313450000206,-1.1702
113,0.113,0.8664977,0.025581394709995948,1.8943,1.155267532000019,-1.168
114,0.114,0.8653297,0.025894197909976355,1.9023,1.1561164980000187,-1.162
115,0.115,0.8641677,0.02619317671004683,1.9094,1.157241683000016,-1.1758
116,0.116,0.8629919,0.026488834390067495,1.9184,1.1583308660000171,-1.1741
117,0.117,0.8618178000000001,0.02676520315988455,1.9265,1.1594456450000175,-1.173
118,0.118,0.8606448,0.02702583295991644,1.9351,1.1605699300000156,-1.1742
119,0.119,0.8594706,0.027329135640058667,1.9449,1.162043166000016,-1.1773
120,0.12,0.8582933,0.027560275109834036,1.9539,1.163421528000014,-1.1717
121,0.121,0.8571215999999999,0.02778981344006024,1.9609,1.164384479000015,-1.1764
122,0.122,0.8559452,0.02809619695995934,1.969,1.1656751770000147,-1.1777
123,0.123,0.8547675,0.028262843749951572,1.9768,1.1667406770000122,-1.1724
124,0.124,0.8535951,0.028504155989969148,1.9838,1.167738494000011,-1.1694
125,0.125,0.8524257,0.028657479509944097,1.9913,1.1686939530000124,-1.1831
126,0.126,0.8512426000000001,0.028860945239895956,1.9988,1.1698004930000114,-1.1918
127,0.127,0.8500508,0.029182619360042735,2.0102,1.171428374000012,-1.1778
128,0.128,0.8488730000000001,0.02943927099998109,2.0161,1.1722272140000136,-1.1858
129,0.129,0.8476872,0.029650356160011142,2.0262,1.1738759330000144,-1.1921
130,0.13,0.8464951,0.029859775990014895,2.0354,1.175445269000013,-1.1931
131,0.131,0.845302,0.030186595999985,2.0432,1.176677562000013,-1.1868
132,0.132,0.8441152,0.030386528960079887,2.0498,1.1776307740000131,-1.1912
133,0.133,0.842924,0.030663824000046587,2.0589,1.1789799130000091,-1.1932
134,0.134,0.8417308,0.03097813135990873,2.0676,1.1804247220000104,-1.2023
135,0.135,0.8405285,0.0313333877499681,2.0765,1.1819700100000117,-1.19
136,0.136,0.8393385,0.0315565177500248,2.0835,1.182988724000009,-1.1978
137,0.137,0.8381407000000001,0.03191590350994375,2.0919,1.184043539000009,-1.2049
138,0.138,0.8369358,0.03227827836002689,2.1018,1.1857367700000103,-1.1967
139,0.139,0.8357391,0.032572431190055796,2.1103,1.1870149560000116,-1.2075
140,0.14,0.8345316,0.03288200144004077,2.1186,1.1882178970000115,-1.2
141,0.141,0.8333316,0.03315404143999331,2.1271,1.1895459230000118,-1.2041
142,0.142,0.8321275,0.033349843749892895,2.1362,1.1911152130000133,-1.2128
143,0.143,0.8309147,0.03375562390999403,2.146,1.1928106200000126,-1.2094
144,0.144,0.8297053,0.03415825191012118,2.1541,1.1940077690000128,-1.2103
145,0.145,0.828495,0.03446317499992438,2.1621,1.19547430400001,-1.215
146,0.146,0.82728,0.034799200000008565,2.1698,1.1966263270000121,-1.2179
147,0.147,0.8260621,0.03531144358997699,2.1788,1.1979490410000149,-1.2103
148,0.148,0.8248518,0.035651036759954874,2.187,1.1993868810000141,-1.2115
149,0.149,0.8236403,0.035922315909992904,2.1972,1.2007290440000142,-1.2112
150,0.15,0.8224290999999999,0.03625997319014277,2.2074,1.2023741020000125,-1.2046
151,0.151,0.8212245,0.03663829974993132,2.2168,1.2037207900000142,-1.2298
152,0.152,0.8199947,0.03699747191008646,2.2274,1.2056246280000151,-1.2215
153,0.153,0.8187732,0.037524561760015784,2.2369,1.2071427830000143,-1.2162
154,0.154,0.817557,0.03794815099996049,2.2472,1.209005404000011,-1.2253
155,0.155,0.8163317,0.038305475110071714,2.2563,1.2103257430000138,-1.235
156,0.156,0.8150967,0.038769749109866095,2.2649,1.2116816190000144,-1.2254
157,0.157,0.8138713,0.03899553630989976,2.2767,1.2135940880000156,-1.2275
158,0.158,0.8126438,0.03930932155996561,2.2851,1.2147925950000193,-1.237
159,0.159,0.8114068,0.039652113760006616,2.2947,1.2162325710000186,-1.2275
160,0.16,0.8101793,0.03994255151005927,2.3043,1.2177481820000209,-1.2411
161,0.161,0.8089382,0.0403473807600094,2.3132,1.2193157180000214,-1.2219
162,0.162,0.8077163,0.040752414309885354,2.32,1.2205230470000243,-1.235
163,0.163,0.8064813000000001,0.04119405030994676,2.327,1.2216587100000251,-1.2339
164,0.164,0.8052474,0.04159419324004557,2.336,1.2230186720000233,-1.224
165,0.165,0.8040234,0.041895452440017834,2.3446,1.2242071990000232,-1.2456
166,0.166,0.8027778,0.04224602716008667,2.3542,1.2261839790000266,-1.2417
167,0.167,0.8015361000000001,0.04272089679003693,2.3652,1.2278473880000302,-1.2461
168,0.168,0.80029,0.04311410000000614,2.3756,1.2295141320000278,-1.2529
169,0.169,0.7990371000000001,0.043745123589993454,2.3837,1.2308260410000285,-1.2321
170,0.17,0.797805,0.04415417500003241,2.3925,1.2321625310000275,-1.2546
171,0.171,0.7965504,0.04457485983998049,2.4027,1.2338779860000268,-1.245
172,0.172,0.7953053999999999,0.045074130840133876,2.4094,1.2347229180000254,-1.2594
173,0.173,0.794046,0.04539268399984576,2.4199,1.2365060920000197,-1.2521
174,0.174,0.7927939,0.045907622790080496,2.4298,1.2381868890000212,-1.2493
175,0.175,0.7915445999999999,0.04636721084010787,2.441,1.2401666590000224,-1.258
176,0.176,0.7902866000000001,0.04689186044002418,2.4513,1.241827164000024,-1.2589
177,0.177,0.7890277,0.04733713271003216,2.4601,1.2433481540000244,-1.2632
178,0.178,0.7877645,0.04773883975006174,2.4717,1.2451309050000228,-1.2654
179,0.179,0.7864991,0.04826299919001758,2.4802,1.2466295370000255,-1.2525
180,0.18,0.7852465999999999,0.048681588440085764,2.4879,1.2478604770000261,-1.2631
181,0.181,0.7839835,0.049065627749892884,2.4985,1.2495086490000265,-1.2699
182,0.182,0.7827136,0.04952997503988445,2.5087,1.2513784680000293,-1.2882
183,0.183,0.7814253999999999,0.05003103484003805,2.5201,1.2536342140000258,-1.2657
184,0.184,0.7801597,0.05042499590991065,2.5301,1.2553006130000253,-1.2821
185,0.185,0.7788776000000001,0.05108181823999621,2.5402,1.2571241350000266,-1.2786
186,0.186,0.777599,0.051597998999874106,2.5522,1.2593664440000296,-1.2951
187,0.187,0.7763039,0.05211814478994347,2.5644,1.2615414530000297,-1.2764
188,0.188,0.7750275,0.05279234375001397,2.5743,1.2632310560000268,-1.2819
189,0.189,0.7737455999999999,0.053276080640032884,2.5832,1.2650892730000274,-1.2865
190,0.19,0.7724591000000001,0.05390512718993705,2.5903,1.2662530760000297,-1.2923
191,0.191,0.7711667999999999,0.05441357776010409,2.6001,1.268206237000028,-1.2935
192,0.192,0.7698733,0.05492004711006302,2.6093,1.269994499000028,-1.2948
193,0.193,0.7685784999999999,0.05540983775013592,2.6201,1.2717880970000304,-1.2901
194,0.194,0.7672884,0.05577082543994766,2.6289,1.273576785000031,-1.2883
195,0.195,0.7660001,0.05630749999010004,2.6395,1.275344096000031,-1.3125
196,0.196,0.7646876,0.057066206240095195,2.6542,1.2778759010000285,-1.2976
197,0.197,0.76339,0.05779970000009053,2.6653,1.2800870480000297,-1.3134
198,0.198,0.7620766,0.05847513243998401,2.6771,1.2822784270000254,-1.3082
199,0.199,0.7607684,0.059098361439886504,2.6884,1.284238413000027,-1.2916
200,0.2,0.7594768000000001,0.0596874617600115,2.6994,1.2860283510000285,-1.3216
201,0.201,0.7581552,0.06021471295994706,2.711,1.2879803990000283,-1.3262
202,0.202,0.756829,0.060784959000069645,2.7241,1.2905694030000294,-1.3134
203,0.203,0.7555156,0.06118035664001945,2.7363,1.2926863840000287,-1.315
204,0.204,0.7542006,0.06185015963995829,2.747,1.2947540820000272,-1.3233
205,0.205,0.7528773,0.062424444710020906,2.7578,1.2964097760000233,-1.3259
206,0.206,0.7515514,0.06302595804014709,2.768,1.2981995420000227,-1.3455
207,0.207,0.7502059000000001,0.06366330518992618,2.7816,1.3008930960000238,-1.3271
208,0.208,0.7488788,0.06444491056003608,2.7962,1.3032034170000244,-1.3364
209,0.209,0.7475424,0.06508920223999302,2.8087,1.3054627360000237,-1.335
210,0.21,0.7462074,0.06585038524004631,2.8194,1.3074051840000258,-1.3251
211,0.211,0.7448823,0.06656844671000726,2.83,1.3092881240000247,-1.3354
212,0.212,0.7435469,0.06730380038998555,2.8417,1.3113097310000215,-1.3533
213,0.213,0.7421935999999999,0.06792531904007774,2.8549,1.3138100350000197,-1.3577
214,0.214,0.7408359,0.06870537118997891,2.8703,1.3163920780000211,-1.3435
215,0.215,0.7394923999999999,0.06942814224003814,2.8843,1.318692987000021,-1.3565
216,0.216,0.7381359,0.07033723118994385,2.8962,1.3208568050000187,-1.3567
217,0.217,0.7367792,0.07121244736015797,2.9105,1.3232966370000172,-1.3644
218,0.218,0.7354148,0.07195114095997997,2.9264,1.3264930680000235,-1.3492
219,0.219,0.7340656,0.07262449664005544,2.9405,1.328989588000026,-1.3612
220,0.22,0.7327043999999999,0.07348282064008527,2.9533,1.3312435220000272,-1.3755
221,0.221,0.7313289,0.07413432478997857,2.9694,1.3341301020000194,-1.364
222,0.222,0.7299648999999999,0.0749110679901205,2.9863,1.33701000100002,-1.373
223,0.223,0.7285919,0.0757949543899158,3.0027,1.3401704900000178,-1.391
224,0.224,0.7272009,0.07653593918995466,3.0185,1.3431797450000187,-1.3762
225,0.225,0.7258247,0.07733116990991402,3.0333,1.3459351210000186,-1.3721
226,0.226,0.7244526,0.07811955324013252,3.0465,1.3482989240000185,-1.3982
227,0.227,0.7230544,0.0786118406400201,3.0631,1.351197082000019,-1.3724
228,0.228,0.721682,0.079434076000005,3.0754,1.353363422000017,-1.3877
229,0.229,0.7202943,0.08002388751000399,3.092,1.3561864530000132,-1.3922
230,0.23,0.7189021,0.08078651558997808,3.1059,1.3586926480000134,-1.3917
231,0.231,0.7175104,0.08171069183998042,3.1209,1.3613430200000136,-1.4022
232,0.232,0.7161082,0.08269149275997188,3.1384,1.364098399000013,-1.3923
233,0.233,0.7147159000000001,0.08398098718991968,3.1501,1.3663641720000126,-1.3958
234,0.234,0.7133201,0.08482943598995916,3.1644,1.369133635000015,-1.4137
235,0.235,0.7119063999999999,0.08568903904000763,3.1841,1.3722063550000074,-1.4212
236,0.236,0.7104851999999999,0.08669618096004705,3.1988,1.3748679630000094,-1.4256
237,0.237,0.7090596,0.0874180478399503,3.216,1.3780514620000086,-1.4308
238,0.238,0.7076288,0.08864861056010705,3.232,1.3808406710000092,-1.434
239,0.239,0.7061948,0.08927385296003194,3.2508,1.3844376120000073,-1.4186
240,0.24,0.7047762,0.09049931355996522,3.2657,1.3872789900000073,-1.4312
241,0.241,0.703345,0.09139157499995781,3.2853,1.390614114000006,-1.4401
242,0.242,0.7019048999999999,0.0922766559900483,3.3059,1.3945310250000058,-1.4387
243,0.243,0.7004661999999999,0.09323905756010208,3.3218,1.3975143490000046,-1.4265
244,0.244,0.6990397,0.0941967239099904,3.3371,1.400423977000006,-1.4465
245,0.245,0.6975932,0.09572731375996955,3.3534,1.4031485680000018,-1.4452
246,0.246,0.696148,0.09714469599997391,3.3704,1.4062150900000017,-1.4573
247,0.247,0.6946907,0.09788763350999216,3.3908,1.4096742370000037,-1.4786
248,0.248,0.6932121,0.0990317135900259,3.4091,1.4131227930000037,-1.4584
249,0.249,0.6917537,0.10048563631006982,3.4261,1.4163781970000093,-1.4702
250,0.25,0.6902835,0.10176852775004226,3.44,1.4188102370000053,-1.4677
251,0.251,0.6888158,0.10298447036003927,3.4607,1.4225309640000021,-1.4779
252,0.252,0.6873379,0.10412772359006339,3.4773,1.4260369220000066,-1.4948
253,0.253,0.6858431,0.10584028238995234,3.5023,1.4303616510000046,-1.4767
254,0.254,0.6843664,0.10700435103999917,3.525,1.4341089980000021,-1.4806
255,0.255,0.6828858,0.10802875836001476,3.5402,1.4369073219999988,-1.48
256,0.256,0.6814058,0.10960872636002023,3.5604,1.440715385000002,-1.4838
257,0.257,0.679922,0.11124811599997338,3.5805,1.4442239180000007,-1.4871
258,0.258,0.6784349,0.11246756199002265,3.5958,1.4471199529999976,-1.4774
259,0.259,0.6769575,0.11345329375000437,3.6136,1.4501613589999935,-1.4764
260,0.26,0.6754811,0.11473784279002575,3.6307,1.4533015229999966,-1.4983
261,0.261,0.6739828,0.1157903041599784,3.6506,1.456957816999999,-1.5031
262,0.262,0.6724797,0.11728578791004839,3.673,1.4609595779999953,-1.5153
263,0.263,0.6709643999999999,0.11880473264004104,3.6959,1.4650989709999975,-1.5199
264,0.264,0.6694445,0.12017731975007337,3.7196,1.4691966969999988,-1.525
265,0.265,0.6679195,0.1215302197500132,3.7439,1.4735260450000012,-1.5299
266,0.266,0.6663896,0.12294321184005821,3.7642,1.4772449860000019,-1.5113
267,0.267,0.6648782999999999,0.12435788910998963,3.7855,1.481201533000007,-1.5175
268,0.268,0.6633608000000001,0.1256914233599091,3.8078,1.4852039380000068,-1.5368
269,0.269,0.661824,0.1273554240000667,3.8265,1.4888523210000049,-1.5245
270,0.27,0.6602994999999999,0.12883079974999417,3.8449,1.492333778000003,-1.5543
271,0.271,0.6587451999999999,0.1308836769600166,3.8703,1.4972330950000012,-1.5447
272,0.272,0.6572005000000001,0.13236429974995553,3.899,1.5022319840000053,-1.5492
273,0.273,0.6556512999999999,0.13378950831003023,3.9222,1.5064837090000076,-1.5463
274,0.274,0.654105,0.13547037499997533,3.9467,1.5107049580000018,-1.5517
275,0.275,0.6525533,0.1367619591099792,3.9688,1.5147831019999975,-1.5703
276,0.276,0.650983,0.13860591100010788,3.9928,1.5193048860000005,-1.5642
277,0.277,0.6494188000000001,0.13988800655998057,4.0218,1.5243952030000019,-1.572
278,0.278,0.6478468000000001,0.14141752975998678,4.0485,1.5292224400000025,-1.5746
279,0.279,0.6462722,0.14349430715997005,4.0711,1.5336649100000033,-1.5884
280,0.28,0.6446838,0.14501141755998834,4.1,1.5386177250000022,-1.5651
281,0.281,0.6431187,0.14673521031002748,4.1263,1.5429813540000035,-1.5826
282,0.282,0.6415361,0.1484170967899263,4.1513,1.5476081070000005,-1.5982
283,0.283,0.6399379000000001,0.15051704358996357,4.1794,1.552422781999997,-1.5936
284,0.284,0.6383443,0.15175335751002422,4.2054,1.557611376999993,-1.5913
285,0.285,0.636753,0.15399039099994116,4.2327,1.5623724269999943,-1.6083
286,0.286,0.6351446999999999,0.1557421619101078,4.2556,1.5665368539999915,-1.61
287,0.287,0.6335347,0.15743439590994968,4.2797,1.5712040529999987,-1.606
288,0.288,0.6319287,0.15949361630994827,4.3038,1.5758070649999982,-1.6132
289,0.289,0.6303155,0.16175835974991787,4.3331,1.581235625999999,-1.6149
290,0.29,0.6287006,0.16328895964002005,4.3592,1.5860206760000064,-1.6416
291,0.291,0.6270589999999999,0.16563231900008396,4.3861,1.5914813070000107,-1.641
292,0.292,0.625418,0.1673870760000427,4.4152,1.5967912930000057,-1.6277
293,0.293,0.6237903,0.1690397259099991,4.4417,1.601716179000006,-1.6717
294,0.294,0.6221186,0.17144893403997413,4.4759,1.6080949429999998,-1.6714
295,0.295,0.6204472,0.1739110121600679,4.514,1.6147334989999997,-1.6746
296,0.296,0.6187726,0.17641108923999127,4.549,1.6213669379999993,-1.6679
297,0.297,0.6171047,0.17867033791000722,4.5784,1.626955676999999,-1.6712
298,0.298,0.6154335,0.18126457775000018,4.609,1.6326318599999996,-1.6678
299,0.299,0.6137657000000001,0.1839496035099146,4.6366,1.6377636340000008,-1.6945
300,0.3,0.6120711999999999,0.18752673056005734,4.6693,1.6442584390000008,-1.6758
301,0.301,0.6103954,0.1895292588400189,4.7037,1.6504676419999988,-1.6737
302,0.302,0.6087217,0.1918552491099108,4.7305,1.6553323709999965,-1.7058
303,0.303,0.6070158999999999,0.1939590471899719,4.7671,1.6619450759999963,-1.6792
304,0.304,0.6053367,0.19628933311003494,4.7941,1.6668298799999912,-1.7067
305,0.305,0.60363,0.198983899999992,4.8195,1.6719940429999962,-1.7078
306,0.306,0.6019222,0.20236694715998602,4.8538,1.6786136729999954,-1.7425
307,0.307,0.6001797,0.20615720790997147,4.8897,1.6852796959999927,-1.7443
308,0.308,0.5984354,0.20849302684003487,4.9324,1.6929990249999887,-1.7327
309,0.309,0.5967027,0.2112673127099406,4.964,1.698894858999992,-1.7291
310,0.31,0.5949736,0.21452110303996597,5.0035,1.7056808499999934,-1.7461
311,0.311,0.5932275,0.2177215437500272,5.0368,1.7119080119999988,-1.7447
312,0.312,0.5914828,0.22017250416002934,5.0733,1.7188482659999922,-1.7696
313,0.313,0.5897132,0.22377934575994732,5.1159,1.7264506089999916,-1.7925
314,0.314,0.5879207,0.22754321150999748,5.1549,1.733834797999992,-1.8168
315,0.315,0.5861038999999999,0.23134590479003964,5.206,1.7426735659999943,-1.7983
316,0.316,0.5843056,0.23501200863992563,5.2498,1.7506575009999892,-1.7902
317,0.317,0.5825154,0.2379249628399848,5.2974,1.7590656959999968,-1.818
318,0.318,0.5806974,0.24166903323994485,5.3388,1.7668335129999937,-1.8236
319,0.319,0.5788738,0.2459540735600167,5.3855,1.7754566119999988,-1.8091
320,0.32,0.5770647,0.25080131390999305,5.4191,1.7825377970000011,-1.8242
321,0.321,0.5752405,0.25473245975002645,5.466,1.7912886030000006,-1.8393
322,0.322,0.5734012,0.25784423855994826,5.503,1.7986329269999992,-1.8362
323,0.323,0.5715650000000001,0.2620137749999412,5.5382,1.8063409159999988,-1.856
324,0.324,0.5697089999999999,0.26650891900004353,5.5776,1.8139227469999928,-1.8728
325,0.325,0.5678362,0.27066676956007724,5.6267,1.8234386029999932,-1.8698
326,0.326,0.5659664,0.27494787103997076,5.6708,1.832236132999989,-1.916
327,0.327,0.5640504,0.27863785984006245,5.7227,1.841896148999997,-1.8657
328,0.328,0.5621847,0.2825965859099524,5.7628,1.8498290009999947,-1.9016
329,0.329,0.5602831,0.2872281543900026,5.8039,1.858512906999997,-1.9204
330,0.33,0.5583627,0.2923353487099521,5.8565,1.8681256239999984,-1.936
331,0.331,0.5564266999999999,0.2972410271100234,5.9032,1.8772457020000002,-1.9213
332,0.332,0.5545054,0.3024427708400181,5.9476,1.886572317999997,-1.8959
333,0.333,0.5526095,0.3073496097499738,5.985,1.8943372580000033,-1.9385
334,0.334,0.550671,0.312003958999936,6.0348,1.903843133000003,-1.9372
335,0.335,0.5487337999999999,0.3169727375600487,6.0774,1.9118936270000009,-1.9815
336,0.336,0.5467523,0.32105854470998746,6.1384,1.9238307359999989,-1.9869
337,0.337,0.5447654,0.32697276283998505,6.2009,1.9364923350000023,-1.9909
