,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
110,0.11,0.8697121,0.024876813590060918,1.7072,1.1075797380000167,-1.1812
111,0.111,0.8685309,0.02515624519006815,1.7156,1.1085978080000165,-1.1768
112,0.112,0.8673541,0.025338713189936243,1.7243,1.1097889550000157,-1.1852
113,0.113,0.8661689,0.025556972789927385,1.7334,1.111039751000015,-1.1902
114,0.114,0.8649787,0.025761046309955418,1.7434,1.1125956780000172,-1.1913
115,0.115,0.8637874000000001,0.02602420123992488,1.7517,1.113687461000017,-1.1973
116,0.116,0.8625901,0.026186881990055554,1.762,1.1149326540000166,-1.1849
117,0.117,0.8614052,0.02648681296000723,1.77,1.1157875960000148,-1.187
118,0.118,0.8602182,0.026760988759924657,1.7778,1.116945262000014,-1.1922
119,0.119,0.859026,0.027078123999992387,1.786,1.1180146310000139,-1.1936
120,0.12,0.8578324,0.027343710239976643,1.7954,1.1190143040000138,-1.1945
121,0.121,0.8566379,0.02755118359008338,1.8053,1.1205210890000117,-1.2026
122,0.122,0.8554353,0.027875013910001144,1.8168,1.1219927560000142,-1.1955
123,0.123,0.8542398,0.028208695959998295,1.8275,1.1234411030000149,-1.1955
124,0.124,0.8530443,0.02847093751002103,1.8355,1.1245923040000172,-1.2039
125,0.125,0.8518404,0.028704127839882857,1.8453,1.1259100740000167,-1.2041
126,0.126,0.8506363,0.029035622310009786,1.8568,1.1274008200000167,-1.2099
127,0.127,0.8494263999999999,0.029265983040095308,1.8673,1.1288031670000187,-1.2086
128,0.128,0.8482178,0.029549963160068728,1.8768,1.130226566000016,-1.2048
129,0.129,0.847013,0.029835831000003962,1.8869,1.1318046730000153,-1.2151
130,0.13,0.8457979,0.030131255589891225,1.8957,1.132886460000016,-1.2002
131,0.131,0.8445977,0.030432254710001872,1.9056,1.1343972100000153,-1.2054
132,0.132,0.8433923,0.03079860070999712,1.9136,1.135485831000014,-1.1996
133,0.133,0.8421926999999999,0.031105966710019858,1.9212,1.1364513390000128,-1.2044
134,0.134,0.8409883,0.03152756310999393,1.9285,1.137400200000015,-1.2151
135,0.135,0.8397732,0.03191336175997276,1.9385,1.1386567410000137,-1.2162
136,0.136,0.838557,0.03232855099998415,1.9458,1.1397115370000135,-1.2111
137,0.137,0.8373459,0.032631653189891946,1.9554,1.141318613000012,-1.2168
138,0.138,0.8361291,0.03300823318993207,1.9654,1.1428250800000108,-1.2244
139,0.139,0.8349047,0.03342461790994276,1.9778,1.1447057670000111,-1.2209
140,0.14,0.8336838,0.03374241755995899,1.9886,1.146195189000012,-1.228
141,0.141,0.8324558,0.033990646360092795,2.0003,1.1477876580000144,-1.2261
142,0.142,0.8312297,0.034299937910051086,2.0124,1.1494292310000154,-1.2268
143,0.143,0.8300029,0.034761691590072585,2.0214,1.1507258370000177,-1.2233
144,0.144,0.8287796,0.035042823840049094,2.032,1.1523053630000182,-1.2283
145,0.145,0.8275513,0.03541976831003558,2.0419,1.153720027000019,-1.2231
146,0.146,0.8263282000000001,0.03562388475984335,2.0531,1.1551435510000208,-1.2258
147,0.147,0.8251024,0.03602791424002499,2.0619,1.1564658140000215,-1.2337
148,0.148,0.8238687,0.036406260310090144,2.0715,1.15797220600002,-1.2308
149,0.149,0.8226378999999999,0.03667098359006923,2.0809,1.1594507550000182,-1.2365
150,0.15,0.8214014,0.03700407804001588,2.0917,1.161209614000017,-1.2405
151,0.151,0.8201609,0.03735201119002886,2.1041,1.1631427050000192,-1.2438
152,0.152,0.8189171,0.037725027589942325,2.1142,1.164808414000021,-1.2432
153,0.153,0.8176739,0.03816075878997799,2.1234,1.1663018160000245,-1.2318
154,0.154,0.8164421,0.0386350475900108,2.132,1.1676258360000213,-1.2398
155,0.155,0.8152023,0.03910757470992394,2.1428,1.1691987290000203,-1.2485
156,0.156,0.8139538,0.03949066556000616,2.1529,1.170819446000022,-1.2498
157,0.157,0.812704,0.03987838400015607,2.1637,1.172688513000022,-1.2688
158,0.158,0.8114352,0.04035180095990654,2.1736,1.1743869180000204,-1.2564
159,0.159,0.8101788,0.04087703055993188,2.1854,1.17628948400002,-1.2545
160,0.16,0.8089243,0.0412839695099974,2.1983,1.1783041260000195,-1.2605
161,0.161,0.8076638,0.041802769559901205,2.2086,1.1798397320000171,-1.2568
162,0.162,0.806407,0.04229975099989679,2.2177,1.1811179590000163,-1.2658
163,0.163,0.8051412,0.042928262560046275,2.2267,1.1825323970000174,-1.2698
164,0.164,0.8038714,0.04338106204010546,2.2371,1.1841619510000194,-1.2886
165,0.165,0.8025828,0.04395074415998533,2.2496,1.1861919880000205,-1.2579
166,0.166,0.8013249,0.04428893999010324,2.2593,1.1877242930000205,-1.2824
167,0.167,0.8000425,0.0447228937499458,2.2704,1.1897438260000184,-1.2815
168,0.168,0.7987609999999999,0.045306079000001775,2.2842,1.1918572370000207,-1.2812
169,0.169,0.7974798,0.04579019196005538,2.2945,1.1935727210000198,-1.2836
170,0.17,0.7961962,0.046268305560108275,2.3079,1.1958059320000176,-1.281
171,0.171,0.7949152,0.046753408959950324,2.3174,1.197420559000022,-1.2926
172,0.172,0.7936226000000001,0.04725336923985742,2.3316,1.1995910980000235,-1.2808
173,0.173,0.7923418,0.04775677275995258,2.3407,1.201314518000023,-1.2998
174,0.174,0.791042,0.048579835999989884,2.3538,1.203553052000023,-1.2949
175,0.175,0.7897471,0.049242341589881104,2.3651,1.2053710290000244,-1.3061
176,0.176,0.7884410000000001,0.049652919000014666,2.3774,1.2076110650000271,-1.3097
177,0.177,0.7871313,0.05027866030996665,2.3905,1.2096460710000245,-1.3142
178,0.178,0.7858170999999999,0.051090247590094805,2.4049,1.2121722050000252,-1.2978
179,0.179,0.7845193,0.051798827509861436,2.4173,1.2144628070000258,-1.3155
180,0.18,0.7832038,0.05234786556009203,2.4294,1.2166246400000267,-1.322
181,0.181,0.7818818,0.05295802875992377,2.442,1.218958068000027,-1.3142
182,0.182,0.7805675999999999,0.05360383024008479,2.4553,1.2211012270000294,-1.326
183,0.183,0.7792416,0.05425082944007591,2.4674,1.2233120970000295,-1.3204
184,0.184,0.7779212,0.05486739056010265,2.4809,1.2254974770000298,-1.3284
185,0.185,0.7765928,0.05565378815995064,2.4927,1.2274694100000274,-1.3324
186,0.186,0.7752604,0.05638739183999132,2.5074,1.230037648000027,-1.3397
187,0.187,0.7739207,0.05700081150990445,2.5207,1.232380812000025,-1.35
188,0.188,0.7725706999999999,0.05778380150999874,2.5349,1.2349194880000256,-1.3516
189,0.189,0.7712191,0.05839249518990983,2.5517,1.237885578000027,-1.3363
190,0.19,0.7698828,0.059062664160039274,2.5672,1.2405803870000252,-1.3356
191,0.191,0.7685472,0.05961977215996012,2.5786,1.2425675680000225,-1.367
192,0.192,0.7671802,0.060436127959983425,2.5942,1.245352372000023,-1.352
193,0.193,0.7658282000000001,0.0612216847599484,2.6074,1.2477693090000272,-1.3635
194,0.194,0.7644647,0.061919953910051846,2.6207,1.2501429830000261,-1.3625
195,0.195,0.7631022000000001,0.06253335516003426,2.6354,1.253053261000025,-1.3722
196,0.196,0.76173,0.06347349999996368,2.6502,1.2556509840000232,-1.3748
197,0.197,0.7603552,0.06434243296005297,2.6671,1.2587028410000218,-1.3847
198,0.198,0.7589705,0.06544922975008376,2.6848,1.2620147260000243,-1.3764
199,0.199,0.7575941,0.06627354518999345,2.7023,1.265274392000024,-1.3849
200,0.2,0.7562092,0.06729063535993919,2.7178,1.2681642630000214,-1.3963
201,0.201,0.7548129,0.068092693589977,2.7327,1.2709145680000244,-1.4029
202,0.202,0.7534099999999999,0.06900329999998212,2.7516,1.2743362330000285,-1.4106
203,0.203,0.7519994,0.07017339963989798,2.7685,1.2772309810000277,-1.4195
204,0.204,0.7505799,0.07137121599004603,2.7865,1.2807943610000272,-1.4015
205,0.205,0.7491784,0.0723801734399749,2.8006,1.2835279200000287,-1.4134
206,0.206,0.747765,0.07339537500008009,2.8174,1.2866758890000236,-1.4102
207,0.207,0.7463548,0.07444831696001347,2.8326,1.2894760400000238,-1.4308
208,0.208,0.744924,0.07525102399999742,2.8532,1.2931619340000204,-1.4245
209,0.209,0.7434995,0.0762491997500183,2.8686,1.2959191980000186,-1.4214
210,0.21,0.7420781,0.07735480039007962,2.8875,1.2994199740000192,-1.423
211,0.211,0.7406550999999999,0.07818194399017375,2.9091,1.3030146660000181,-1.431
212,0.212,0.7392241,0.07925047918991186,2.9271,1.3063120570000215,-1.4454
213,0.213,0.7377787,0.08034732631000224,2.9446,1.3096311170000166,-1.4326
214,0.214,0.7363461,0.0815587147900369,2.9635,1.3129262540000128,-1.4527
215,0.215,0.7348934,0.08270063643995672,2.9842,1.3165702890000148,-1.4597
216,0.216,0.7334337000000001,0.0835374043098418,3.0076,1.320877438000013,-1.4439
217,0.217,0.7319897999999999,0.08451929596008267,3.0271,1.3242097290000134,-1.4652
218,0.218,0.7305246,0.08525899483996909,3.0499,1.3284552800000144,-1.4754
219,0.219,0.7290492000000001,0.08641557935997844,3.0706,1.331902957000015,-1.4694
220,0.22,0.7275798,0.08738803196011577,3.0901,1.3357070360000103,-1.4578
221,0.221,0.7261219999999999,0.08872991600004025,3.1125,1.3396571690000074,-1.4681
222,0.222,0.7246539000000001,0.08964351478999015,3.1328,1.3434395220000044,-1.4652
223,0.223,0.7231887,0.09077869230997748,3.1498,1.3466488910000065,-1.4887
224,0.224,0.7217,0.09195259999990231,3.1725,1.350804029000006,-1.4883
225,0.225,0.7202116999999999,0.09312768311006948,3.1911,1.3542647180000056,-1.4984
226,0.226,0.7187133,0.09411310310999398,3.2142,1.3582404030000084,-1.504
227,0.227,0.7172092999999999,0.09538589351001428,3.2383,1.362680209000006,-1.5039
228,0.228,0.7157054,0.0965096108399448,3.263,1.3672575790000046,-1.507
229,0.229,0.7141984,0.09763063744001556,3.2823,1.371241002000008,-1.5035
230,0.23,0.7126948999999999,0.09883481399004813,3.3015,1.3752151450000045,-1.4894
231,0.231,0.7112055,0.09980326974997297,3.3227,1.3791020010000037,-1.4986
232,0.232,0.7097069,0.10133639238995966,3.3447,1.3830911359999978,-1.5099
233,0.233,0.708197,0.10234079099999507,3.3655,1.3869813919999976,-1.5103
234,0.234,0.7066867,0.10324794311006553,3.3877,1.3913036039999995,-1.5088
235,0.235,0.7051779,0.1046514515899471,3.4089,1.3953932469999961,-1.5359
236,0.236,0.7036420000000001,0.1059976359999273,3.4321,1.399797381999997,-1.5467
237,0.237,0.7020953,0.10735461791005219,3.4584,1.4049940940000016,-1.532
238,0.238,0.7005633,0.108759793109959,3.4767,1.4086272039999974,-1.5237
239,0.239,0.6990396,0.10980663184006699,3.4983,1.4124122420000023,-1.5411
240,0.24,0.6974985,0.11136679774994264,3.5199,1.4164460450000036,-1.5441
241,0.241,0.6959544,0.11269092064001597,3.5448,1.4209610520000022,-1.5406
242,0.242,0.6944138000000001,0.1144417695599841,3.5671,1.4248828000000044,-1.5554
243,0.243,0.6928584,0.11585194944008254,3.5922,1.4293478350000095,-1.5639
244,0.244,0.6912944999999999,0.11700996975007001,3.615,1.4334631120000092,-1.5649
245,0.245,0.6897296,0.11833348383998964,3.6381,1.4377859330000056,-1.5706
246,0.246,0.688159,0.11964171900000656,3.662,1.442625580000006,-1.568
247,0.247,0.6865910000000001,0.12151651899999706,3.6908,1.4475548920000096,-1.588
248,0.248,0.685003,0.12265119099995354,3.7133,1.4525393930000037,-1.5674
249,0.249,0.6834356,0.1244816526399809,3.7354,1.456733937000004,-1.5766
250,0.25,0.681859,0.12601751899992814,3.7636,1.462104678000006,-1.588
251,0.251,0.680271,0.12753195900004358,3.7911,1.4668967430000044,-1.5604
252,0.252,0.6787106,0.12860284763999516,3.8143,1.4709833400000032,-1.5846
253,0.253,0.677126,0.13002652400004444,3.84,1.475840130000007,-1.5888
254,0.254,0.6755372,0.13160461616003885,3.8667,1.4807042320000043,-1.6116
255,0.255,0.6739256,0.13353746463998686,3.8985,1.4865078499999977,-1.6105
256,0.256,0.6723151,0.13558921198995086,3.9281,1.4921042029999954,-1.6135
257,0.257,0.6707016,0.13803475743997842,3.9538,1.4971140329999983,-1.6127
258,0.258,0.6690889,0.13959059679007624,3.9799,1.5018112660000027,-1.6167
259,0.259,0.6674722000000001,0.14189682715997332,4.0043,1.5066676010000022,-1.6212
260,0.26,0.665851,0.1438819989999756,4.0315,1.5118455430000006,-1.6222
261,0.261,0.6642288,0.1457468505600118,4.0589,1.5169907149999968,-1.6321
262,0.262,0.6625967,0.14786044910992496,4.0916,1.5233101899999977,-1.6355
263,0.263,0.6609611999999999,0.1502356945600477,4.1193,1.5287164389999988,-1.6408
264,0.264,0.6593203999999999,0.15215514384006382,4.1439,1.5335713160000017,-1.6838
265,0.265,0.6576366,0.15449594043992693,4.1778,1.5396968240000013,-1.6677
266,0.266,0.6559689,0.15672633279004367,4.2075,1.5456368240000045,-1.6578
267,0.267,0.6543111,0.15936991678999038,4.2358,1.550970032000003,-1.6695
268,0.268,0.6526416,0.16187254943995505,4.2654,1.5564528859999966,-1.6835
269,0.269,0.6509581,0.16426994439004922,4.2985,1.5626307679999936,-1.6863
270,0.27,0.6492718,0.1663167247599922,4.3297,1.568778503999994,-1.6895
271,0.271,0.6475823,0.1687134267099318,4.3609,1.575113980999994,-1.7156
272,0.272,0.6458667,0.17155173110996838,4.3973,1.5822737169999923,-1.7134
273,0.273,0.6441532999999999,0.17435379911010387,4.4324,1.58915667499999,-1.7152
274,0.274,0.6424381,0.17710396839003079,4.4643,1.595155786999991,-1.7082
275,0.275,0.6407299000000001,0.179528545989946,4.4931,1.600618778999991,-1.7333
276,0.276,0.6389965999999999,0.18257938844006275,4.5268,1.6077245339999968,-1.7264
277,0.277,0.6372702,0.18573579195991624,4.5625,1.613706505999994,-1.7084
278,0.278,0.6355618,0.18891038076009137,4.5922,1.619304520999997,-1.768
279,0.279,0.6337938000000001,0.1923400815599598,4.629,1.6261394589999985,-1.7683
280,0.28,0.6320255,0.19535604975005844,4.6652,1.6333049940000008,-1.7725
281,0.281,0.6302530000000001,0.19896579099993686,4.7015,1.6402693249999936,-1.794
282,0.282,0.628459,0.2019563190000481,4.7414,1.6474480869999935,-1.7978
283,0.283,0.6266612,0.204442414560006,4.7823,1.6556090569999988,-1.781
284,0.284,0.6248802,0.20763304796005833,4.8193,1.662492016,-1.8197
285,0.285,0.6230605,0.211057039749925,4.8586,1.6700426330000002,-1.8062
286,0.286,0.6212542999999999,0.21521843151008943,4.8895,1.6764438109999982,-1.8367
287,0.287,0.6194176,0.2187174102399731,4.9336,1.6848474009999959,-1.8247
288,0.288,0.6175929,0.22244596958998591,4.9692,1.6923288520000024,-1.839
289,0.289,0.6157539000000001,0.22632313478994184,5.0097,1.6999222609999982,-1.8509
290,0.29,0.613903,0.22999859099998138,5.0479,1.7072940799999934,-1.879
291,0.291,0.612024,0.23496382399997673,5.0991,1.7169287289999982,-1.8642
292,0.292,0.6101598,0.23886826396000105,5.1478,1.7255223049999924,-1.9001
293,0.293,0.6082597,0.24284825591003756,5.1961,1.7354892819999903,-1.9125
294,0.294,0.6063472000000001,0.24737745215999893,5.2496,1.7456791439999957,-1.9133
295,0.295,0.6044339,0.25238743078999687,5.3015,1.7550128409999852,-1.9524
296,0.296,0.6024815,0.2573064577499754,5.3533,1.765256966999997,-1.9057
297,0.297,0.6005758,0.2618536543600494,5.3959,1.7734443919999965,-1.9393
298,0.298,0.5986364999999999,0.26628916775004474,5.446,1.7835160650000041,-1.978
299,0.299,0.5966585,0.271703277749999,5.5006,1.793543681000009,-1.9668
300,0.3,0.5946916999999999,0.27604685111006255,5.5484,1.8024029180000034,-1.9554
301,0.301,0.5927363,0.2813993623099523,5.5951,1.8116740520000019,-1.9626
302,0.302,0.5907737,0.28699308831006054,5.6429,1.8208284820000011,-1.9606
303,0.303,0.5888131,0.29182496839005034,5.6859,1.8295542310000004,-2.0475
304,0.304,0.5867656,0.29823445664002796,5.7438,1.8406478699999982,-2.0182
305,0.305,0.5847473999999999,0.30439019324001854,5.8101,1.8533429800000016,-2.0312
306,0.306,0.5827161999999999,0.3095152575600659,5.8664,1.8637378150000037,-2.045
307,0.307,0.5806712,0.3159264905599994,5.9201,1.874212877000001,-2.0687
308,0.308,0.5786024999999999,0.3222946937500383,5.9845,1.8860005949999987,-2.083
309,0.309,0.5765195,0.3279738197500119,6.0421,1.8985044279999999,-2.0806
310,0.31,0.5744389,0.3359362667899695,6.1004,1.9097268279999997,-2.0948
311,0.311,0.5723441,0.3431836951900041,6.1642,1.9224869330000016,-2.1091
312,0.312,0.570235,0.3516219749999582,6.2321,1.9360825879999972,-2.1406
313,0.313,0.5680944,0.3584012886400451,6.2955,1.948834654999998,-2.1199
314,0.314,0.5659745,0.3659252497499692,6.3625,1.961289427,-2.1781
315,0.315,0.5637964,0.3738837470400613,6.4333,1.9745355900000028,-2.1478
316,0.316,0.5616485999999999,0.3827131180400029,6.4955,1.9873105890000058,-2.1936
317,0.317,0.559455,0.3919715749999159,6.5633,2.0007036280000063,-2.1946
318,0.318,0.5572604,0.3999947918399703,6.6329,2.0142485719999965,-2.2054
319,0.319,0.555055,0.40835677500005113,6.6952,2.027762198999999,-2.1946
320,0.32,0.5528604,0.4182183118399698,6.7556,2.040177624999997,-2.2259
321,0.321,0.5506345,0.4284001097499859,6.8215,2.0532373709999994,-2.2818
322,0.322,0.5483527,0.43897230270999715,6.9085,2.0700027139999975,-2.2994
323,0.323,0.5460533000000001,0.44950345910998296,6.9955,2.0866275110000085,-2.3416
324,0.324,0.5437116999999999,0.4611069831100758,7.0874,2.1037786480000062,-2.2842
325,0.325,0.5414275000000001,0.47001134374999676,7.1611,2.1183272999999976,-2.275
326,0.326,0.5391525,0.4816278437499423,7.2317,2.131809146999995,-2.3682
327,0.327,0.5367843,0.4922979735099943,7.321,2.149245362,-2.3593
328,0.328,0.5344249999999999,0.5020567750000627,7.4099,2.165821927999999,-2.4052
329,0.329,0.5320198,0.5152696079599555,7.4927,2.182544171000004,-2.374
330,0.33,0.5296458,0.5312645423600334,7.58,2.200797863000004,-2.3772
331,0.331,0.5272686,0.5425454540399951,7.6554,2.2162420790000095,-2.3699
332,0.332,0.5248986999999999,0.5530904383100569,7.7214,2.2296988180000037,-2.4465
333,0.333,0.5224521999999999,0.5655119151600521,7.813,2.248457377000006,-2.474
334,0.334,0.5199782000000001,0.5790859247599729,7.9088,2.2682794429999995,-2.5391
335,0.335,0.5174391,0.5932320911899441,8.0079,2.2885586200000043,-2.5059
336,0.336,0.5149332000000001,0.6072905377598945,8.1018,2.307907727000013,-2.5073
337,0.337,0.5124259,0.6224225091900444,8.1952,2.327304213999992,-2.558
338,0.338,0.5098679,0.6359926495899563,8.2987,2.3468546989999908,-2.5879
