,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
169,0.169,0.7927759999999999,0.05025982400006614,2.513,1.2310828500000006,-1.351
170,0.17,0.7914249999999999,0.05051637500012293,2.526,1.2340503400000022,-1.385
171,0.171,0.79004,0.05097240000008606,2.542,1.2366523900000028,-1.42
172,0.172,0.78862,0.05213959999999497,2.561,1.2396845700000025,-1.383
173,0.173,0.787237,0.05243283100007102,2.573,1.2416420700000022,-1.372
174,0.174,0.785865,0.05300077499996405,2.587,1.2443443500000027,-1.419
175,0.175,0.784446,0.053449083999963475,2.601,1.246373300000003,-1.349
176,0.176,0.7830969999999999,0.053267591000068934,2.619,1.249269250000001,-1.368
177,0.177,0.781729,0.053909558999934236,2.635,1.2519782200000007,-1.411
178,0.178,0.780318,0.05435287599998992,2.645,1.2533738700000019,-1.471
179,0.179,0.778847,0.05554959100007545,2.671,1.2581378800000023,-1.458
180,0.18,0.777389,0.05606567899999209,2.686,1.2624803400000018,-1.438
181,0.181,0.7759510000000001,0.056168598999967796,2.708,1.2660415300000012,-1.397
182,0.182,0.774554,0.057215084000024945,2.721,1.2685666800000008,-1.415
183,0.183,0.773139,0.058325678999884986,2.741,1.2722467400000008,-1.408
184,0.184,0.771731,0.05888863900001161,2.764,1.2763203700000012,-1.457
185,0.185,0.770274,0.0600649239999475,2.782,1.2792664000000005,-1.406
186,0.186,0.7688680000000001,0.06131457599985879,2.805,1.2829869500000004,-1.474
187,0.187,0.767394,0.06226476399996318,2.832,1.2880750599999997,-1.447
188,0.188,0.765947,0.06297019100002944,2.846,1.2914375999999999,-1.45
189,0.189,0.764497,0.06391199100005907,2.87,1.2962145999999994,-1.477
190,0.19,0.76302,0.06495760000008158,2.887,1.299366589999999,-1.401
191,0.191,0.761619,0.06609783900005277,2.899,1.30091238,-1.456
192,0.192,0.760163,0.06693043099995702,2.923,1.3042671600000002,-1.435
193,0.193,0.758728,0.06803001600003336,2.933,1.3061841499999995,-1.513
194,0.194,0.7572150000000001,0.06953477499994914,2.962,1.3117181999999996,-1.51
195,0.195,0.7557050000000001,0.07070197499985807,2.993,1.3161228400000016,-1.511
196,0.196,0.7541939999999999,0.07187836400000379,3.02,1.3209028200000008,-1.505
197,0.197,0.7526889999999999,0.07326227900001686,3.033,1.3239303600000014,-1.568
198,0.198,0.7511209999999999,0.07499035900004673,3.065,1.330044260000001,-1.587
199,0.199,0.749534,0.07760284399997909,3.099,1.336276130000001,-1.544
200,0.2,0.74799,0.07942989999998827,3.114,1.3395221300000009,-1.532
201,0.201,0.746458,0.08119823600002564,3.126,1.34321405,-1.533
202,0.202,0.744925,0.0821673750000773,3.152,1.3467736600000002,-1.547
203,0.203,0.7433780000000001,0.08383511599991471,3.172,1.35046789,-1.584
204,0.204,0.741794,0.08545356400008314,3.197,1.3554082900000002,-1.606
205,0.205,0.740188,0.08815465600008611,3.226,1.362106900000001,-1.645
206,0.206,0.7385430000000001,0.09107215099991299,3.265,1.3697987100000004,-1.597
207,0.207,0.736946,0.09248108399997,3.298,1.3754720099999982,-1.612
208,0.208,0.7353339999999999,0.09336244400008581,3.318,1.3801137499999978,-1.609
209,0.209,0.7337250000000001,0.09498737500002608,3.352,1.3871449499999975,-1.633
210,0.21,0.732092,0.09718553600006272,3.397,1.3964109599999988,-1.661
211,0.211,0.730431,0.10048723899992183,3.429,1.4021268299999987,-1.661
212,0.212,0.72877,0.10331710000010207,3.455,1.4075937299999992,-1.641
213,0.213,0.727129,0.10528035899996757,3.501,1.4154911300000006,-1.65
214,0.214,0.7254790000000001,0.10743155899993144,3.528,1.4206631000000025,-1.717
215,0.215,0.7237619999999999,0.10966535600007046,3.563,1.427680790000004,-1.65
216,0.216,0.722112,0.11130745600006776,3.597,1.433376960000004,-1.741
217,0.217,0.720371,0.11429135900002439,3.64,1.4420190600000027,-1.745
218,0.218,0.718626,0.11640412400005153,3.67,1.4470657200000019,-1.737
219,0.219,0.716889,0.11932667899999069,3.704,1.452624210000002,-1.705
220,0.22,0.7151839999999999,0.1219841440000455,3.737,1.4586346400000008,-1.82
221,0.221,0.713364,0.1245115039999364,3.801,1.4689036099999997,-1.769
222,0.222,0.711595,0.1274489749999484,3.837,1.4768173899999992,-1.785
223,0.223,0.7098099999999999,0.13145590000005905,3.866,1.4834175899999984,-1.834
224,0.224,0.707976,0.13427742399997078,3.914,1.49214631,-1.87
225,0.225,0.706106,0.13682676399999763,3.971,1.5025757100000003,-1.873
226,0.226,0.704233,0.1389787110000616,4.017,1.5130370299999991,-1.857
227,0.227,0.702376,0.14147462400002406,4.063,1.5215272899999985,-1.818
228,0.228,0.700558,0.14616663600003812,4.095,1.5277604399999978,-1.914
229,0.229,0.698644,0.14921926400001392,4.141,1.5375205300000017,-1.899
230,0.23,0.6967450000000001,0.1533599750000285,4.183,1.5463328300000005,-1.905
231,0.231,0.69484,0.15603839999996125,4.232,1.556728650000001,-1.942
232,0.232,0.692898,0.15697159599995938,4.277,1.565686210000001,-1.976
233,0.233,0.690922,0.16169191599998156,4.347,1.5801837500000004,-1.98
234,0.234,0.688942,0.16514463599998272,4.426,1.5954861599999985,-1.918
235,0.235,0.687024,0.16968742400000336,4.464,1.6038249799999973,-1.943
236,0.236,0.685081,0.17200643899996065,4.492,1.61016032,-2.037
237,0.237,0.683044,0.17597206400003051,4.563,1.6244144200000015,-1.995
238,0.238,0.681049,0.1818625990000437,4.648,1.6400024000000009,-1.966
239,0.239,0.679083,0.1839761110000545,4.699,1.6502805399999987,-2.079
240,0.24,0.677004,0.1851919839999755,4.783,1.6646423199999978,-2.137
241,0.241,0.674867,0.1909633110000286,4.858,1.6814808499999985,-2.035
242,0.242,0.672832,0.1943617760000052,4.9,1.6922040799999991,-2.006
243,0.243,0.670826,0.19690172399999573,4.947,1.7024551599999989,-2.085
244,0.244,0.668741,0.20146191900002305,4.997,1.7117167000000006,-1.978
245,0.245,0.666763,0.20726683099992807,5.045,1.7189891700000008,-2.106
246,0.246,0.664657,0.2113433509999304,5.111,1.7333514699999986,-2.077
247,0.247,0.6625800000000001,0.21530159999994794,5.154,1.7438994199999998,-2.104
248,0.248,0.660476,0.2220354240000015,5.211,1.7563795800000002,-1.998
249,0.249,0.6584779999999999,0.22641951600008178,5.261,1.7649328299999987,-2.171
250,0.25,0.656307,0.23404875100002392,5.356,1.7842266200000012,-2.158
251,0.251,0.654149,0.23734479900001315,5.456,1.8027598199999992,-2.263
252,0.252,0.651886,0.2442230040000868,5.515,1.8179012700000015,-2.274
253,0.253,0.649612,0.25240145600005054,5.581,1.8325209600000003,-2.211
254,0.254,0.647401,0.260652199000062,5.662,1.8489105399999999,-2.221
255,0.255,0.64518,0.26404960000008576,5.712,1.86097144,-2.39
256,0.256,0.64279,0.27282390000007584,5.793,1.879127780000002,-2.259
257,0.257,0.640531,0.28292703900008925,5.896,1.8981736999999999,-2.239
258,0.258,0.6382920000000001,0.28720073599996976,5.953,1.9106235099999993,-2.43
259,0.259,0.6358619999999999,0.29738095600006637,6.021,1.930970760000001,-2.555
260,0.26,0.6333070000000001,0.30986075100000016,6.095,1.9509486700000003,-2.456
261,0.261,0.630851,0.32062479899998286,6.171,1.9670097800000017,-2.525
262,0.262,0.628326,0.33393172399996546,6.268,1.98856877,-2.634
263,0.263,0.625692,0.34433913600002414,6.376,2.011277860000001,-2.661
264,0.264,0.623031,0.3581640390001121,6.524,2.0408477700000005,-2.698
265,0.265,0.620333,0.3729321110000019,6.646,2.070863959999999,-2.773
266,0.266,0.61756,0.3896964000000735,6.794,2.103186219999999,-2.867
267,0.267,0.6146929999999999,0.4110567510000546,6.936,2.13326335,-2.829
268,0.268,0.6118640000000001,0.42033950399991593,7.116,2.171340320000001,-2.827
269,0.269,0.609037,0.43171363099996235,7.255,2.1989999599999996,-2.818
270,0.27,0.6062190000000001,0.44593903899990256,7.346,2.221910629999998,-2.958
271,0.271,0.6032609999999999,0.4578828790000407,7.469,2.2474882300000014,-2.938
272,0.272,0.6003229999999999,0.47585267100000056,7.635,2.2814808600000003,-3.035
273,0.273,0.597288,0.4925530559999752,7.82,2.320373439999999,-3.094
274,0.274,0.594194,0.5112763640000485,7.984,2.3523360499999977,-3.126
275,0.275,0.591068,0.5289313759999932,8.137,2.386117809999999,-3.235
276,0.276,0.5878329999999999,0.5557171110000345,8.313,2.4244998499999992,-3.321
277,0.277,0.5845119999999999,0.5809678560000612,8.535,2.483305140000005,-3.47
278,0.278,0.5810420000000001,0.6150802359999507,8.712,2.523332750000004,-3.532
279,0.279,0.57751,0.6518879000000306,8.864,2.5637263900000025,-3.562
280,0.28,0.573948,0.681485296000028,9.023,2.6068301299999996,-3.59
281,0.281,0.5703579999999999,0.7254138360000798,9.134,2.639570830000001,-3.744
282,0.282,0.5666140000000001,0.7671770039999974,9.328,2.6850471399999996,-3.736
283,0.283,0.562878,0.8032171159999562,9.572,2.742962229999998,-4.16
284,0.284,0.5587179999999999,0.8558684760000906,9.953,2.830862489999998,-4.105
285,0.285,0.554613,0.9029072309999611,10.136,2.87768409,-4.059
286,0.286,0.550554,0.9461250839999993,10.364,2.932739630000001,-4.521
287,0.287,0.546033,1.0594359110000078,10.759,3.0261223200000003,-4.838
288,0.288,0.5411950000000001,1.1533549749999075,11.196,3.137546350000001,-4.625
289,0.289,0.5365700000000001,1.2333330999999308,11.605,3.234907749999996,-5.048
290,0.29,0.531522,1.3070755159999243,12.158,3.3449823999999966,-4.787
291,0.291,0.5267350000000001,1.4202467749999488,12.487,3.4287726800000056,-5.109
292,0.292,0.5216259999999999,1.5481861239999999,12.92,3.5238165900000014,-5.345
293,0.293,0.516281,1.6588460390000836,13.32,3.61889485,-5.509
294,0.294,0.510772,1.7911020159999897,13.792,3.7446292799999976,-5.316
295,0.295,0.505456,1.9307180639999861,14.066,3.813058739999996,-5.998
296,0.296,0.499458,2.141232235999982,14.751,3.997819159999996,-5.964
297,0.297,0.49349400000000004,2.3295059639999818,15.3,4.134213810000004,-6.353
298,0.298,0.48714100000000005,2.5451571189999815,16.02,4.363738729999997,-6.724
299,0.299,0.480417,2.79648111100003,16.833,4.566642620000003,-7.312
300,0.3,0.473105,3.0596979749999593,17.687,4.744808729999992,-7.75
301,0.301,0.465355,3.378242974999972,18.883,5.079437220000003,-8.257
302,0.302,0.457098,3.827962395999988,19.972,5.402622010000008,-7.763
303,0.303,0.449335,4.155682775000023,20.819,5.6325423900000064,-7.459
304,0.304,0.441876,4.353998624,21.357,5.775334100000008,-9.378
305,0.305,0.432498,4.93130599600001,22.909,6.214041679999995,-9.096
306,0.306,0.423402,5.425554395999992,24.266,6.607912329999992,-8.826
307,0.307,0.414576,5.749396223999967,25.098,6.867940329999998,-8.431
308,0.308,0.406145,5.977373975000024,25.604,6.992791160000001,-8.774
309,0.309,0.397371,6.331625359000027,26.472,7.240966060000001,-9.008
310,0.31,0.388363,6.574649231000017,27.681,7.5612238800000116,-10.05
311,0.311,0.378313,7.0226350310000125,29.338,8.058693080000008,-9.859
312,0.312,0.368454,7.344781883999996,31.018,8.504649190000002,-10.19
313,0.313,0.358264,7.670020303999991,32.721,9.030636760000013,-10.453
314,0.314,0.347811,7.953519279000014,34.333,9.454980310000009,-10.314
315,0.315,0.337497,8.257627990999987,35.396,9.721828099999984,-10.566
316,0.316,0.32693099999999997,8.621404239000011,36.92,10.168913719999974,-10.771
317,0.317,0.31616000000000005,8.805480399999986,38.736,10.687391070000011,-9.922
318,0.318,0.306238,8.948425356000007,39.339,10.863009540000006,-10.772
319,0.319,0.295466,9.123534843999995,40.994,11.287722859999988,-11.152
320,0.32,0.284314,9.338933403999995,42.467,11.701588440000002,-11.878
321,0.321,0.27243599999999996,9.640387904000017,44.415,12.341627460000002,-10.52
322,0.322,0.261916,9.594492943999997,45.961,12.738288829999998,-10.252
323,0.323,0.251664,9.46214510400001,47.019,12.994257710000014,-9.902
324,0.324,0.241762,9.392817356,47.614,13.147756909999995,-9.726
325,0.325,0.232036,9.138174703999997,48.447,13.343189480000001,-9.301
326,0.326,0.22273500000000002,8.828608774999994,48.854,13.427978539999991,-9.836
327,0.327,0.212899,8.494262799000003,49.756,13.608738370000008,-9.119
328,0.328,0.20378,8.1435576,50.029,13.602940059999996,-9.21
329,0.329,0.19457,7.847905100000004,50.13,13.661858069999992,-9.781
330,0.33,0.18478899999999998,7.552614479000003,50.529,13.761543019999985,-8.833
331,0.331,0.175956,7.056996064000006,50.796,13.761112399999998,-8.242
332,0.332,0.167714,6.609482204,50.662,13.653565180000006,-7.902
333,0.333,0.159812,6.308718655999997,50.371,13.510548550000014,-7.663
334,0.334,0.152149,5.936306798999998,50.17,13.407923379999998,-8.228
335,0.335,0.143921,5.517112759,49.567,13.211193719999995,-6.849
336,0.336,0.137072,5.178224815999998,48.494,12.933432830000003,-7.438
337,0.337,0.129634,4.764328044000002,47.841,12.824430009999988,-6.665
338,0.338,0.122969,4.480370039000001,47.159,12.634433459999991,-6.329
339,0.339,0.11664,4.019600400000001,46.872,12.483462310000009,-5.644
340,0.34,0.110996,3.7321539840000004,45.724,12.138313510000023,-5.904
341,0.341,0.105092,3.423815536,44.885,11.86492613000001,-6.29
342,0.342,0.098802,2.979650796,44.147,11.633796569999998,-4.908
343,0.343,0.093894,2.763070764,42.968,11.304843090000004,-4.099
344,0.344,0.089795,2.526532974999999,41.93,10.978744980000002,-4.465
345,0.345,0.08533,2.255759100000001,41.193,10.72248006,-4.214
346,0.346,0.081116,2.0102185439999993,40.415,10.471761069999989,-3.918
347,0.347,0.07719799999999999,1.765736796000001,39.3,10.206399849999999,-3.832
348,0.348,0.073366,1.6263180439999996,38.276,9.937340129999997,-3.943
349,0.349,0.069423,1.4027240709999997,37.282,9.687383049999992,-3.626
350,0.35,0.065797,1.2339977910000006,36.231,9.424229460000005,-2.867
351,0.351,0.06293,1.0972791000000002,35.207,9.155693500000007,-2.398
352,0.352,0.060531999999999996,1.0191429760000001,34.186,8.887327390000001,-2.798
353,0.353,0.057734,0.8842772439999999,33.344,8.649757459999996,-2.669
354,0.354,0.055064999999999996,0.7837187750000003,32.301,8.397699119999984,-2.515
355,0.355,0.05255,0.7147595000000005,31.276,8.150284289999998,-2.748
356,0.356,0.049802,0.6284567959999999,30.16,7.921597659999997,-2.196
357,0.357,0.047606,0.5757127639999999,29.303,7.688337079999999,-2.277
358,0.358,0.045329,0.503576759,28.375,7.470450849999996,-1.642
359,0.359,0.043687,0.4549390310000001,27.453,7.248605439999997,-1.756
360,0.36,0.041930999999999996,0.41261823900000033,26.544,7.040761409999999,-1.532
361,0.361,0.040399000000000004,0.3767697989999999,25.906,6.867005829999998,-1.62
362,0.362,0.038779,0.33966215899999974,25.067,6.66394938,-1.631
